village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikkagandsi,56,93,3,148,4,0,56,95,1,148,4,97,49,6,0,16,136,3,,29,123,7,145,98,54,136,16,75,77
Channapura,75,24,0,82,17,0,13,44,42,99,0,93,6,0,0,37,62,0,,8,91,0,99,36,63,97,2,35,64
Cheelanahalli,18,8,0,24,2,0,3,21,2,26,0,24,2,0,0,0,26,0,,0,26,0,26,13,13,26,0,3,23
Chittanahalli,58,33,0,86,5,0,8,70,13,91,0,86,5,0,0,0,91,22,,1,90,23,68,55,36,89,2,4,87
Haralakatta,11,8,0,19,0,0,5,14,0,18,1,15,4,0,0,11,8,0,,2,17,2,17,11,8,19,0,8,11
Soppinahalli,6,3,0,9,0,0,1,8,0,9,0,8,1,0,0,6,3,0,,0,9,1,8,9,0,9,0,4,5
Honnakatta,18,27,0,41,4,0,15,30,0,45,0,27,15,3,0,16,29,0,,1,44,9,36,41,4,45,0,9,36
Thondiganahalli,24,123,7,152,2,0,106,48,0,140,14,74,67,13,0,0,154,0,,4,150,34,120,102,52,140,14,48,106
Handralu,47,13,0,44,16,0,21,25,14,60,0,58,1,1,0,28,32,0,,1,59,6,54,45,15,59,1,23,37
Javagal,40,6,0,46,0,0,25,21,0,46,0,43,3,0,0,0,46,0,,12,34,9,37,39,7,45,1,27,19
Chogachagere,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Muddanahalli,11,34,0,40,5,0,20,21,4,44,1,22,21,2,0,0,45,0,,1,44,7,38,40,5,44,1,8,37
Katikere,15,18,1,34,0,0,19,14,1,34,0,25,7,2,0,1,33,0,,0,34,10,24,21,13,34,0,9,25
Shankaranahalli,50,136,6,174,18,0,74,115,3,180,12,78,99,15,0,60,132,9,,24,168,19,173,147,45,139,53,101,91
Bommasamudra,3,110,1,96,18,0,44,61,9,86,28,16,92,6,0,15,99,0,,1,113,1,113,90,24,60,54,25,89
Hirisadarahalli,31,4,2,37,0,0,14,18,5,37,0,35,0,2,0,37,0,0,,2,35,4,33,37,0,34,3,25,12
S.Diggenahalli,54,121,4,172,7,0,118,61,0,150,29,122,53,4,0,3,176,0,,8,171,40,139,112,67,166,13,78,101
Doddaghatta,21,0,0,21,0,0,21,0,0,21,0,21,0,0,0,0,21,0,,1,20,2,19,13,8,21,0,3,18
Shankaranahalli,0,27,1,19,9,0,0,27,1,28,0,2,22,4,0,4,24,0,,1,27,3,25,21,7,19,9,12,16
Aggunda,3,5,0,8,0,0,4,4,0,8,0,7,0,1,0,0,8,0,,0,8,1,7,4,4,8,0,2,6
Yarehalli,21,8,1,30,0,0,16,12,2,28,2,26,3,1,0,0,30,0,,1,29,4,26,20,10,29,1,3,27
