village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uddavolu,0,4,36,23,17,0,25,15,0,40,0,0,16,24,0,0,40,0,,38,2,38,2,35,5,36,4,40,0
Kunayavalasa,0,2,18,11,9,0,16,4,0,20,0,2,7,11,0,0,20,0,,20,0,16,4,20,0,19,1,20,0
Venkampeta @ Kummaripeta,0,0,21,13,8,0,5,14,2,21,0,0,5,16,0,0,21,0,,21,0,19,2,20,1,20,1,20,1
Perumali,0,3,29,17,14,1,6,26,0,32,0,0,7,25,0,0,32,0,,29,3,25,7,31,1,29,3,31,1
Tekkalivalasa,0,3,5,3,5,0,0,8,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Kagam,0,0,10,6,4,0,5,5,0,10,0,0,0,10,0,0,10,0,,10,0,9,1,9,1,9,1,10,0
Arasabalaga,0,0,28,19,9,0,13,14,1,28,0,2,4,22,0,0,28,0,,28,0,28,0,28,0,24,4,28,0
Ramachandrapuram (Near) Perumal,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lingapuram,0,0,7,3,4,0,0,7,0,7,0,1,5,1,0,0,7,0,,6,1,6,1,7,0,6,1,7,0
Nemalam,0,8,64,46,26,0,39,32,1,71,1,0,20,52,0,0,72,0,,69,3,52,20,72,0,67,5,72,0
Jannivalasa,0,0,20,11,9,0,5,15,0,20,0,0,6,14,0,0,20,0,,20,0,17,3,20,0,18,2,20,0
Nandigam,0,0,40,23,15,2,4,36,0,40,0,1,5,34,0,0,40,0,,37,3,33,7,40,0,37,3,40,0
Gangannapadu,0,0,39,24,14,1,16,22,1,39,0,2,7,30,0,0,39,0,,35,4,34,5,32,7,35,4,39,0
Therlam,0,3,44,38,9,0,17,28,2,46,1,0,10,37,0,0,47,0,,45,2,46,1,38,9,43,4,47,0
Rajayyapeta,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kavirayanivalasa,0,0,8,5,3,0,0,8,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Antlavara,0,0,10,6,4,0,6,3,1,10,0,0,0,10,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Amity,0,0,30,18,11,1,19,10,1,30,0,1,2,27,0,0,30,0,,29,1,29,1,29,1,29,1,30,0
Seetharampuram (Near) Amity,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Viziarampuram(Near) Koratam,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Sathivada,0,2,7,6,3,0,3,6,0,9,0,0,5,4,0,1,8,0,,9,0,0,9,9,0,8,1,9,0
Ramachandrapuram (Near) Amity,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pedapalavalasa,0,4,38,25,17,0,9,32,1,42,0,1,19,22,0,0,42,0,,41,1,34,8,42,0,39,3,42,0
Panukuvalasa,0,2,27,20,9,0,15,12,2,29,0,0,8,21,0,0,29,0,,29,0,24,5,29,0,27,2,29,0
Somidavalasa,0,3,8,7,4,0,0,11,0,11,0,0,2,9,0,0,11,0,,11,0,6,5,11,0,10,1,11,0
Chinnayyapeta,0,0,41,26,15,0,14,26,1,41,0,3,7,31,0,0,41,0,,41,0,34,7,40,1,38,3,41,0
Locherla,0,0,40,25,15,0,18,22,0,40,0,0,13,27,0,0,40,0,,38,2,38,2,40,0,37,3,40,0
Madhavarangarayapura Agraharam,0,2,18,14,6,0,7,13,0,20,0,1,6,13,0,0,20,0,,19,1,18,2,20,0,18,2,20,0
Velagavalasa,0,3,37,24,16,0,16,23,1,40,0,0,13,27,0,0,40,0,,39,1,37,3,37,3,35,5,40,0
Seetharampuram (Near) Koratam,0,1,4,3,2,0,1,4,0,5,0,0,4,1,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Goluguvalasa,0,0,9,6,3,0,4,5,0,9,0,1,0,8,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Appalammapeta,0,0,40,28,12,0,17,23,0,40,0,2,4,34,0,0,40,0,,38,2,36,4,39,1,36,4,40,0
Sundarada,0,10,31,24,17,0,14,23,4,41,0,2,4,35,0,0,41,0,,39,2,37,4,41,0,38,3,41,0
Koratam,0,2,11,7,6,0,5,8,0,13,0,0,7,6,0,0,13,0,,13,0,11,2,13,0,11,2,13,0
Kusumuru,0,0,25,16,9,0,4,21,0,25,0,1,5,19,0,0,25,0,,23,2,23,2,25,0,22,3,25,0
Nandabalaga,0,5,35,23,17,0,4,35,1,39,1,2,15,23,0,0,40,0,,37,3,34,6,40,0,35,5,40,0
