village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kondakenguva,0,0,47,29,17,1,36,11,0,47,0,0,11,36,0,0,47,47,0,39,8,47,0,44,3,47,0
Duppalapudi,0,2,8,10,0,0,7,3,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,9,1,10,0
Chandapuram,0,0,19,8,11,0,16,3,0,19,0,0,2,17,0,0,19,19,0,15,4,19,0,19,0,19,0
Busayavalasa,0,3,21,14,10,0,19,5,0,24,0,0,5,19,0,0,24,24,0,21,3,24,0,24,0,24,0
Mutcherlavalasa,0,1,15,10,5,1,14,1,1,16,0,0,3,13,0,0,16,16,0,13,3,16,0,15,1,16,0
Jannivalasa,0,1,42,32,11,0,35,7,1,43,0,0,14,29,0,0,43,43,0,37,6,43,0,41,2,43,0
Enubaruvu,0,0,16,10,6,0,13,3,0,16,0,0,3,13,0,0,16,16,0,15,1,16,0,16,0,16,0
Rompallivalasa,0,0,10,9,1,0,8,2,0,10,0,0,3,7,0,0,10,10,0,9,1,10,0,9,1,10,0
Appalarajupeta,0,0,8,4,4,0,6,1,1,8,0,0,0,8,0,0,8,8,0,7,1,8,0,7,1,8,0
Sompuram,0,0,18,18,0,0,16,2,0,18,0,0,3,15,0,0,18,18,0,16,2,18,0,15,3,18,0
Seetharampuram,0,0,14,5,9,0,10,4,0,14,0,0,3,11,0,0,14,14,0,12,2,14,0,13,1,14,0
Kottakki,0,2,41,27,15,1,36,7,0,43,0,0,16,27,0,0,43,42,1,39,4,43,0,39,4,43,0
Narasapuram,0,0,20,14,6,0,15,5,0,20,0,0,7,13,0,0,20,20,0,18,2,20,0,18,2,20,0
Kotasirlam,0,1,37,29,9,0,32,6,0,38,0,1,0,37,0,0,38,38,0,31,7,38,0,36,2,38,0
Mulachelagam,0,1,4,4,1,0,4,1,0,5,0,0,1,4,0,0,5,5,0,4,1,5,0,5,0,5,0
Arikatota,0,2,40,33,8,1,36,6,0,42,0,0,4,38,0,0,42,42,0,40,2,42,0,40,2,42,0
Ramabhadrapuram,0,0,124,92,30,2,105,19,0,124,0,0,15,109,0,0,124,119,5,114,10,118,6,115,9,124,0
Naiduvalasa,0,3,37,25,13,2,35,5,0,40,0,0,3,37,0,0,40,40,0,36,4,40,0,39,1,40,0
Tarapuram,0,0,41,24,16,1,35,6,0,41,0,0,9,32,0,0,41,40,1,36,5,38,3,38,3,41,0
Itlamamidipalle,0,1,20,16,5,0,16,5,0,21,0,0,2,19,0,0,21,21,0,17,4,21,0,20,1,21,0
Rompalle,0,0,40,31,9,0,37,3,0,40,0,0,13,27,0,0,40,39,1,34,6,39,1,38,2,40,0
Patarega,4,5,33,33,9,0,37,5,0,42,0,0,10,32,0,0,42,41,1,39,3,40,2,39,3,42,0
Gollapeta,0,2,16,13,5,0,13,5,0,18,0,0,3,15,0,0,18,18,0,18,0,18,0,17,1,18,0
Ravivalasa,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
