village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mokhasa Kothavalasa,0,0,40,29,11,0,36,4,0,40,0,0,12,28,0,0,40,0,,40,0,36,4,38,2,36,4,40,0
Sasanapalle,0,0,31,28,3,0,27,4,0,31,0,0,1,30,0,0,31,0,,30,1,30,1,31,0,30,1,31,0
Godikommu,0,0,16,13,3,0,14,2,0,16,0,0,0,16,0,0,16,0,,16,0,16,0,11,5,15,1,16,0
Jami,0,0,157,104,53,0,136,21,0,157,0,0,15,142,0,0,157,0,,147,10,144,13,151,6,145,12,157,0
Somayajulapalem,0,0,9,6,3,0,8,1,0,9,0,0,1,8,0,0,9,0,,8,1,8,1,9,0,9,0,9,0
Chintada,0,5,35,31,9,0,31,9,0,40,0,0,0,40,0,0,40,0,,40,0,38,2,40,0,37,3,40,0
Kalagada,0,0,16,12,4,0,14,2,0,16,0,0,5,11,0,0,16,0,,14,2,16,0,16,0,14,2,16,0
Jannivalasa,0,0,21,13,8,0,18,2,1,21,0,0,4,17,0,0,21,0,,20,1,17,4,20,1,20,1,21,0
Jaddetivalasa,0,0,39,28,11,0,35,4,0,39,0,0,0,39,0,0,39,0,,37,2,36,3,34,5,36,3,39,0
Bheemasingi,0,3,37,28,11,1,35,4,1,40,0,0,0,40,0,0,40,0,,39,1,36,4,33,7,37,3,40,0
Venne,0,0,20,13,6,1,18,2,0,20,0,0,3,17,0,0,20,0,,20,0,20,0,16,4,18,2,20,0
Attada,0,3,41,30,14,0,38,6,0,44,0,0,0,44,0,0,44,0,,41,3,39,5,43,1,41,3,44,0
Ramabhadrapuram,0,0,20,15,4,1,16,4,0,20,0,0,1,19,0,0,20,0,,19,1,20,0,17,3,18,2,20,0
Vizinigiri,0,0,40,28,10,2,36,3,1,40,0,0,5,35,0,0,40,0,,39,1,38,2,34,6,36,4,40,0
Kirla,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jamiagraharam,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Thandrangi,0,0,65,42,23,0,58,5,2,65,0,0,8,57,0,0,65,0,,63,2,63,2,61,4,62,3,65,0
Mamidipalle,0,0,7,6,1,0,6,1,0,7,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Jagaram,0,1,30,25,6,0,26,5,0,31,0,0,3,28,0,0,31,0,,30,1,30,1,28,3,29,2,30,1
Annamrajupeta,0,2,36,30,8,0,33,5,0,38,0,0,0,38,0,0,38,0,,37,1,34,4,38,0,36,2,38,0
Kumaram,0,0,39,26,13,0,35,4,0,39,0,0,13,26,0,0,39,0,,35,4,35,4,37,2,37,2,39,0
Sirikipalem,0,0,17,8,9,0,15,2,0,17,0,0,3,14,0,0,17,0,,17,0,17,0,16,1,15,2,17,0
Alamanda,0,4,60,49,15,0,52,11,1,64,0,0,10,54,0,0,64,0,,63,1,61,3,64,0,61,3,64,0
