village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rellivalasa,0,3,87,78,11,1,24,64,2,91,0,11,20,59,0,0,90,0,,89,2,85,6,91,0,82,9,91,0
Poram,0,0,9,8,1,0,1,8,0,9,0,2,1,6,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kovvada Agraharam,0,0,22,18,4,0,9,12,1,22,0,0,1,21,0,0,22,0,,20,2,21,1,19,3,21,1,22,0
Kanimetta,0,0,11,9,2,0,3,8,0,11,0,0,2,9,0,0,11,0,,10,1,11,0,11,0,11,0,11,0
Pasupam,0,0,22,14,7,1,18,4,0,22,0,1,5,16,0,0,22,0,,21,1,21,1,22,0,20,2,22,0
Govindapuram,0,0,34,27,7,0,28,6,0,34,0,0,19,15,0,0,34,0,,32,2,31,3,33,1,30,4,34,0
Kollayavalasa,0,0,16,14,2,0,14,2,0,16,0,5,6,5,0,0,16,0,,15,1,15,1,16,0,15,1,16,0
Chowduvada,0,0,40,24,13,3,33,7,0,40,0,7,16,17,0,0,40,0,,40,0,36,4,40,0,37,3,40,0
Alladapalem,0,0,21,19,2,0,16,5,0,21,0,0,8,13,0,0,21,0,,19,2,21,0,18,3,20,1,21,0
Nadipalle,0,0,40,39,1,0,14,26,0,40,0,0,10,30,0,0,40,0,,39,1,38,2,38,2,36,4,40,0
Palanki,0,0,6,5,1,0,3,3,0,6,0,0,2,4,0,0,6,0,,5,1,6,0,6,0,5,1,6,0
Perapuram,0,0,30,25,5,0,26,5,0,31,0,2,9,19,0,0,30,0,,31,0,28,3,31,0,29,2,31,0
Borravanipalem,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Gumpam,0,0,21,17,4,0,8,13,0,21,0,1,8,12,0,0,21,0,,21,0,21,0,21,0,20,1,21,0
Pusapatipalem,0,0,9,7,2,0,2,7,0,9,0,0,4,5,0,0,9,0,,9,0,6,3,9,0,8,1,9,0
Kopperla,0,0,39,34,5,0,38,1,0,39,0,5,11,23,0,0,39,0,,37,2,35,4,39,0,35,4,39,0
Pathivada,0,0,40,37,3,0,11,29,0,40,0,1,11,28,0,0,40,0,,40,0,36,4,39,1,35,5,40,0
Konada,0,0,40,36,4,0,14,26,0,40,0,3,10,27,0,0,40,0,,39,1,38,2,40,0,37,3,40,0
Pusapatirega,0,0,49,37,12,0,43,6,0,49,0,5,16,28,0,0,49,0,,48,1,41,8,49,0,46,3,49,0
Kandivalasa,0,0,31,28,3,0,10,21,0,31,0,4,11,16,0,0,31,0,,30,1,26,5,31,0,28,3,31,0
Bharanikam,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kumili,0,0,49,41,8,0,46,3,0,49,0,3,16,30,0,0,49,0,,47,2,44,5,47,2,45,4,49,0
Chodamma Agraharam,0,0,33,24,8,1,30,3,0,33,0,8,11,14,0,0,33,0,,32,1,32,1,30,3,32,1,33,0
Lankalapallipalem,0,0,16,14,2,0,13,3,0,16,0,0,5,11,0,0,16,0,,15,1,15,1,13,3,15,1,16,0
Vempadam,0,0,40,28,12,0,33,7,0,40,0,1,18,21,0,0,40,0,,39,1,33,7,40,0,38,2,40,0
Yerukonda,0,0,11,5,6,0,1,10,0,11,0,0,2,9,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Kanimella,0,0,16,13,3,0,13,3,0,16,0,0,7,9,0,0,16,0,,15,1,16,0,16,0,15,1,16,0
Chintapalle,0,0,13,10,3,0,11,2,0,13,0,0,9,4,0,0,13,0,,13,0,12,1,13,0,12,1,13,0
