village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tummikapalle (CT),0,8,32,33,7,0,35,5,0,40,0,1,20,19,0,0,40,0,,40,0,36,4,40,0,36,4,40,0
Chinnipalem,0,0,16,11,5,0,14,2,0,16,0,1,8,7,0,0,16,0,,16,0,15,1,16,0,14,2,16,0
Pedaraopalle,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Musiram,0,0,40,27,12,1,35,5,0,40,0,0,10,30,0,0,40,0,,40,0,37,3,39,1,37,3,40,0
Ramalingapuram,0,0,14,6,7,1,11,3,0,14,0,1,2,11,0,0,14,0,,14,0,11,3,14,0,13,1,14,0
Veerabhadra Puram,0,21,58,63,15,1,67,12,0,79,0,10,35,34,0,0,79,0,,77,2,62,17,79,0,73,6,78,1
Gulivindada,0,0,15,9,5,1,13,2,0,15,0,2,3,10,0,0,15,0,,15,0,13,2,15,0,14,1,15,0
Denderu,0,0,22,16,6,0,18,4,0,22,0,2,9,11,0,0,22,0,,22,0,19,3,22,0,21,1,22,0
Santhapalem,0,0,16,9,5,2,14,2,0,16,0,1,3,12,0,0,16,0,,16,0,15,1,16,0,14,2,16,0
Ganisettipalem,0,0,24,14,9,1,21,2,1,24,0,4,14,6,0,0,24,0,,24,0,22,2,24,0,22,2,24,0
Chintalapalem,0,0,81,51,28,2,69,12,0,81,0,13,31,37,0,0,81,0,,77,4,71,10,73,8,76,5,81,0
Devada,0,0,40,21,15,4,36,4,0,40,0,2,20,18,0,0,40,0,,40,0,39,1,40,0,37,3,40,0
Uttarapalle,0,5,19,14,10,0,20,4,0,24,0,2,12,10,0,0,24,0,,24,0,22,2,24,0,23,1,24,0
Chinaraopalle,0,0,13,12,1,0,11,2,0,13,0,0,4,9,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Kantakapalle,0,0,41,30,10,1,32,9,0,41,0,3,14,24,0,0,41,0,,41,0,38,3,38,3,39,2,41,0
Cheedivalasa,0,0,27,23,3,1,24,3,0,27,0,1,5,21,0,0,27,0,,27,0,25,2,22,5,26,1,27,0
Mindivalasa Ramachandrapuram,0,0,67,41,20,6,55,12,0,67,0,0,18,49,0,0,67,0,,67,0,62,5,67,0,59,8,67,0
Relli,0,0,40,25,13,2,34,6,0,40,0,0,10,30,0,0,40,0,,39,1,39,1,40,0,37,3,40,0
Kothavalasa (CT),0,0,13,8,5,0,11,2,0,13,0,1,7,5,0,0,13,0,,13,0,11,2,13,0,13,0,13,0
Nimmalapalem,0,0,16,6,9,1,13,3,0,16,0,1,4,11,0,0,16,0,,16,0,13,3,16,0,16,0,16,0
Balighattam,0,0,39,24,14,1,34,5,0,39,0,0,5,34,0,0,39,0,,39,0,36,3,39,0,38,1,39,0
Katakapalle,0,0,24,12,10,2,18,6,0,24,0,1,6,17,0,0,24,0,,24,0,22,2,23,1,24,0,24,0
Dathi,0,0,11,5,5,1,9,2,0,11,0,0,3,8,0,0,11,0,,11,0,10,1,11,0,9,2,11,0
Rayapurajupeta,0,0,14,14,0,0,10,4,0,14,0,1,4,9,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
