village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedakada,0,0,39,29,10,0,34,5,0,39,0,0,5,34,0,0,39,35,4,37,2,39,0,33,6,39,0
Sarayyavalasa,0,0,18,15,3,0,14,4,0,18,0,0,3,15,0,0,18,18,0,18,0,18,0,16,2,18,0
Dasupeta,0,0,12,12,0,0,12,0,0,12,0,0,3,9,0,0,12,12,0,4,8,8,4,11,1,12,0
Marrivalasa,0,0,18,16,2,0,16,2,0,18,0,0,2,16,0,0,18,18,0,17,1,18,0,16,2,18,0
Pedamanapuram,0,0,30,23,7,0,25,5,0,30,0,0,4,26,0,0,30,30,0,23,7,26,4,26,4,30,0
Tadendoravalasa,0,0,17,11,6,0,16,1,0,17,0,0,5,12,0,0,17,17,0,11,6,17,0,16,1,17,0
Datti Rajeru,0,0,55,42,12,1,53,2,0,55,0,0,14,41,0,0,55,54,1,51,4,55,0,50,5,55,0
Datti,0,0,60,47,11,2,51,9,0,59,1,6,5,49,0,0,60,60,0,54,6,60,0,53,7,60,0
Pachalavalasa,0,0,15,12,3,0,15,0,0,15,0,0,3,12,0,0,15,14,1,13,2,15,0,13,2,15,0
Cherakupalle,0,0,7,4,2,1,7,0,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,5,2,7,0
S.Chintalavalasa,0,0,40,35,5,0,29,11,0,40,0,0,11,29,0,0,40,39,1,37,3,40,0,34,6,40,0
Korapa Kothavalasa,0,0,31,28,2,1,27,4,0,31,0,0,7,24,0,0,31,31,0,27,4,31,0,26,5,31,0
Shikaruganji,0,0,40,34,6,0,29,11,0,40,0,0,7,33,0,0,40,40,0,31,9,29,11,36,4,40,0
Kannam,0,0,39,37,2,0,37,2,0,39,0,0,9,30,0,0,39,39,0,34,5,39,0,35,4,39,0
V. Krishnapuram,0,0,14,11,3,0,12,2,0,14,0,0,4,10,0,0,14,14,0,13,1,8,6,13,1,14,0
Viziaramapuram,0,0,10,7,3,0,7,3,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,9,1,10,0
Vangara,0,0,42,33,9,0,38,4,0,42,0,1,8,33,0,0,42,42,0,35,7,42,0,39,3,42,0
China Chamalapalle,0,0,37,30,6,1,33,4,0,37,0,0,8,29,0,0,37,37,0,33,4,36,1,33,4,37,0
Maradam,0,0,4,1,3,0,3,1,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,4,0,4,0
Timiteru,0,0,41,30,10,1,34,6,1,41,0,0,2,39,0,0,41,40,1,39,2,41,0,36,5,41,0
Chowdantivalasa,0,0,20,10,8,2,11,9,0,20,0,0,1,19,0,0,20,20,0,17,3,12,8,18,2,20,0
Korapa,0,0,20,14,6,0,16,4,0,20,0,0,5,15,0,0,20,20,0,18,2,20,0,18,2,20,0
S. Burjavalasa,0,0,9,3,5,1,4,5,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,8,1,9,0
Pappala Lingalavalasa,0,0,21,16,4,1,17,4,0,21,0,0,3,18,0,0,21,21,0,21,0,21,0,19,2,21,0
Porali,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Komatipalle,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
