village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadada,0,1,39,30,10,0,31,6,3,40,0,1,12,27,0,0,40,0,,39,1,34,6,40,0,36,4,40,0
Mugada,0,0,41,31,10,0,30,7,4,40,1,0,13,28,0,0,41,0,,38,3,41,0,40,1,39,2,41,0
Ramachandra Puram,0,2,14,10,5,1,15,0,1,16,0,0,0,16,0,0,16,0,,16,0,15,1,16,0,13,3,16,0
MALLAMPETA,0,0,9,6,3,0,5,3,1,9,0,0,2,7,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Lakshmipuram,0,0,12,7,5,0,7,5,0,12,0,0,8,4,0,0,12,0,,11,1,11,1,12,0,11,1,12,0
Pedapalle,0,0,21,16,5,0,17,3,1,21,0,0,8,13,0,0,21,0,,20,1,21,0,21,0,20,1,21,0
Koduru,0,4,61,51,14,0,32,26,7,65,0,2,25,38,0,0,65,0,,65,0,53,12,58,7,58,7,65,0
Gajarayunivalasa,0,4,33,29,8,0,8,28,1,36,1,2,11,24,0,0,37,0,,36,1,34,3,28,9,33,4,37,0
Tentuvalasa,0,1,19,12,8,0,15,5,0,20,0,0,4,16,0,0,20,0,,20,0,15,5,20,0,18,2,20,0
Veerasagaram,0,0,21,12,9,0,15,5,1,19,2,1,1,19,0,0,21,0,,21,0,17,4,21,0,19,2,21,0
Golladi,0,0,20,12,8,0,15,5,0,20,0,1,7,12,0,0,20,0,,19,1,19,1,15,5,18,2,20,0
Butchampeta,0,0,5,2,3,0,0,4,1,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bheemavaram,0,10,20,19,11,0,8,21,1,30,0,1,11,18,0,0,30,0,,30,0,24,6,30,0,27,3,30,0
Pudivalasa,0,1,7,6,2,0,6,1,1,8,0,0,4,4,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Gudepuvalasa,0,1,29,22,8,0,16,11,3,30,0,1,8,21,0,0,30,0,,25,5,30,0,19,11,28,2,30,0
Mallampeta,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pindrangivalasa,0,2,17,13,6,0,11,7,1,19,0,0,10,9,0,0,19,0,,19,0,17,2,19,0,16,3,19,0
Kamannavalasa,0,2,13,11,4,0,8,7,0,14,1,0,2,13,0,0,15,0,,14,1,13,2,11,4,14,1,15,0
Paltheru,0,0,70,53,17,0,49,16,5,68,2,1,27,42,0,0,70,0,,66,4,65,5,66,4,65,5,70,0
Donkinivalasa,0,0,28,19,9,0,16,9,3,28,0,0,7,21,0,0,28,0,,23,5,17,11,27,1,26,2,28,0
Kotipalle,0,1,40,31,9,1,25,13,3,39,2,1,17,23,0,0,41,0,,41,0,39,2,41,0,37,4,41,0
Badangi,0,19,28,30,17,0,23,23,1,44,3,1,12,34,0,0,47,0,,47,0,33,14,45,2,42,5,47,0
Rejeru,0,4,36,30,10,0,30,8,2,40,0,0,10,30,0,0,40,0,,40,0,39,1,40,0,37,3,40,0
Anavaram,0,12,28,30,10,0,19,19,2,40,0,1,6,33,0,0,40,0,,40,0,29,11,40,0,35,5,40,0
Akulakatta,0,0,8,5,3,0,2,6,0,8,0,0,1,7,0,0,8,0,,7,1,7,1,8,0,0,8,7,1
