village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singavaram,0,0,35,28,7,0,26,9,0,35,0,0,8,27,0,0,35,0,,34,1,32,3,35,0,30,5,35,0
Nathavalasa,0,0,12,10,1,1,9,2,1,12,0,1,0,11,0,0,12,0,,11,1,12,0,12,0,11,1,12,0
Modavalasa,0,0,40,23,15,2,35,4,1,39,1,1,0,39,0,0,40,0,,40,0,34,6,40,0,37,3,40,0
Rajula Tammapuram,0,0,15,12,3,0,14,1,0,15,0,0,4,11,0,0,15,0,,14,1,15,0,15,0,14,1,15,0
Bangarrajupeta,0,0,13,13,0,0,11,2,0,13,0,0,3,10,0,0,13,0,,13,0,10,3,12,1,11,2,13,0
Mopada,0,1,28,13,14,2,26,2,1,29,0,0,3,26,0,0,29,0,,29,0,24,5,29,0,27,2,29,0
Jonnada,0,0,40,32,7,1,36,4,0,40,0,0,13,27,0,0,40,0,,40,0,38,2,39,1,37,3,40,0
Boddavalasa,0,0,39,27,11,1,35,4,0,39,0,0,9,30,0,0,39,0,,38,1,35,4,39,0,36,3,39,0
Amakam,0,0,40,32,7,1,36,4,0,40,0,0,12,28,0,0,40,0,,40,0,38,2,40,0,37,3,40,0
Raghumanda,0,0,46,28,16,2,39,5,2,46,0,0,11,35,0,0,46,0,,45,1,33,13,45,1,40,6,46,0
Denkada,0,0,41,25,12,4,37,3,1,40,1,0,5,36,0,0,41,0,,40,1,33,8,41,0,40,1,41,0
Pinatadivada,0,0,36,18,16,2,30,6,0,35,1,0,16,20,0,0,36,0,,36,0,34,2,36,0,32,4,36,0
D.Tallavalasa,0,0,11,4,6,1,9,2,0,11,0,0,0,11,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Akkivaram,0,0,41,31,10,0,37,4,0,41,0,0,20,21,0,0,41,0,,40,1,38,3,40,1,36,5,41,0
Dwarapureddi Palem,0,0,6,1,4,1,5,1,0,6,0,0,4,2,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Pedada,0,0,13,10,3,0,11,2,0,13,0,0,0,13,0,0,13,0,,13,0,12,1,13,0,11,2,13,0
Bantupalle,0,0,17,6,9,2,14,3,0,17,0,0,5,12,0,0,17,0,,17,0,17,0,17,0,15,2,17,0
Gantlam,0,0,10,9,1,0,7,3,0,10,0,0,3,7,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Golagam,0,0,17,13,4,0,15,2,0,17,0,0,4,13,0,0,17,0,,17,0,14,3,17,0,16,1,17,0
Chollangipeta,0,0,29,15,11,3,26,2,1,29,0,0,0,29,0,0,29,0,,27,2,28,1,26,3,28,1,29,0
Devunikollam,0,0,5,4,1,0,4,1,0,5,0,0,2,3,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Gunupuru,0,0,36,28,7,1,31,4,1,37,0,0,2,34,0,0,36,0,,37,0,33,4,37,0,36,1,37,0
Pedatadivada,0,0,40,30,10,0,34,6,0,40,0,1,4,35,0,0,40,0,,40,0,36,4,40,0,38,2,40,0
Chintalavalasa (CT),0,0,41,32,9,0,34,7,0,41,0,0,7,34,0,0,41,0,,40,1,38,3,41,0,39,2,41,0
