village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bheemali,0,1,39,20,18,2,33,7,0,38,2,0,3,37,0,0,40,40,0,37,3,40,0,39,1,40,0
Nidigattu,0,2,18,14,5,1,18,2,0,20,0,0,1,19,0,0,20,20,0,19,1,19,1,19,1,19,1
Rangarayapuram Agraharam,0,0,16,8,5,3,13,3,0,16,0,0,5,11,0,0,16,16,0,14,2,16,0,15,1,16,0
Marlapalle,0,4,40,30,11,3,29,13,2,44,0,0,3,41,0,0,44,41,3,44,0,43,1,39,5,44,0
Gajapathinagarm,0,1,8,9,0,0,6,3,0,9,0,0,1,8,0,0,9,9,0,9,0,9,0,8,1,9,0
Khasapeta,0,0,40,30,8,2,34,6,0,40,0,4,9,27,0,0,40,40,0,39,1,40,0,38,2,40,0
Kithannapeta,0,0,40,26,12,2,27,13,0,40,0,1,9,30,0,0,40,37,3,37,3,39,1,38,2,39,1
Sreerampuram,0,0,15,9,6,0,13,2,0,15,0,0,2,13,0,0,15,14,1,15,0,15,0,13,2,15,0
Narasampeta,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Relligavirammapeta,0,0,25,16,9,0,19,6,0,25,0,0,6,19,0,0,25,20,5,22,3,25,0,23,2,25,0
Kotyada,0,0,40,29,10,1,26,14,0,40,0,0,10,30,0,0,40,40,0,36,4,40,0,37,3,40,0
Dasullapalem,0,0,18,10,8,0,13,5,0,18,0,0,2,16,0,0,18,18,0,18,0,18,0,16,2,18,0
Venkannapalem,0,0,29,15,12,2,21,8,0,29,0,0,0,29,0,0,29,25,4,29,0,29,0,26,3,29,0
Ganivada,0,2,18,15,5,0,19,1,0,20,0,6,7,7,0,0,20,20,0,18,2,20,0,17,3,20,0
Gangubudi,0,2,29,23,6,2,25,6,0,31,0,9,14,8,0,0,31,31,0,27,4,29,2,29,2,31,0
Pothampeta,0,0,37,29,7,1,32,5,0,37,0,0,6,31,0,0,37,37,0,34,3,28,9,33,4,37,0
Lakkavarapukota Seetharampuram,0,0,21,11,8,2,15,6,0,21,0,0,2,19,0,0,21,20,1,21,0,21,0,19,2,21,0
Chanduluru,0,2,38,26,12,2,33,7,0,39,1,8,10,22,0,0,40,40,0,36,4,37,3,38,2,40,0
Rega,0,0,41,23,15,3,35,6,0,41,0,0,4,37,0,0,41,37,4,35,6,40,1,39,2,41,0
Rangapuram,0,0,51,33,15,3,32,18,1,51,0,0,9,42,0,0,51,47,4,45,6,49,2,45,6,51,0
Latchampeta,0,4,38,22,17,3,30,12,0,42,0,0,8,34,0,0,42,35,7,31,11,40,2,37,5,40,2
Kallepalle,0,0,40,23,14,3,32,8,0,40,0,6,12,22,0,0,40,40,0,36,4,40,0,35,5,40,0
Lakkavarapu Kota Talari,0,0,20,9,8,3,13,7,0,20,0,0,15,5,0,0,20,20,0,19,1,20,0,17,3,20,0
Lakkavarapukota,0,1,39,24,14,2,27,13,0,40,0,0,3,37,0,0,40,40,0,35,5,40,0,35,5,40,0
Goljam,0,1,39,26,11,3,37,3,0,40,0,11,13,16,0,0,40,40,0,37,3,39,1,37,3,40,0
Kallampudi,0,0,20,15,4,1,17,3,0,20,0,3,6,11,0,0,20,20,0,19,1,20,0,19,1,20,0
Veerabhadrapeta,0,0,40,25,13,2,26,14,0,40,0,0,0,40,0,0,40,37,3,39,1,40,0,37,3,40,0
Malliveedu,0,8,62,44,23,3,52,17,1,70,0,0,9,61,0,0,70,67,3,56,14,68,2,62,8,69,1
Tamarapalle,0,0,40,30,9,1,32,8,0,40,0,0,0,40,0,0,40,37,3,36,4,37,3,36,4,40,0
