village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jagannadhapuram @ Jonnavalasa,0,2,30,24,7,1,26,6,0,32,0,0,5,27,0,0,32,32,0,29,3,31,1,31,1,32,0
Jammu Narayana Puram (R) (Part),0,1,28,19,9,1,26,3,0,29,0,0,2,27,0,0,29,28,1,27,2,25,4,28,1,29,0
VANTITADI AGRAHARAM,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Pinavemali,0,7,23,19,10,1,25,3,2,30,0,0,2,28,0,0,30,29,1,28,2,30,0,28,2,30,0
Korukonda,0,12,44,40,14,2,49,7,0,56,0,0,5,51,0,0,56,54,2,53,3,56,0,53,3,56,0
Dwarapudi,0,11,22,22,10,1,29,4,0,33,0,0,5,28,0,0,33,33,0,31,2,32,1,32,1,33,0
Gunkalam,0,6,41,31,12,4,43,4,0,47,0,0,8,39,0,0,47,46,1,41,6,45,2,43,4,47,0
Siriyalapeta,0,5,13,12,5,1,16,2,0,18,0,0,3,15,0,0,18,17,1,16,2,18,0,16,2,18,0
Rakodu,0,7,23,22,8,0,28,2,0,30,0,0,4,26,0,0,30,29,1,27,3,30,0,26,4,30,0
GAJULAREGA,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Duppada,0,2,33,24,9,2,32,3,0,35,0,1,4,30,0,0,35,35,0,31,4,35,0,34,1,35,0
Sarika,0,11,49,32,25,3,50,9,1,60,0,0,5,55,0,0,60,57,3,56,4,58,2,57,3,60,0
Malicherla (CT),0,13,55,42,20,6,56,12,0,68,0,0,10,58,0,0,68,67,1,60,8,66,2,63,5,68,0
Hajisahebpeta,0,1,9,6,4,0,9,1,0,10,0,0,0,10,0,0,10,9,1,10,0,9,1,9,1,10,0
Dharmapuri (R),0,0,9,1,7,1,7,2,0,9,0,0,1,8,0,0,9,9,0,7,2,9,0,9,0,9,0
Cheluvuru,0,0,23,12,9,2,20,3,0,23,0,0,2,21,0,0,23,23,0,22,1,23,0,21,2,23,0
