village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paliara,0,3,1,4,0,0,1,3,0,4,0,0,4,0,0,2,2,4,0,3,1,4,0,2,2,4,0
Goja,0,8,3,11,0,0,7,4,0,9,2,2,7,2,0,1,10,11,0,10,1,11,0,2,9,11,0
Sibanipur,0,31,1,32,0,0,22,9,1,26,6,17,14,1,0,8,24,32,0,30,2,32,0,13,19,32,0
Sonatala,0,54,2,56,0,0,36,20,0,45,11,26,28,2,0,17,39,56,0,42,14,56,0,11,45,56,0
Kalikapur,0,13,0,13,0,0,6,7,0,13,0,7,6,0,0,1,12,13,0,13,0,13,0,1,12,13,0
Joka,0,35,2,37,0,0,29,8,0,33,4,23,12,2,0,9,28,37,0,37,0,37,0,4,33,37,0
Jaynagar,0,9,3,12,0,0,6,6,0,12,0,7,2,3,0,2,10,12,0,12,0,12,0,4,8,12,0
Chak Thakurani,0,14,0,14,0,0,10,4,0,13,1,6,8,0,0,6,8,14,0,13,1,14,0,5,9,14,0
Sonagachhi,0,3,0,3,0,0,3,0,0,2,1,3,0,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Shibnarayan Chak,0,20,1,21,0,0,17,4,0,20,1,9,12,0,0,3,18,21,0,19,2,21,0,6,15,21,0
Sinti,0,7,0,7,0,0,5,2,0,5,2,1,6,0,0,0,7,7,0,6,1,7,0,2,5,7,0
Khalatpur,0,34,1,35,0,0,33,2,0,29,6,17,18,0,0,7,27,35,0,34,1,35,0,14,21,35,0
Pancharul,0,26,2,28,0,0,23,5,0,27,1,17,9,2,0,2,26,28,0,28,0,28,0,8,20,28,0
Chak Baharampur,0,9,0,9,0,0,8,1,0,9,0,7,2,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Khila,0,5,0,5,0,0,2,3,0,5,0,3,2,0,0,1,4,5,0,4,1,5,0,0,5,5,0
Mansuka,0,26,1,27,0,0,17,10,0,24,3,12,15,0,0,12,15,27,0,25,2,27,0,4,23,27,0
Naranarayanpur Chak,0,9,1,10,0,0,6,4,0,10,0,4,5,1,0,2,8,10,0,9,1,10,0,1,9,10,0
Akna Dwitiya,0,10,1,11,0,0,6,5,0,11,0,6,4,1,0,2,9,11,0,10,1,11,0,2,9,11,0
Uttar Harishpur,0,36,2,38,0,0,36,2,0,35,3,19,18,1,0,3,35,38,0,37,1,38,0,10,28,38,0
Sitapur,0,24,2,26,0,0,16,10,0,21,5,12,12,2,0,7,19,26,0,25,1,26,0,7,19,26,0
Kurchi Binodbati,0,40,2,42,0,0,29,13,0,35,7,26,14,2,0,9,31,42,0,36,6,42,0,20,22,42,0
Abhirampur,0,35,0,35,0,0,24,11,0,27,8,19,16,0,0,9,26,35,0,29,6,35,0,9,26,35,0
Gauranga Chak,0,12,1,13,0,0,10,3,0,13,0,8,5,0,0,2,11,13,0,11,2,13,0,2,11,13,0
Jagalda,0,4,0,4,0,0,4,0,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Purpat,0,5,0,5,0,0,5,0,0,3,2,3,2,0,0,1,4,5,0,5,0,5,0,1,4,5,0
Khorda Etarai,0,20,0,20,0,0,19,1,0,18,2,13,7,0,0,5,15,20,0,20,0,20,0,13,7,20,0
Subal Chak,0,15,0,15,0,0,14,1,0,13,2,11,4,0,0,0,15,15,0,14,1,15,0,11,4,15,0
