village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shayamsundarpur,0,0,5,5,0,0,0,0,5,5,0,0,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
Kuchiakol,0,10,16,19,6,1,0,0,26,24,2,1,10,15,0,26,0,26,0,26,0,26,0,25,1,26,0
Kashipur,0,5,3,5,3,0,0,0,8,8,0,2,5,1,0,8,0,8,0,8,0,8,0,8,0,8,0
Rajganja,0,5,1,6,0,0,0,0,6,6,0,4,1,1,0,6,0,6,0,6,0,6,0,6,0,6,0
Radhamadhabpur,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,2,0,2,0,2,0,2,0,2,0,2,0
Benechapra,0,4,3,5,2,0,0,0,7,7,0,0,4,3,0,7,0,7,0,7,0,7,0,7,0,7,0
Phulnagar,0,11,1,0,12,0,0,0,12,12,0,1,10,1,0,12,0,12,0,12,0,12,0,12,0,12,0
Madhab Bati,0,6,3,9,0,0,0,0,9,7,2,0,7,2,0,8,0,9,0,9,0,9,0,9,0,9,0
Bajemaynapur,0,14,6,11,9,0,0,0,20,20,0,4,12,4,0,20,0,20,0,20,0,20,0,20,0,20,0
Khanabari,0,1,5,6,0,0,0,0,6,6,0,0,1,5,0,6,0,6,0,6,0,6,0,6,0,6,0
Gopal Nagar,0,69,2,44,25,2,11,54,6,63,8,64,5,2,0,50,21,71,0,71,0,71,0,71,0,71,0
Birampur,0,10,0,9,1,0,2,8,0,5,5,7,3,0,0,10,0,10,0,10,0,10,0,10,0,10,0
Hariharpur,0,3,0,2,1,0,1,2,0,2,1,2,1,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Bazar,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
