village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Uparsol,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Taldangra,0,14,1,15,0,0,13,1,1,15,0,11,4,0,0,2,13,0,,15,0,15,0,15,0,15,0,15,0
Kulaijuri,0,18,4,20,2,0,13,9,0,22,0,11,7,4,0,11,11,0,,22,0,22,0,22,0,22,0,22,0
Upar Amdahara,0,8,2,9,1,0,5,5,0,9,1,5,3,2,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Joyrampur,0,4,0,3,1,0,0,3,1,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Mathura Bihari,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Maula,0,2,0,2,0,0,1,0,1,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bhagaband,0,9,0,5,3,1,3,6,0,9,0,8,1,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Tarajuri Gangarampur,0,10,0,8,2,0,2,8,0,10,0,8,2,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Narayanpur,0,8,0,5,3,0,3,5,0,8,0,5,3,0,0,3,5,0,,8,0,8,0,8,0,8,0,8,0
Harinagar,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Prakash,0,8,2,10,0,0,7,3,0,10,0,4,5,1,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Narikala,0,17,1,14,3,1,5,12,1,15,3,12,5,1,0,1,17,0,,18,0,18,0,18,0,18,0,18,0
Ramnagar,0,3,0,3,0,0,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Purbba Nischintapur,0,6,0,6,0,0,3,2,1,5,1,3,3,0,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Saluka,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Patlapur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Basantapur,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Hulmara,0,51,0,40,11,0,1,47,3,15,36,34,17,0,0,5,46,0,,51,0,51,0,51,0,51,0,51,0
Deuli,0,50,0,39,11,0,0,45,5,18,32,31,18,1,0,10,40,0,,50,0,50,0,50,0,50,0,50,0
Kushtara,0,49,0,42,7,0,0,48,1,19,30,28,21,0,0,4,45,0,,49,0,49,0,49,0,49,0,49,0
Here Parbbat,0,2,1,3,0,0,3,0,0,3,0,2,1,0,0,1,1,0,,3,0,3,0,3,0,3,0,3,0
Madhuban,0,9,2,11,0,0,8,3,0,11,0,4,5,2,0,2,9,0,,11,0,11,0,11,0,11,0,11,0
Haripur,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Thakurpur,0,12,4,16,0,0,11,5,0,15,1,6,6,3,0,5,10,0,,16,0,16,0,16,0,16,0,16,0
Hetagara,0,11,4,15,0,0,13,2,0,15,0,5,7,3,0,3,12,0,,15,0,15,0,15,0,15,0,15,0
Gopalpur,0,1,2,3,0,0,2,1,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Dharapati,0,18,3,20,1,0,10,11,0,21,0,9,9,3,0,3,18,0,,21,0,19,2,21,0,21,0,21,0
Radhanagar,0,20,0,20,0,0,15,5,0,20,0,14,6,0,0,1,19,0,,20,0,20,0,20,0,20,0,20,0
Pacha Dahara,0,18,6,24,0,0,16,8,0,24,0,12,6,6,0,0,24,0,,24,0,24,0,24,0,24,0,24,0
Benachapra,0,4,2,6,0,0,4,2,0,5,1,3,1,2,0,4,2,0,,6,0,6,0,6,0,6,0,6,0
Chandabila,0,5,0,5,0,0,1,4,0,5,0,2,3,0,0,0,4,0,,5,0,5,0,5,0,5,0,5,0
Patalpur,0,2,0,2,0,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Karra,0,3,1,4,0,0,3,1,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Birra,0,3,2,5,0,0,4,1,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Lohari,0,24,4,27,1,0,17,11,0,27,1,17,7,4,0,0,28,0,,28,0,28,0,28,0,28,0,28,0
Dwarika,0,10,2,11,1,0,7,5,0,11,1,7,4,1,0,3,9,0,,12,0,12,0,12,0,12,0,12,0
Siromanipur,0,4,1,5,0,0,4,1,0,5,0,3,1,1,0,3,2,0,,5,0,5,0,5,0,5,0,5,0
Chanchar,0,23,3,22,4,0,13,12,1,22,4,15,9,2,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Belshula,0,21,8,29,0,0,23,6,0,29,0,15,6,8,0,0,29,0,,28,1,29,0,29,0,29,0,29,0
Benabendi,0,25,7,31,1,0,21,9,2,32,0,15,11,6,0,0,32,0,,32,0,32,0,32,0,32,0,32,0
Kharikasuli,0,9,0,9,0,0,9,0,0,9,0,7,2,0,0,5,4,0,,9,0,9,0,9,0,9,0,9,0
Marar,0,22,0,22,0,0,19,2,1,21,1,15,7,0,0,12,10,0,,22,0,22,0,22,0,22,0,22,0
Bhandarya,0,5,0,5,0,0,5,0,0,5,0,3,2,0,0,3,2,0,,5,0,5,0,5,0,5,0,5,0
Kakila,0,6,0,6,0,0,6,0,0,5,1,3,3,0,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Amral,0,23,3,26,0,0,18,8,0,25,1,17,6,3,0,2,24,0,,26,0,26,0,26,0,26,0,26,0
Gosainpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Muchdang,0,10,1,11,0,0,8,2,1,11,0,6,4,1,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Gobardhanpur,0,8,5,11,2,0,7,6,0,13,0,5,3,5,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Benda,0,18,6,22,2,0,13,11,0,22,2,12,6,6,0,6,18,0,,24,0,24,0,24,0,24,0,24,0
Chitrang,0,6,2,8,0,0,8,0,0,6,2,3,3,2,0,5,3,0,,8,0,8,0,8,0,8,0,8,0
Mahish Khoar,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banamalipur,0,7,0,5,1,1,6,1,0,7,0,3,3,1,0,5,2,0,,7,0,7,0,7,0,7,0,7,0
