village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumda,0,15,0,3,9,3,3,12,0,13,2,14,1,0,1,0,14,0,,15,0,15,0,15,0,15,0,15,0
Jharia Madhabpur,0,20,0,1,16,3,6,14,0,17,3,14,6,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Shaldiha,0,13,7,3,9,8,1,10,9,20,0,11,3,6,0,11,9,0,,20,0,16,4,20,0,19,1,20,0
Kunkhri Basa,0,20,0,3,14,3,3,16,1,20,0,16,4,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Khobradihi,0,15,0,1,13,1,2,12,1,10,5,13,2,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Patjuri Agaya,0,15,0,0,7,8,1,14,0,13,2,13,2,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Dalpur,0,12,0,4,8,0,3,9,0,6,6,10,2,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Saparda,0,10,0,0,4,6,1,9,0,9,1,9,1,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Painsabad,0,8,2,1,5,4,5,4,1,9,1,6,2,2,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Metyala,0,11,1,0,4,8,3,8,1,10,2,6,5,1,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Haridi,0,30,2,10,15,7,18,13,1,30,2,24,6,2,0,9,23,0,,32,0,31,1,32,0,32,0,32,0
Bahirdya,0,9,0,0,3,6,2,7,0,7,2,8,1,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Banpusra,0,7,2,0,3,6,2,6,1,7,2,7,0,2,0,1,8,0,,9,0,9,0,9,0,9,0,9,0
Gara,0,9,0,0,0,9,0,9,0,8,1,6,3,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bagjuri,0,6,0,0,1,5,3,3,0,6,0,5,1,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kanta Pahari,1,9,2,0,2,10,3,9,0,8,4,8,2,2,0,1,11,0,,12,0,12,0,12,0,12,0,12,0
Nabagram,0,8,2,0,2,8,3,6,1,8,2,5,4,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Rahir,0,10,1,0,8,3,4,5,2,8,3,7,3,1,0,3,8,0,,11,0,10,1,11,0,11,0,11,0
Nawada,0,9,0,0,5,4,2,7,0,9,0,8,1,0,0,1,8,0,,9,0,8,1,9,0,9,0,9,0
Lakshmanpur,0,11,1,0,4,8,2,10,0,9,3,10,2,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Shunri Chitra,0,8,1,0,4,5,6,2,1,6,3,8,0,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kelaibad,0,2,0,0,0,2,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
