village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patpur,0,21,6,15,9,3,4,16,7,27,0,6,15,6,0,24,3,27,0,26,1,27,0,27,0,27,0
Jiakanali,0,22,2,21,3,0,0,24,0,15,9,16,8,0,0,8,16,24,0,16,8,24,0,24,0,21,3
Kasipur,0,25,0,14,11,0,0,25,0,22,3,23,2,0,0,4,21,25,0,25,0,25,0,25,0,23,2
Kandnasol,0,20,1,21,0,0,0,9,12,21,0,16,4,1,0,20,1,21,0,21,0,21,0,21,0,21,0
Panpara,0,25,0,25,0,0,1,14,10,25,0,23,2,0,0,23,2,25,0,25,0,25,0,25,0,25,0
Khatra (CT),0,17,0,17,0,0,0,11,6,17,0,14,3,0,0,15,2,17,0,17,0,17,0,17,0,17,0
Katar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bantilla,0,25,0,15,10,0,4,20,1,25,0,13,12,0,0,22,3,25,0,25,0,25,0,25,0,25,0
Chandania,0,29,2,30,1,0,0,14,17,31,0,18,11,2,0,30,1,31,0,31,0,31,0,31,0,31,0
Jitpur,0,23,1,17,7,0,1,19,4,23,1,13,10,1,0,21,3,24,0,24,0,24,0,24,0,24,0
Pitha Baid,0,23,2,14,11,0,1,21,3,25,0,15,9,1,0,21,4,25,0,25,0,25,0,25,0,25,0
Damodarpur,0,7,0,4,3,0,1,3,3,7,0,4,3,0,0,6,1,7,0,7,0,7,0,6,1,7,0
Phulhari,0,22,1,21,2,1,8,13,3,22,2,9,13,1,0,13,10,24,0,23,1,24,0,24,0,24,0
Damodarpur,0,8,3,7,4,0,1,7,3,10,1,5,3,3,0,10,1,11,0,11,0,11,0,8,3,11,0
Dharampur,0,1,2,3,0,0,1,0,2,3,0,1,0,2,0,2,1,3,0,3,0,3,0,3,0,3,0
Gopi Sagar,0,31,2,21,12,0,5,15,13,33,0,13,18,2,0,22,11,33,0,33,0,33,0,33,0,33,0
Simla,0,26,5,28,3,0,5,16,10,31,0,11,15,5,0,27,4,31,0,31,0,31,0,31,0,31,0
Arkama,0,22,4,23,3,0,6,10,10,26,0,14,8,4,0,22,4,26,0,24,2,26,0,25,1,26,0
Kurul Pahari,0,25,4,24,5,0,12,15,2,26,3,17,8,4,0,11,18,29,0,29,0,29,0,29,0,29,0
Chaka,0,48,0,41,7,0,0,48,0,48,0,36,12,0,0,31,16,48,0,48,0,48,0,48,0,48,0
Amdiha,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Kesia,0,22,1,21,2,0,14,7,2,21,2,15,7,1,0,15,8,23,0,18,5,23,0,23,0,23,0
Raktajura,0,6,0,5,1,0,1,3,2,6,0,3,3,0,0,5,1,6,0,6,0,6,0,5,1,6,0
Tilabani,0,13,1,13,1,0,2,9,3,14,0,9,4,1,0,9,5,14,0,14,0,14,0,9,5,14,0
Khakra Kanali,0,10,0,8,2,0,4,6,0,6,4,5,5,0,0,9,1,10,0,10,0,10,0,10,0,10,0
Mukut Manipur,0,16,4,18,2,0,3,14,3,19,1,11,5,4,0,17,3,20,0,20,0,20,0,13,7,20,0
Radhanathpur,0,3,1,0,4,0,0,1,3,2,2,1,2,1,0,4,0,4,0,4,0,4,0,4,0,4,0
Karra,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Paharapatpur,0,9,3,10,2,0,1,9,2,12,0,4,5,3,0,11,1,12,0,12,0,12,0,12,0,12,0
Peri Pathar,0,5,0,5,0,0,0,4,1,5,0,2,3,0,0,5,0,5,0,5,0,5,0,5,0,5,0
Mashara,0,10,4,11,3,0,0,11,3,13,1,4,6,4,0,1,13,14,0,14,0,14,0,12,2,14,0
Dakshinabad,0,12,2,3,11,0,1,9,4,9,5,9,4,1,0,10,4,14,0,14,0,14,0,10,4,14,0
Kadra,0,22,2,21,3,0,7,15,2,20,4,14,8,2,0,6,18,24,0,23,1,24,0,21,3,24,0
Shyam Bazar,0,13,1,13,1,0,7,6,1,14,0,10,3,1,0,8,6,14,0,14,0,14,0,12,2,14,0
Damdi,0,19,0,19,0,0,3,11,5,19,0,11,8,0,0,12,7,19,0,19,0,19,0,19,0,19,0
Bheduara,0,14,0,4,10,0,6,8,0,7,7,7,7,0,0,11,3,14,0,14,0,14,0,14,0,14,0
Bahadurpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
