village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duburia,0,40,1,30,11,0,8,29,4,36,5,30,10,1,0,15,26,41,0,38,3,41,0,41,0,41,0
Pairasol,0,8,0,8,0,0,4,4,0,7,1,4,4,0,0,2,6,8,0,7,1,8,0,8,0,8,0
Benabad,0,58,0,45,13,0,14,15,29,30,28,51,7,0,0,14,44,58,0,58,0,58,0,58,0,58,0
Mejhia,1,50,1,48,4,0,0,51,1,52,0,39,11,2,0,3,49,51,1,49,3,52,0,52,0,51,1
Banjora,0,68,4,64,6,2,67,5,0,72,0,58,10,4,0,2,70,71,1,72,0,72,0,72,0,72,0
Purunia,1,52,6,36,22,1,53,5,1,59,0,47,6,6,0,6,51,59,0,59,0,59,0,59,0,59,0
Ranipur,0,26,11,33,4,0,18,18,1,37,0,17,11,9,0,0,37,37,0,35,2,37,0,36,1,37,0
Jemua,0,41,12,43,9,1,44,9,0,51,2,30,13,10,0,4,49,52,1,52,1,53,0,53,0,53,0
Bhara,0,92,9,83,17,1,68,30,3,101,0,76,17,8,0,3,96,101,0,100,1,101,0,101,0,101,0
Chuaberia,0,31,10,33,7,1,23,18,0,41,0,20,13,8,0,0,41,41,0,39,2,41,0,41,0,41,0
Jalanpur,0,27,1,26,2,0,21,7,0,28,0,25,2,1,0,3,25,28,0,28,0,28,0,28,0,28,0
