village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mishrikoti,0,213,0,1,211,1,12,196,5,212,1,116,97,0,0,2,211,210,3,199,14,213,0,212,1,213,0
Hirehonnihalli,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Parasapur,0,59,0,2,56,1,1,49,9,59,0,58,1,0,0,0,59,59,0,55,4,59,0,59,0,59,0
Ramanal,0,74,0,2,70,2,1,68,5,66,8,38,36,0,0,3,71,73,1,66,8,74,0,74,0,74,0
Aralihonda,0,62,0,0,62,0,0,61,1,62,0,2,60,0,0,0,62,62,0,53,9,62,0,62,0,62,0
Tabakadhonnihalli,1,161,1,1,160,2,11,149,3,163,0,133,28,2,0,6,157,160,3,127,36,162,1,161,2,163,0
Dastikoppa,0,29,0,0,29,0,0,24,5,29,0,16,13,0,0,0,29,28,1,27,2,29,0,29,0,29,0
Neerasagar,0,20,0,0,20,0,0,20,0,5,15,1,19,0,0,1,19,20,0,16,4,20,0,20,0,20,0
Ugginakeri,0,58,0,2,56,0,2,52,4,35,23,5,53,0,0,1,57,58,0,41,17,58,0,58,0,58,0
Kurankoppa,0,7,0,0,7,0,1,6,0,1,6,0,7,0,0,0,7,7,0,1,6,7,0,7,0,7,0
B.Shigigatti,0,15,0,0,15,0,0,15,0,15,0,6,9,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Nelliharvi,0,25,0,0,25,0,0,25,0,25,0,7,18,0,0,0,25,25,0,24,1,25,0,25,0,25,0
Guddad Hulikatti,0,108,0,1,105,2,4,101,3,108,0,85,23,0,2,2,104,107,1,106,2,107,1,106,2,107,1
Dyamapur,0,30,0,0,29,1,0,29,1,30,0,0,30,0,0,0,30,30,0,25,5,30,0,30,0,30,0
Dhummawad,0,18,0,0,18,0,1,16,1,4,14,1,17,0,0,0,18,17,1,8,10,18,0,18,0,18,0
Kamadhenu,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Muttagi,1,204,0,7,196,2,43,161,1,197,8,145,59,1,0,1,204,205,0,196,9,205,0,205,0,205,0
Lingankoppa,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,3,3,0,3,0,3,0
G. Basavankoppa,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dasanur,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Kannenaikankoppa,0,2,0,0,1,1,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Jammihal,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Sulikatti,0,4,0,0,4,0,0,4,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Madkihonnihalli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Masalikatti,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Devikoppa,0,6,0,0,6,0,0,6,0,6,0,3,3,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Sangedevarkoppa,0,5,0,0,5,0,0,5,0,5,0,1,4,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Kudalgi,0,11,0,1,10,0,0,9,2,11,0,5,5,1,0,1,10,11,0,11,0,11,0,11,0,11,0
