village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dasatong,9,67,0,0,76,0,50,24,2,17,59,25,41,10,0,71,5,76,0,76,0,75,0,1,0,70,6
Olingtong,11,72,0,0,83,0,52,30,1,12,71,31,49,3,0,78,5,83,0,83,0,83,0,0,0,78,5
Longhua,3,44,0,0,47,0,32,15,0,8,39,8,30,9,0,43,4,46,1,47,0,46,1,0,0,41,6
Wanu,23,94,0,0,117,0,65,49,3,23,94,50,62,5,0,117,0,117,0,117,0,117,0,0,0,116,1
Banfera,0,12,0,0,12,0,9,3,0,2,10,4,7,1,0,7,5,12,0,12,0,12,0,0,0,11,1
Mopaghat,15,91,0,0,106,0,71,34,1,15,91,45,54,7,0,101,5,106,0,106,0,106,0,0,0,100,6
Kanubari H.Q.,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
kamkah,2,23,0,0,25,0,18,7,0,3,22,8,16,1,0,20,5,25,0,25,0,25,0,0,0,23,2
Longnakshie,9,29,0,0,38,0,25,12,1,6,32,18,18,2,0,38,0,38,0,38,0,38,0,0,0,35,3
Sangsatham,3,34,0,0,37,0,25,12,0,6,31,7,30,0,0,33,4,37,0,37,0,37,0,0,0,34,3
