village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gaursadikpur,0,0,100,24,75,1,0,98,2,72,28,0,0,100,0,0,100,47,53,29,71,68,32,90,10,21,79
Teephar,0,0,100,33,62,5,0,98,2,72,28,0,3,97,0,0,100,28,72,82,18,18,82,68,32,14,86
Gauriya,0,0,100,31,68,1,0,99,1,77,23,0,0,100,0,0,100,16,84,47,53,59,41,57,43,9,91
Godha,0,0,100,32,68,0,0,98,2,78,22,0,0,100,0,0,100,40,60,27,73,28,72,74,26,33,67
Terakhurd,0,0,100,13,87,0,0,100,0,67,33,0,1,99,0,0,100,23,77,41,59,100,0,70,30,79,21
Tera Kalan,0,0,100,15,80,5,0,98,2,78,22,2,0,98,0,0,100,48,52,48,52,100,0,73,27,2,98
Bhitauli Khurd,0,0,100,20,69,11,0,100,0,73,27,0,0,100,0,0,100,55,45,31,69,28,72,83,17,11,89
Gopalpur,0,0,100,23,72,5,0,100,0,63,37,1,1,98,0,0,100,34,66,72,28,18,82,81,19,0,100
Bhatehata,0,0,100,21,74,5,0,99,1,67,33,0,0,100,0,0,100,21,79,42,58,93,7,81,19,5,95
Maujanipur,0,0,100,36,64,0,0,99,1,71,29,0,0,100,0,0,100,38,62,53,47,100,0,79,21,11,89
