village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhaurahara,0,0,100,24,73,3,0,99,1,67,33,0,0,100,0,0,100,0,,36,64,3,97,92,8,57,43,3,97
Tejava Pur,0,0,100,34,65,1,0,99,1,92,8,0,6,94,0,0,100,0,,11,89,42,58,100,0,93,7,15,85
Shah Pur,0,0,100,6,83,11,0,100,0,97,3,0,0,100,0,0,100,0,,55,45,24,76,100,0,55,45,34,66
Sarai Parsanda,0,0,100,2,86,12,0,99,1,74,26,0,0,100,0,0,100,0,,59,41,29,71,94,6,33,67,37,63
Darav Pur,0,0,100,33,67,0,0,99,1,93,7,0,0,100,0,0,100,0,,8,92,42,58,98,2,87,13,18,82
Daulat Pur,0,0,100,6,73,21,1,93,6,93,7,0,1,99,16,0,84,0,,52,48,35,65,95,5,54,46,38,62
Balchhat,0,0,100,0,49,51,3,92,5,86,14,0,4,96,0,0,100,0,,57,43,31,69,100,0,42,58,69,31
Badi Pur,0,0,100,18,67,15,0,97,3,93,7,0,2,98,3,0,97,0,,48,52,47,53,100,0,64,36,57,43
Bahlolpur,0,0,100,0,50,50,0,99,1,92,8,0,1,99,0,0,100,0,,82,18,10,90,98,2,23,77,15,85
Saray Hizra,0,0,100,36,63,1,0,98,2,95,5,0,0,100,0,0,100,0,,2,98,39,61,90,10,80,20,51,49
