village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marchinaickenpalayam,0,9,198,13,100,95,203,4,1,169,39,0,0,207,0,0,207,0,,70,138,198,10,198,2,70,138,110,98
Kambalapatti,0,2,95,3,48,46,92,4,1,93,4,1,2,94,3,0,94,2,,28,69,90,7,94,0,44,53,68,29
Angalakurichi,0,0,87,0,30,57,83,4,0,76,11,4,10,73,0,0,86,0,,37,50,86,1,87,0,33,54,40,47
VETTAIKARANPUTHUR ,0,0,5,1,0,4,5,0,0,3,2,0,1,4,0,0,5,0,,0,5,5,0,5,0,4,1,4,1
Arthanaripalayam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pillchinnampalayam,0,0,6,0,5,1,6,0,0,6,0,0,0,6,0,0,6,0,,1,5,6,0,5,1,1,5,3,3
Thorayur,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Jallipatti,0,0,22,0,0,22,22,0,0,17,5,0,0,22,1,0,21,0,,2,20,22,0,22,0,0,22,3,19
ODAYAKULAM,0,0,4,0,0,4,4,0,0,2,2,0,0,4,0,0,4,0,,0,4,4,0,4,0,0,4,2,2
ANAIMALAI,0,0,4,4,0,0,4,0,0,3,1,0,0,4,0,0,4,0,,2,2,4,0,4,0,3,1,4,0
KOTTUR,0,0,7,7,0,0,7,0,0,6,1,0,0,7,0,0,7,0,,3,4,7,0,7,0,4,3,7,0
Pethanaickanur,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,0,3
Periapodu,0,0,8,2,1,5,8,0,0,5,3,0,0,8,0,0,8,0,,2,6,8,0,8,0,2,6,6,2
Kaliyapuram,0,0,10,6,0,4,10,0,0,8,2,0,1,9,0,0,10,0,,2,8,10,0,10,0,3,7,6,4
Kariyanchettipalayam,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Somandurai,0,0,4,0,0,4,4,0,0,3,1,0,0,4,0,0,4,0,,0,4,4,0,4,0,4,0,3,1
Thensithur,0,0,4,0,0,4,4,0,0,1,3,0,0,4,0,0,4,0,,0,4,4,0,4,0,4,0,3,1
Thensangampalayam,0,0,4,0,0,4,4,0,0,1,3,0,0,4,0,0,4,0,,0,4,4,0,4,0,4,0,3,1
