village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Perur Chettipalayam (CT),0,8,113,47,48,26,107,14,0,90,31,24,33,64,2,0,119,14,,60,61,118,3,121,0,44,77,60,61
KOMARAPALAYAM,0,0,4,0,4,0,4,0,0,4,0,0,2,2,2,0,2,0,,1,3,4,0,4,0,2,2,4,0
ALANTHURAI,0,0,18,1,2,15,18,0,0,11,7,0,0,18,3,0,15,0,,6,12,18,0,18,0,0,18,15,3
EAST CHITHIRAI CHAVADI,0,0,14,0,14,0,14,0,0,13,1,0,3,11,4,0,10,0,,1,13,14,0,14,0,7,7,14,0
Madampatti,0,0,144,8,71,65,135,8,1,134,10,0,10,134,0,0,143,1,,47,97,142,2,141,0,34,110,121,23
Madavarayapuram,0,0,6,1,3,2,5,1,0,6,0,0,1,5,0,0,6,0,,0,6,4,2,6,0,1,5,3,3
Thennammanallur,0,0,4,2,0,2,3,1,0,4,0,0,0,4,0,0,4,0,,1,3,4,0,4,0,3,1,4,0
THONDAMUTHUR,0,0,16,0,1,15,10,6,0,16,0,0,3,13,0,0,16,0,,13,3,16,0,16,0,3,13,16,0
DEVARAYANPURAM,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Narasipuram,0,0,4,0,0,4,3,1,0,4,0,1,1,2,2,0,2,0,,2,2,4,0,4,0,1,3,4,0
VEDAPATTY,0,0,3,0,3,0,3,0,0,2,1,0,0,3,3,0,0,0,,0,3,3,0,3,0,0,3,3,0
VADAVALLI,0,0,3,0,3,0,3,0,0,3,0,0,1,2,3,0,0,0,,0,3,3,0,3,0,1,2,3,0
KALIKANAIKEN PALAYAM,0,0,3,0,3,0,3,0,0,3,0,0,0,3,2,0,1,0,,0,3,3,0,3,0,1,2,3,0
IKARAIPOLUVAMPATTY (N),0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Jagirnaickenpalyam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,,0,1,1,0,1,0,0,1,1,0
THENKARAI,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
POOLUVAMPATTI,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,1,1,0,2
Theethipalayam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
