village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pasur,0,5,138,3,98,42,137,6,0,129,14,1,10,132,83,0,60,0,,92,51,138,5,138,3,52,91,62,81
Kuppepalayam,0,0,133,5,65,63,127,6,0,107,26,0,16,117,0,1,129,0,,65,68,128,5,127,0,50,83,100,33
Kunnathur,1,0,103,59,19,27,99,6,0,82,23,0,7,97,3,0,99,4,,44,61,100,5,104,1,29,76,89,16
Karegoundenpalayam,0,1,172,5,64,104,173,0,0,148,25,0,7,164,10,0,160,0,,85,88,167,6,170,3,39,134,111,62
ANNUR,0,0,5,0,5,0,5,0,0,2,3,0,0,5,1,0,4,0,,3,2,5,0,5,0,2,3,0,5
Pachapalayam,0,0,4,0,4,0,4,0,0,4,0,0,3,1,0,0,4,0,,0,4,4,0,4,0,1,3,4,0
Kanjappali,0,0,10,0,6,4,10,0,0,4,6,0,0,10,0,0,10,0,,7,3,10,0,10,0,4,6,0,10
Masagoundenchettipalayam,0,0,9,1,2,6,8,1,0,8,1,0,1,8,0,0,9,0,,0,9,8,1,9,0,1,8,5,4
Kuppanur,0,0,7,0,7,0,7,0,0,6,1,0,1,6,0,0,5,1,,0,7,4,3,7,0,1,6,5,2
Annur Mettupalayam,0,0,8,0,7,1,8,0,0,4,4,0,2,6,0,0,8,0,,0,8,8,0,8,0,4,4,6,2
Odderpalayam,0,0,5,1,0,4,5,0,0,2,3,0,0,5,0,0,5,0,,2,3,4,1,5,0,3,2,1,4
Akkaraisengapalli,0,1,12,0,12,1,13,0,0,13,0,2,4,7,1,0,12,0,,3,10,11,2,13,0,4,9,12,1
Vadakkalur,0,0,8,0,6,2,8,0,0,5,3,0,1,7,0,0,8,0,,7,1,8,0,8,0,3,5,0,8
Allapalayam,0,0,17,0,14,3,12,5,0,7,10,1,0,16,1,0,16,0,,9,8,17,0,17,0,2,15,1,16
Ambodi,0,1,5,0,6,0,6,0,0,6,0,1,1,4,0,0,5,0,,0,6,6,0,6,0,2,4,5,1
Pogalur,0,1,5,0,3,3,6,0,0,5,1,3,3,0,2,0,3,1,,5,1,6,0,6,0,0,6,2,4
Kariampalayam,0,0,5,1,2,2,5,0,0,5,0,1,1,3,2,0,3,0,,2,3,2,3,4,1,0,5,0,5
Kattampatti,0,0,4,0,4,0,4,0,0,2,2,0,0,4,0,0,4,0,,0,4,4,0,4,0,1,3,2,2
Pillaiappampalayam,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
Vadavalli,0,0,3,3,0,0,3,0,0,3,0,0,0,3,3,0,0,0,,0,3,0,3,1,2,0,3,0,3
Kanuvakkarai,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Naranapuram,0,0,3,1,2,0,3,0,0,3,0,0,1,2,3,0,0,0,,0,3,0,3,3,0,0,3,0,3
