village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumarapalayam,0,0,86,8,53,25,83,3,0,83,3,0,12,74,4,0,82,54,32,83,3,85,0,13,73,43,43
Appanaickenpatti,0,0,105,1,78,26,95,9,1,96,9,0,11,92,78,0,23,63,42,103,2,103,0,23,82,60,45
Pachapalayam,0,0,109,4,53,52,108,1,0,108,1,0,10,99,19,0,90,28,81,105,4,102,2,19,90,86,23
Bogampatti,0,0,6,4,2,0,6,0,0,5,1,0,0,6,0,0,6,2,4,6,0,6,0,2,4,6,0
Vadavalli,0,0,15,0,12,3,15,0,0,15,0,0,0,15,0,0,15,6,9,15,0,15,0,2,13,3,12
Sellakkarichal,0,0,11,2,1,8,11,0,0,9,2,0,0,11,1,0,10,2,9,11,0,11,0,1,10,9,2
Senjeriputhur,0,0,116,2,52,62,109,7,0,108,8,0,19,97,3,0,112,43,73,113,3,112,3,20,96,66,50
Vadambacheri,0,0,5,1,1,3,5,0,0,4,1,0,1,4,1,0,4,0,5,5,0,5,0,0,5,5,0
Kammalapatti,0,0,14,5,0,9,11,3,0,13,1,0,0,14,0,0,14,4,10,14,0,14,0,0,14,8,6
Pappampatti,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,1,1
Senjeri Ayyampalayam,0,0,15,11,4,0,13,2,0,14,1,0,0,15,0,0,15,1,14,13,2,15,0,0,15,10,5
Poorandampalayam,0,0,4,3,0,1,3,0,1,3,1,0,0,4,0,0,4,0,4,4,0,4,0,0,4,3,1
Thalakkarai,0,0,16,13,3,0,15,1,0,12,4,0,1,15,0,0,16,5,11,16,0,16,0,8,8,16,0
Kallapalayam,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Varapatti,0,0,4,2,2,0,4,0,0,3,1,0,1,3,0,0,4,3,1,4,0,4,0,0,4,2,2
Edayapalayam,0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,0,3
J.Krishnapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Malaipalayam,0,1,6,3,3,1,7,0,0,7,0,0,0,7,0,0,7,5,2,7,0,7,0,0,7,3,4
Thalakkarai,0,0,16,13,3,0,15,1,0,12,4,0,1,15,0,0,16,5,11,16,0,16,0,8,8,16,0
Kallapalayam,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Varapatti,0,0,4,2,2,0,4,0,0,3,1,0,1,3,0,0,4,3,1,4,0,4,0,0,4,2,2
Edayapalayam,0,0,3,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,0,3
J.Krishnapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Malaipalayam,0,1,6,3,3,1,7,0,0,7,0,0,0,7,0,0,7,5,2,7,0,7,0,0,7,3,4
