village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijori,0,5,16,3,17,1,3,16,2,18,3,6,2,13,0,0,21,13,8,10,11,17,4,8,13,20,1
Moar Kalan,0,0,87,3,84,0,1,82,4,84,3,4,41,42,0,0,83,55,32,31,56,86,1,53,34,81,6
Ghatamali,0,1,69,4,66,0,0,67,3,61,9,3,28,39,0,1,69,44,27,31,40,71,0,26,45,71,0
Jogimuar,0,0,65,2,60,3,0,58,7,61,4,1,10,54,0,1,64,33,32,25,40,62,3,50,15,57,8
Dulania,1,63,17,9,66,6,2,79,0,63,18,65,9,7,0,0,79,75,6,63,17,77,4,65,16,78,3
Dhoukheda,0,0,103,5,98,0,0,97,6,102,1,1,39,63,0,0,103,76,27,74,29,101,2,86,17,81,22
Nouri Tola,0,4,64,5,61,2,1,63,4,66,2,5,4,59,0,0,67,56,12,21,47,68,0,25,43,60,8
Mugasiya,0,3,101,15,78,11,1,89,14,99,5,5,21,78,0,0,104,76,28,40,64,97,7,77,27,101,3
Bangai,1,9,163,24,129,20,0,160,13,167,6,20,90,63,0,1,169,126,47,88,85,159,14,117,56,164,9
Harasdiwari,0,41,81,34,84,4,6,111,5,117,5,37,31,54,0,1,121,91,31,32,90,113,9,70,52,112,10
Kurangla,0,0,89,13,76,0,0,81,8,88,1,1,23,65,1,0,88,72,17,61,28,86,3,82,7,70,19
Mirakota,0,0,72,9,48,15,0,39,33,72,0,0,13,59,0,0,72,62,10,32,40,65,7,54,18,66,6
PhansiDhana,0,29,41,1,66,3,0,67,3,66,4,25,23,22,0,0,70,34,36,34,36,63,7,27,43,62,8
Mugaria,0,41,89,3,123,4,2,114,14,115,15,46,30,54,0,0,130,117,13,77,52,124,6,69,61,128,2
Raini Kheda,0,0,64,2,48,14,0,36,28,64,0,0,24,40,0,0,64,33,31,31,33,58,6,40,24,64,0
Sidauli,0,33,14,2,42,3,0,44,3,44,3,30,9,8,0,0,46,44,3,21,26,42,5,20,27,47,0
Manegaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamuniya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khuniya,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Chhindi,0,0,14,0,14,0,0,11,3,14,0,0,4,10,0,0,14,14,0,4,10,12,2,14,0,14,0
Lotiya,0,0,17,3,14,0,0,16,1,17,0,0,7,10,0,0,17,16,1,8,9,13,4,12,5,17,0
Dehgaon Kalan,0,0,21,6,15,0,0,18,3,18,3,0,5,16,0,0,20,12,9,10,11,19,2,7,14,21,0
Dehgaon Khurd,0,0,4,0,4,0,0,3,1,4,0,0,3,1,0,0,4,4,0,4,0,3,1,4,0,4,0
Batra,0,0,16,2,14,0,0,12,4,16,0,0,7,9,0,0,16,16,0,5,11,14,2,12,4,13,3
Bamdi,0,0,12,2,10,0,0,11,1,12,0,0,8,4,0,0,12,12,0,3,9,9,3,11,1,12,0
Keolari,0,0,16,4,12,0,0,15,1,14,2,0,9,7,0,1,15,12,4,6,10,14,2,9,7,16,0
Khapa Sani,0,0,30,12,17,1,1,27,2,25,5,1,5,24,0,0,30,18,12,15,15,25,5,12,18,30,0
Dholpur,0,0,6,4,2,0,0,6,0,6,0,0,1,5,0,0,6,0,6,4,2,6,0,2,4,6,0
Jhirpa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
Kohpani,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,1,2,1,2
Khutti Alias Kua,0,0,7,1,6,0,0,7,0,7,0,0,1,6,0,0,7,2,5,5,2,7,0,5,2,6,1
Dauriya Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kohapani,0,0,6,0,6,0,0,6,0,6,0,0,2,4,0,0,6,6,0,3,3,6,0,3,3,5,1
Aaditoriya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Deebudhana,0,0,9,0,9,0,0,9,0,9,0,1,1,7,0,0,9,3,6,6,3,8,1,3,6,9,0
Kankhedi,0,0,8,1,7,0,0,8,0,8,0,0,3,5,0,0,8,5,3,5,3,8,0,4,4,8,0
Umariya,1,28,28,8,48,1,1,56,0,50,7,30,9,18,0,0,55,50,7,26,31,50,7,32,25,54,3
Belkhedi,0,16,7,3,20,0,1,21,1,19,4,16,4,3,0,0,23,21,2,19,4,20,3,17,5,22,1
Delakhari,0,5,8,0,13,0,0,11,2,13,0,6,4,3,0,0,13,5,8,9,4,13,0,10,3,12,1
Pratapgarh Badla,0,13,16,3,25,1,2,25,2,28,1,12,5,12,0,0,29,20,9,15,14,26,3,14,15,27,2
Dhagdiya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Jhilpipariya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,2,0,2,0
Kundali,0,4,1,0,4,1,0,4,1,4,1,3,1,1,0,0,5,5,0,2,3,4,1,1,4,5,0
Dhurwa Dhana,0,8,1,0,8,1,0,6,3,8,1,3,2,4,0,0,9,9,0,3,6,7,2,3,6,9,0
Itawa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khapa Khurd,0,20,10,11,19,0,1,24,5,26,4,20,4,6,0,0,30,24,6,14,16,26,4,14,16,23,7
Bhandi,0,2,0,0,2,0,1,1,0,0,2,2,0,0,0,0,2,0,2,1,1,2,0,2,0,1,1
Chawalpani,0,4,3,0,5,2,2,5,0,7,0,0,2,5,0,0,7,6,1,0,7,4,3,1,6,2,5
Dahiyar,0,1,1,0,2,0,0,2,0,1,1,1,0,1,0,0,2,1,1,1,1,2,0,2,0,1,1
Markadhana,0,4,0,0,4,0,0,4,0,4,0,1,3,0,0,0,4,2,2,1,3,2,2,1,3,4,0
Sahradhana,1,11,7,2,16,1,0,19,0,16,3,16,2,1,0,0,19,15,4,16,3,19,0,13,6,19,0
Kursidhana,0,31,20,7,41,3,1,50,0,47,4,34,11,6,0,0,51,42,9,29,22,49,2,25,26,49,2
Dhusawani,0,2,8,4,6,0,0,10,0,10,0,1,4,5,0,0,10,9,1,5,5,10,0,5,5,8,2
Nishan,0,4,6,4,6,0,0,10,0,9,1,4,0,6,0,0,10,8,2,3,7,10,0,5,5,6,4
Ghatlinga,0,10,0,2,8,0,1,8,1,4,6,10,0,0,0,0,10,9,1,8,2,10,0,6,4,10,0
Jamundhonga,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
