village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamlapani,0,0,18,0,18,0,0,18,0,18,0,0,8,10,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Junapani Mal.,0,0,6,0,6,0,1,5,0,6,0,2,2,2,0,0,6,3,,6,0,6,0,5,1,5,1,6,0
Markawada,0,5,16,1,20,0,2,19,0,21,0,2,8,11,0,0,21,10,,19,2,21,0,20,1,20,1,21,0
Markawada,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Junapani Dawami No.1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karwar,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,2,1,3,0,3,0
Buchankhapa,0,15,8,0,22,1,0,22,1,21,2,0,4,19,0,0,23,17,,21,2,15,8,23,0,15,8,23,0
Bhajipani,0,15,10,0,25,0,0,25,0,25,0,0,3,22,0,0,25,7,,24,1,15,10,23,2,13,12,25,0
Deonala Ryt.,1,13,3,1,16,0,0,17,0,16,1,14,1,2,0,0,17,0,,15,2,10,7,16,1,14,3,14,3
Ajangaon,0,0,4,1,3,0,1,3,0,4,0,0,0,4,0,0,4,0,,3,1,1,3,3,1,2,2,3,1
Ghogri,1,7,10,6,11,1,5,11,2,17,1,15,0,3,0,1,17,2,,12,6,15,3,18,0,14,4,18,0
Khapa Razadi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Dholan Khapa Ryt.,0,2,3,0,4,1,0,5,0,5,0,2,3,0,0,0,5,0,,3,2,2,3,5,0,2,3,5,0
Changoba,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Bamla,0,7,17,7,17,0,2,20,2,21,3,2,11,11,0,0,24,0,,13,11,5,19,23,1,10,14,23,1
Sonegaon,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Piparpani,0,2,2,1,2,1,1,3,0,3,1,3,1,0,0,0,4,1,,3,1,3,1,4,0,4,0,2,2
Kundali,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chicholi,1,12,0,4,9,0,1,12,0,12,1,13,0,0,0,0,13,0,,13,0,8,5,12,1,8,5,12,1
Dholan Khapa B.S.,0,6,3,2,4,3,1,6,2,6,3,6,3,0,0,0,9,0,,9,0,7,2,7,2,7,2,8,1
Ghogari Sahani,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
