village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balmuri,0,12,3,0,13,2,0,12,3,0,15,14,0,1,0,3,12,15,0,6,9,8,7,11,4,15,0
Bolongpang,0,16,4,0,20,0,0,20,0,0,0,14,6,0,0,7,13,18,2,6,14,13,7,0,0,17,3
Chisim Aduma,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0
Gokul Songma,1,16,3,0,11,9,0,20,0,0,0,20,0,0,0,10,10,18,2,5,15,15,5,0,0,15,5
Mansinggre,0,21,0,2,19,0,1,15,5,0,2,21,0,0,0,0,21,21,0,8,13,16,5,1,0,21,0
Chakodam,1,34,4,0,23,16,1,37,1,0,0,39,0,0,0,16,23,35,4,16,23,20,19,0,0,34,5
Danang Apal,1,18,1,0,7,13,0,20,0,1,19,18,2,0,0,0,20,20,0,0,20,5,15,4,16,15,5
Akarok Songgital,0,17,3,0,20,0,0,12,8,0,0,15,5,0,0,14,6,19,1,7,13,14,6,0,0,19,1
Aruak Nokatgre,0,18,2,0,20,0,0,6,14,0,0,18,1,1,0,6,14,19,1,11,9,11,9,0,0,16,4
Katonggre,1,19,0,0,10,10,0,20,0,0,20,18,2,0,0,3,17,20,0,0,20,6,14,3,17,13,7
Konapara,0,18,2,0,20,0,0,14,6,0,0,16,4,0,0,8,12,18,2,10,10,15,5,0,0,20,0
Dujong Akong,0,20,0,0,14,6,0,20,0,1,19,19,1,0,0,2,18,19,1,2,18,5,15,5,15,15,5
Matchuki,1,43,1,0,38,7,10,35,0,0,4,32,7,5,0,22,23,44,1,14,31,36,9,1,3,41,4
