village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chamer Bandh,0,0,100,0,46,54,1,89,10,1,99,0,0,100,0,0,100,93,7,63,37,27,73,62,38,96,4
Janakpur,0,0,100,0,58,42,0,95,5,3,97,0,0,100,0,0,100,98,2,90,10,83,17,90,10,85,15
Shamaserpur,1,0,99,1,20,79,0,99,1,2,98,0,0,100,0,0,100,83,17,12,88,70,30,73,27,98,2
Bishesarpur,0,0,100,0,18,82,3,94,3,1,99,0,0,100,0,0,100,75,25,6,94,99,1,63,37,97,3
Bairgarh,0,0,100,0,12,88,1,92,7,0,100,0,6,94,0,0,100,63,37,30,70,98,2,70,30,100,0
Chikani,0,0,100,0,10,90,0,97,3,1,99,0,4,96,0,0,100,52,48,3,97,98,2,71,29,100,0
Thatwa,0,0,100,0,10,90,0,91,9,0,100,0,0,100,0,0,100,97,3,0,100,100,0,82,18,100,0
Mojhgawan,1,0,99,0,11,89,0,98,2,0,100,0,0,100,0,0,100,35,65,100,0,25,75,85,15,0,100
Bhaisaura,0,0,100,0,11,89,1,93,6,0,100,0,0,100,0,0,100,59,41,63,37,94,6,78,22,100,0
Derora,0,0,100,0,8,92,0,93,7,0,100,0,0,100,0,0,100,85,15,1,99,71,29,77,23,0,100
