village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalpur,0,0,100,0,33,67,1,98,1,0,100,0,3,97,0,0,100,64,36,29,71,81,19,86,14,100,0
Baliya Khurd,0,0,100,1,22,77,0,91,9,0,100,0,0,100,0,0,100,52,48,48,52,91,9,100,0,99,1
Hetimpur,0,0,100,0,20,80,0,97,3,1,99,0,0,100,0,0,100,17,83,0,100,97,3,100,0,2,98
Newaj Ganj,0,0,100,0,15,85,0,87,13,2,98,0,0,100,2,0,98,90,10,91,9,98,2,78,22,100,0
Pachwaniya,0,0,100,0,10,90,0,97,3,0,100,0,0,100,0,1,99,97,3,90,10,84,16,75,25,85,15
Shikar Ganj,0,0,100,0,8,92,0,98,2,1,99,0,0,100,0,0,100,71,29,5,95,99,1,74,26,97,3
Dhanawal Kalan,0,0,100,0,13,87,0,93,7,0,100,0,0,100,0,1,99,37,63,55,45,100,0,85,15,70,30
Naudiha,0,0,100,0,17,83,0,96,4,4,96,0,0,100,0,0,100,81,19,55,45,100,0,79,21,96,4
Keradih,1,0,99,0,15,85,2,94,4,0,100,0,0,100,0,0,100,8,92,0,100,26,74,73,27,100,0
Purana Dih,0,0,100,0,60,40,3,92,5,0,100,0,1,99,0,0,100,98,2,50,50,70,30,81,19,100,0
