village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamura,0,0,100,0,20,80,0,100,0,1,99,0,1,99,0,0,100,0,100,62,38,97,3,83,17,43,57
Oaraiya Patti Gulab,1,0,99,0,14,86,0,95,5,0,100,0,4,96,0,0,100,81,19,9,91,90,10,84,16,40,60
Barahani,0,0,100,0,14,86,0,97,3,0,100,1,0,99,0,0,100,64,36,26,74,85,15,88,12,2,98
Arangi,0,0,100,0,12,88,0,96,4,0,100,0,0,100,0,0,100,29,71,8,92,100,0,83,17,95,5
Daruli,0,0,100,0,12,88,0,97,3,0,100,0,0,100,0,0,100,12,88,1,99,100,0,90,10,95,5
Bhatija,0,0,100,0,16,84,2,87,11,0,100,0,0,100,0,0,100,88,12,54,46,99,1,82,18,70,30
Futiya,0,0,100,0,14,86,0,88,12,2,98,0,0,100,0,2,98,83,17,16,84,100,0,80,20,92,8
Newada,0,0,100,1,15,84,0,93,7,0,100,0,0,100,0,0,100,65,35,6,94,99,1,84,16,70,30
Emiliya,0,0,100,0,18,82,0,93,7,1,99,0,0,100,0,0,100,0,100,16,84,51,49,74,26,100,0
Thosawa,0,0,100,0,22,78,3,92,5,2,98,0,0,100,1,0,99,1,99,1,99,59,41,78,22,99,1
