village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Volavi,0,0,22,14,8,0,16,6,0,22,0,6,13,3,0,0,22,0,,22,0,22,0,22,0,0,22,22,0
Aghar,0,3,20,17,6,0,21,2,0,23,0,21,1,1,0,0,23,0,,23,0,23,0,23,0,19,4,23,0
Sariyad,0,0,22,14,8,0,21,1,0,22,0,3,15,4,0,0,22,0,,22,0,20,2,22,0,0,22,22,0
Gulvasna,0,0,22,19,3,0,22,0,0,22,0,0,11,11,0,0,22,22,,17,5,4,18,22,0,5,17,22,0
Kuntavada,0,1,21,20,2,0,20,2,0,22,0,6,16,0,0,0,22,0,,22,0,17,5,22,0,18,4,22,0
Odhva,0,0,22,12,10,0,14,8,0,22,0,2,15,5,0,0,22,0,,21,1,22,0,22,0,21,1,22,0
Dharusan,0,0,22,17,5,0,18,4,0,22,0,3,14,5,0,0,22,0,,22,0,2,20,22,0,22,0,22,0
Bepadar,0,0,22,12,9,1,18,4,0,22,0,0,18,4,0,0,22,0,,22,0,22,0,22,0,0,22,22,0
Jakha,0,0,22,18,4,0,18,4,0,22,0,3,17,2,0,0,22,0,,22,0,14,8,22,0,2,20,22,0
Mesar,0,0,23,18,5,0,8,15,0,23,0,8,14,1,0,0,23,0,,23,0,23,0,23,0,6,17,23,0
Jangral,0,0,22,17,5,0,19,3,0,22,0,6,16,0,0,0,22,0,,22,0,22,0,22,0,10,12,22,0
Kanosan,0,0,22,17,5,0,17,5,0,22,0,4,14,4,0,0,22,2,,14,8,7,15,22,0,22,0,22,0
Muna,0,0,22,19,3,0,21,1,0,22,0,9,13,0,0,0,22,0,,22,0,19,3,22,0,16,6,22,0
Vachhalva,0,0,22,15,7,0,18,4,0,22,0,1,16,5,0,0,22,4,,22,0,14,8,22,0,22,0,22,0
Vaghasar,0,0,22,16,6,0,16,6,0,22,0,4,14,4,0,0,22,2,,22,0,22,0,22,0,1,21,22,0
Kalodhi,0,0,22,18,4,0,20,2,0,22,0,1,15,6,0,0,22,0,,22,0,20,2,22,0,4,18,22,0
Vasni,0,0,22,15,7,0,9,13,0,22,0,0,17,5,0,0,22,1,,22,0,22,0,22,0,19,3,22,0
Katrasamal,0,0,22,17,5,0,20,2,0,22,0,4,15,3,0,0,22,1,,22,0,1,21,22,0,2,20,22,0
Siyol,0,0,22,18,4,0,0,22,0,22,0,0,15,7,0,0,22,1,,22,0,13,9,22,0,8,14,22,0
Deliyathara,0,0,22,15,7,0,17,5,0,22,0,2,16,4,0,0,22,2,,22,0,0,22,22,0,22,0,22,0
Charup,0,0,22,17,5,0,16,6,0,22,0,1,20,1,0,0,22,22,,22,0,14,8,22,0,6,16,22,0
Endla,0,0,22,17,5,0,17,5,0,22,0,6,15,1,0,0,22,7,,22,0,22,0,22,0,22,0,22,0
Haidarpura,0,0,22,17,5,0,11,11,0,22,0,1,16,5,0,0,22,1,,22,0,22,0,22,0,2,20,22,0
Sagodiya,0,0,22,19,3,0,20,2,0,22,0,8,14,0,0,0,22,17,,22,0,16,6,22,0,19,3,22,0
Vadiya,0,0,22,18,4,0,19,3,0,22,0,4,15,3,0,0,22,6,,22,0,18,4,22,0,1,21,22,0
Tankvasna,0,0,22,19,3,0,15,7,0,22,0,0,21,1,0,0,22,18,,18,4,9,13,22,0,0,22,22,0
Untvada,0,2,20,17,5,0,20,2,0,22,0,22,0,0,0,0,22,16,,10,12,5,17,22,0,5,17,22,0
Melusan,0,0,22,19,3,0,13,9,0,22,0,3,13,6,0,0,22,5,,19,3,2,20,22,0,22,0,22,0
Nayta,0,0,22,18,4,0,3,19,0,22,0,0,18,4,0,0,22,22,,22,0,16,6,22,0,3,19,22,0
Khareda,0,0,23,20,3,0,22,1,0,23,0,0,22,1,0,0,23,0,,23,0,21,2,22,1,7,16,23,0
Bhilvan,0,0,22,18,4,0,20,2,0,22,0,2,16,4,0,0,22,21,,22,0,2,20,22,0,22,0,22,0
Vagdod,0,0,22,16,6,0,19,3,0,22,0,4,18,0,0,0,22,3,,22,0,22,0,22,0,22,0,22,0
Raviyana,0,0,23,19,4,0,17,6,0,23,0,8,14,1,0,0,23,0,,23,0,23,0,23,0,12,11,23,0
Bhatsan,0,0,22,21,1,0,21,1,0,22,0,0,22,0,0,0,22,0,,22,0,19,3,22,0,18,4,22,0
Ghacheli,0,0,22,16,6,0,17,5,0,22,0,6,15,1,0,0,22,2,,22,0,0,22,22,0,22,0,22,0
Rakhav,0,0,22,17,5,0,21,1,0,22,0,0,10,12,0,0,22,0,,22,0,20,2,22,0,22,0,22,0
Sampra,0,0,22,19,3,0,16,6,0,22,0,6,13,3,0,0,22,13,,22,0,22,0,22,0,22,0,22,0
Kimbuva,0,0,22,17,5,0,17,5,0,22,0,0,21,1,0,0,22,22,,22,0,18,4,22,0,3,19,22,0
Ajuja,0,0,22,21,1,0,22,0,0,22,0,14,8,0,0,0,22,0,,22,0,19,3,22,0,6,16,22,0
Vareda,0,0,22,16,6,0,16,6,0,22,0,3,17,2,0,0,22,0,,10,12,19,3,22,0,0,22,22,0
Kansa,0,0,22,16,6,0,19,3,0,22,0,0,21,1,0,0,22,21,,21,1,12,10,22,0,5,17,22,0
Khodana,0,0,22,20,2,0,17,5,0,22,0,18,4,0,0,0,22,15,,6,16,17,5,22,0,7,15,22,0
Vamaiya,0,0,22,17,5,0,3,19,0,22,0,0,10,12,0,0,22,22,,22,0,0,22,22,0,1,21,22,0
Veloda (Nana-Mota),0,0,22,17,5,0,20,2,0,22,0,5,16,1,0,0,22,0,,22,0,22,0,22,0,0,22,22,0
Vadhi,0,0,22,19,3,0,20,2,0,22,0,1,12,9,0,0,22,0,,22,0,20,2,22,0,13,9,22,0
Vahana,0,0,22,19,3,0,17,5,0,22,0,0,21,1,0,0,22,0,,22,0,21,1,22,0,5,17,22,0
Golivada,0,0,22,12,10,0,21,1,0,22,0,3,16,3,0,0,22,0,,22,0,22,0,22,0,2,20,22,0
Jaleshvar Paldi,0,0,22,17,5,0,18,4,0,22,0,0,21,1,0,0,22,8,,22,0,11,11,22,0,4,18,22,0
Abalouva,0,0,23,19,4,0,14,9,0,23,0,5,18,0,0,0,23,0,,23,0,23,0,23,0,8,15,23,0
Lodhi,0,0,22,18,4,0,16,6,0,22,0,5,15,2,0,0,22,17,,21,1,22,0,22,0,22,0,22,0
Dhanasara,0,0,22,19,3,0,21,1,0,22,0,0,16,6,0,0,22,0,,22,0,19,3,22,0,1,21,22,0
Kotavad,0,0,22,18,4,0,10,12,0,22,0,0,6,16,0,0,22,1,,22,0,0,22,22,0,14,8,22,0
Lakshmipura,0,0,22,19,3,0,15,7,0,22,0,14,8,0,0,0,22,0,,22,0,22,0,22,0,9,13,22,0
Ganeshpura,0,0,22,21,1,0,18,4,0,22,0,5,17,0,0,0,22,0,,22,0,17,5,22,0,11,11,22,0
Sotavad,0,0,22,17,5,0,13,9,0,22,0,3,18,1,0,0,22,9,,22,0,22,0,22,0,21,1,22,0
Nava Bavahaji,0,0,22,14,8,0,19,3,0,22,0,5,16,1,0,0,22,0,,22,0,21,1,22,0,0,22,22,0
Lakhdap,0,0,22,16,6,0,18,4,0,22,0,8,14,0,0,0,22,7,,22,0,8,14,22,0,22,0,22,0
Sanodarda,0,0,22,18,4,0,0,22,0,22,0,0,7,15,0,0,22,22,,22,0,0,22,22,0,2,20,22,0
Amarpura,0,0,22,19,3,0,19,3,0,22,0,22,0,0,0,0,22,0,,10,12,1,21,22,0,5,17,22,0
Ajimana,0,0,22,18,4,0,20,2,0,22,0,9,13,0,0,0,22,21,,22,0,18,4,22,0,17,5,22,0
Undra,0,0,23,16,7,0,21,2,0,23,0,6,16,1,0,0,23,3,,21,2,23,0,23,0,23,0,23,0
Jamtha,0,0,22,19,3,0,16,6,0,22,0,1,20,1,0,0,22,0,,21,1,22,0,22,0,0,22,22,0
Renchavi,0,0,22,18,4,0,22,0,0,22,0,1,13,8,0,0,22,0,,22,0,19,3,22,0,22,0,22,0
Vayad,0,0,22,17,5,0,16,6,0,22,0,3,17,2,0,0,22,9,,22,0,3,19,22,0,22,0,22,0
Morpa,0,0,22,18,4,0,16,6,0,22,0,0,12,10,0,0,22,22,,22,0,19,3,22,0,6,16,22,0
Balva,0,0,22,17,5,0,17,5,0,22,0,0,21,1,0,0,22,22,,22,0,15,7,22,0,1,21,22,0
Koita,0,0,22,16,6,0,17,5,0,22,0,22,0,0,0,0,22,1,,8,14,0,22,22,0,1,21,22,0
Rughnathpura,0,0,22,10,10,2,19,3,0,22,0,4,18,0,0,0,22,0,,5,17,7,15,22,0,0,22,22,0
