village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dudharampura,0,0,35,26,9,0,30,5,0,35,0,1,13,21,0,0,35,33,,24,11,27,8,35,0,32,3,35,0
Gungdipati (Part),0,0,35,27,8,0,30,5,0,35,0,0,6,29,0,0,35,8,,35,0,35,0,35,0,24,11,35,0
Norta Talpad,0,0,35,18,17,0,30,5,0,35,0,0,15,20,0,0,35,35,,35,0,26,9,35,0,7,28,35,0
Samalpati,0,0,35,24,11,0,24,11,0,35,0,0,10,25,0,0,35,7,,13,22,14,21,35,0,22,13,35,0
Norta Vanta,0,0,35,22,13,0,31,4,0,35,0,4,13,18,0,0,35,3,,34,1,25,10,35,0,30,5,35,0
Mithivavdi,0,0,35,23,12,0,30,5,0,35,0,0,16,19,0,0,35,0,,35,0,2,33,35,0,27,8,35,0
Ranunj,0,0,35,29,6,0,26,9,0,35,0,2,18,15,0,0,35,21,,20,15,30,5,35,0,33,2,35,0
Nana Ramanda,0,0,35,22,12,1,28,7,0,35,0,0,16,19,0,0,35,12,,35,0,29,6,35,0,33,2,35,0
Sarva,0,0,35,22,12,1,35,0,0,35,0,3,11,21,0,0,35,19,,33,2,34,1,35,0,31,4,35,0
Sander,0,1,34,25,9,1,22,13,0,35,0,1,7,27,0,0,35,33,,35,0,35,0,34,1,22,13,35,0
Hanumanpura,0,0,35,27,8,0,35,0,0,35,0,2,15,18,0,0,35,29,,31,4,31,4,35,0,32,3,35,0
Samoda,0,0,35,23,12,0,32,3,0,35,0,4,15,16,0,0,35,34,,28,7,34,1,35,0,35,0,35,0
Hamidpur,1,0,34,21,14,0,33,2,0,35,0,1,9,25,0,0,35,31,,35,0,33,2,35,0,30,5,35,0
Kuder,0,0,35,28,7,0,31,4,0,35,0,2,14,19,0,0,35,19,,35,0,25,10,35,0,35,0,35,0
Der,0,0,35,22,13,0,25,10,0,35,0,1,23,11,1,0,34,4,,0,35,1,34,35,0,34,1,35,0
Balisana,0,0,35,20,13,2,35,0,0,35,0,0,12,23,0,0,35,15,,35,0,24,11,35,0,32,3,35,0
Visal-Vasna,0,0,35,26,9,0,31,4,0,35,0,2,18,15,0,0,35,10,,35,0,25,10,35,0,35,0,35,0
Derasana,0,0,35,24,11,0,30,5,0,35,0,1,19,15,0,0,35,7,,35,0,5,30,35,0,29,6,35,0
