village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paharsar,0,0,29,26,3,0,0,29,0,29,0,0,0,29,0,0,29,26,3,2,27,29,0,0,0,29,0
Lulhara,0,0,11,8,3,0,0,10,1,11,0,0,0,11,0,0,11,9,2,0,11,11,0,0,0,11,0
NAGLA DEPUTY,0,0,10,7,3,0,0,10,0,10,0,0,0,10,0,1,9,9,1,1,9,10,0,0,0,10,0
Talchhera,0,0,60,47,13,0,6,53,1,60,0,0,0,60,0,0,60,56,4,2,58,60,0,0,0,60,0
Kesra,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Lalpur,0,0,28,22,6,0,8,19,1,28,0,1,0,27,4,0,24,19,9,1,27,28,0,0,0,28,0
Barauli Chhar,0,0,30,26,4,0,1,28,1,30,0,0,0,30,0,0,30,27,3,0,30,30,0,0,0,30,0
Nagla Bakhta,0,0,12,8,4,0,1,11,0,12,0,0,0,12,0,0,12,5,7,5,7,12,0,0,0,12,0
Karomeo,0,0,15,14,1,0,3,12,0,15,0,0,0,15,0,0,15,12,3,3,12,15,0,0,0,15,0
Piprau,0,0,30,26,4,0,14,15,1,29,0,0,0,30,0,0,30,21,9,5,25,30,0,0,0,30,0
Dayawali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Gagwana,0,0,31,22,9,0,6,25,0,31,0,0,0,31,1,0,30,25,6,0,31,31,0,0,0,31,0
Beelauth,1,0,5,5,1,0,0,5,1,6,0,0,0,6,0,0,6,2,4,0,6,6,0,0,0,6,0
Paraswara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Lakhanpur,0,0,22,18,4,0,0,22,0,22,0,0,0,22,2,0,20,5,17,0,22,22,0,0,0,22,0
Isapur,0,0,25,22,3,0,16,8,1,25,0,0,0,25,0,0,25,15,10,3,22,24,1,0,0,25,0
Atari,0,0,29,24,5,0,15,12,2,29,0,0,0,29,0,0,29,25,4,0,29,29,0,0,0,29,0
Katara,0,0,14,11,3,0,13,1,0,14,0,0,0,14,1,0,13,6,8,5,9,14,0,0,0,14,0
Arauda,0,0,7,7,0,0,0,6,1,7,0,0,0,7,0,0,7,2,5,0,7,7,0,0,0,7,0
Hantra,0,0,23,13,10,0,0,22,1,23,0,0,0,23,0,0,23,19,4,1,22,23,0,0,0,23,0
Chhatarpur,0,0,16,12,4,0,2,14,0,16,0,0,0,16,0,0,16,12,4,0,16,16,0,0,0,16,0
Sewla,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Karhi,0,0,8,5,3,0,2,5,1,8,0,0,0,8,0,0,8,7,1,2,6,8,0,0,0,8,0
Nagla Bhaua,0,0,16,10,6,0,0,15,1,16,0,0,0,16,0,0,16,9,7,0,16,16,0,0,0,16,0
Binua,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Jharkai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Bhausinga,0,0,10,9,1,0,1,7,2,10,0,0,0,10,0,0,10,10,0,0,10,10,0,0,0,10,0
Khera,0,0,4,2,2,0,1,3,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Hasanpur,0,0,30,19,11,0,7,23,0,30,0,0,0,30,0,0,30,28,2,16,14,30,0,0,0,30,0
Nyotha,1,0,47,38,10,0,4,40,4,48,0,0,0,48,0,0,48,37,11,2,46,48,0,0,0,48,0
Dahra,0,0,11,10,1,0,0,11,0,11,0,0,0,11,0,0,11,11,0,0,11,11,0,0,0,11,0
Bharkau,0,0,15,15,0,0,8,7,0,15,0,0,0,15,0,0,15,14,1,0,15,15,0,0,0,15,0
Raina,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Nam,0,0,16,14,2,0,0,16,0,16,0,0,0,16,0,0,16,12,4,1,15,16,0,0,0,16,0
Gudawali,0,0,10,7,3,0,0,9,1,10,0,0,0,10,0,0,10,8,2,5,5,10,0,0,0,10,0
Jahangeerpur,0,0,35,30,5,0,9,26,0,35,0,0,0,35,0,0,35,25,10,0,35,35,0,0,0,35,0
Mai,0,0,24,17,7,0,6,17,1,24,0,0,0,24,0,0,24,14,10,0,24,24,0,0,0,24,0
Nagla Mai,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Kareeli,0,0,6,3,3,0,1,5,0,6,0,0,0,6,0,0,6,3,3,0,6,6,0,0,0,6,0
Beekroo,1,0,29,26,4,0,7,22,1,30,0,0,0,30,1,0,29,29,1,0,30,30,0,0,0,30,0
Unch,0,0,3,3,0,0,0,3,0,3,0,0,0,3,1,0,2,2,1,0,3,3,0,0,0,3,0
Sundana,0,0,23,20,3,0,3,20,0,23,0,0,0,23,0,0,23,17,6,1,22,23,0,0,0,23,0
Bachhamadi,0,0,30,23,7,0,9,20,1,30,0,0,0,30,0,0,30,26,4,1,29,30,0,0,0,30,0
Mahrampur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Nayabas,0,0,30,25,5,0,10,20,0,30,0,0,0,30,6,0,24,22,8,1,29,30,0,0,0,30,0
Sirsai,0,0,13,9,4,0,7,6,0,13,0,0,0,13,0,0,13,9,4,0,13,13,0,0,0,13,0
Raisees,0,0,46,36,10,0,13,32,1,46,0,0,0,46,0,0,46,43,3,1,45,46,0,0,0,46,0
Dhanipura,0,0,30,24,6,0,1,27,2,30,0,0,0,30,0,0,30,26,4,0,30,30,0,0,0,30,0
Khatauti,0,0,20,19,1,0,6,14,0,20,0,0,0,20,0,0,20,12,8,0,20,19,1,0,0,20,0
Nagla Khatauti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Budhwari Khurd,0,0,9,8,1,0,3,6,0,9,0,0,0,9,1,0,8,8,1,0,9,9,0,0,0,9,0
Bhadeera,0,0,60,43,17,0,7,51,2,60,0,0,0,60,0,0,60,54,6,3,57,60,0,0,0,60,0
Chitari Bhootpura,0,0,30,24,6,0,2,28,0,30,0,0,0,30,0,0,30,29,1,2,28,30,0,0,0,30,0
Milkipura,0,0,25,20,5,0,4,21,0,25,0,0,0,25,0,0,25,25,0,2,23,25,0,0,0,25,0
User,0,0,20,19,1,0,4,15,1,20,0,0,0,20,1,0,19,18,2,0,20,20,0,0,0,20,0
Roneeja,0,0,60,54,6,0,22,37,1,60,0,0,0,60,0,0,60,54,6,2,58,60,0,0,0,60,0
Enchera,0,0,40,35,5,0,11,29,0,40,0,0,0,40,0,0,40,37,3,0,40,40,0,0,0,40,0
Barwara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Luhasa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Manjhi,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Guwarua,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Nagla Indarman,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Bahramda,1,0,23,19,5,0,9,15,0,24,0,0,0,24,0,0,24,20,4,1,23,24,0,0,0,24,0
Kawai,0,0,32,31,1,0,15,17,0,32,0,0,0,32,0,0,32,30,2,0,32,32,0,0,0,32,0
Jhaurol,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,3,0
