village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naroli,0,0,20,18,2,0,10,10,0,20,0,0,0,20,0,0,20,4,16,2,18,20,0,0,0,20,0
Kanawar,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,2,3,0,5,5,0,0,0,5,0
Seedpur,0,0,4,3,1,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Lahchora Kalan,0,0,21,14,7,0,3,18,0,21,0,1,0,20,0,0,21,5,16,0,21,21,0,0,0,21,0
Nagla Tirkha,0,0,14,11,3,0,2,10,2,14,0,0,0,14,0,0,14,5,9,0,14,14,0,0,0,14,0
Bayana ( Rural ) (CT),0,0,29,23,6,0,0,29,0,29,0,0,0,29,0,0,29,0,29,0,29,22,7,0,0,28,1
Kot,0,0,10,8,2,0,4,6,0,10,0,0,0,10,0,0,10,9,1,0,10,10,0,0,0,10,0
Kani,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,5,1,0,6,6,0,0,0,6,0
KODAPURA,0,0,13,12,1,0,1,12,0,13,0,0,0,13,0,0,13,13,0,0,13,13,0,0,0,13,0
Nagla Medsingh,0,0,9,8,1,0,1,8,0,9,0,0,0,9,0,0,9,4,5,0,9,9,0,0,0,9,0
Khareri,0,0,29,18,11,0,9,19,1,29,0,0,0,29,0,0,29,13,16,9,20,29,0,0,0,29,0
Baori,0,0,10,8,2,0,7,3,0,10,0,0,0,10,0,0,10,1,9,0,10,10,0,0,0,10,0
Kherli Gadasiya,0,0,28,28,0,0,4,22,2,28,0,0,0,28,0,0,28,17,11,0,28,28,0,0,0,28,0
Chak Beerampura,0,0,28,23,5,0,4,23,1,28,0,0,0,28,0,0,28,12,16,0,28,27,1,0,0,28,0
Ghunaini,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
Dhadren,0,0,17,15,2,0,13,4,0,17,0,0,0,17,0,0,17,5,12,0,17,17,0,0,0,17,0
Palidang,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Tarsooma,0,0,5,4,1,0,1,4,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Samri,0,0,8,7,1,0,1,7,0,8,0,0,0,8,0,0,8,0,8,0,8,7,1,0,0,8,0
Murrki,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
NAGLA PHAGOONA,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Thikariya,0,0,40,36,4,0,15,25,0,40,0,0,0,40,0,0,40,14,26,0,40,40,0,0,0,40,0
Purabai Khera,0,0,30,25,5,0,7,23,0,30,0,0,0,30,0,0,30,1,29,0,30,29,1,0,0,30,0
Peeri,0,0,10,10,0,0,4,6,0,10,0,0,0,10,0,0,10,1,9,0,10,10,0,0,0,10,0
Mahloni,0,0,30,21,9,0,4,26,0,30,0,0,0,30,0,0,30,5,25,0,30,29,1,0,0,30,0
Nayagaon Kalan,0,0,24,13,11,0,15,9,0,24,0,0,0,24,0,0,24,4,20,0,24,24,0,0,0,24,0
Nawli,0,0,19,15,4,0,3,15,1,19,0,0,0,19,0,0,19,9,10,0,19,19,0,0,0,19,0
Barkhera,0,0,19,19,0,0,3,16,0,19,0,0,0,19,0,0,19,4,15,0,19,19,0,0,0,19,0
Nadi Gaon,0,0,15,13,2,0,3,12,0,15,0,0,0,15,0,0,15,6,9,0,15,15,0,0,0,15,0
Dewasarai,0,0,26,20,6,0,0,24,2,26,0,0,0,26,0,0,26,0,26,0,26,17,9,0,0,25,1
Gazipur,0,0,31,21,10,0,5,24,2,31,0,0,0,31,0,0,31,8,23,0,31,31,0,0,0,31,0
Mahrawar,0,0,30,24,6,0,3,26,1,30,0,0,0,30,0,0,30,5,25,0,30,30,0,0,0,30,0
Nahroli,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Dhurairi,0,0,30,22,8,0,3,26,1,30,0,0,0,30,0,0,30,3,27,0,30,30,0,0,0,30,0
Farso,0,0,30,28,2,0,5,23,2,29,1,0,0,30,0,0,30,22,8,0,30,30,0,0,0,30,0
Gurdha Nadi,0,0,7,5,2,0,0,5,2,7,0,0,0,7,0,0,7,3,4,0,7,7,0,0,0,7,0
Khan Khera,0,0,30,22,8,0,9,20,1,30,0,0,0,30,0,0,30,6,24,0,30,30,0,0,0,30,0
Encholi,0,0,15,13,2,0,3,12,0,15,0,0,0,15,2,0,13,9,6,0,15,15,0,0,0,15,0
Bastrawali,0,0,12,10,2,0,1,10,1,12,0,0,0,12,0,0,12,0,12,0,12,12,0,0,0,12,0
Mahmadpura,0,0,30,22,8,0,2,26,2,30,0,0,0,30,0,0,30,2,28,0,30,29,1,0,0,30,0
Kheriya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Santokpura,0,0,6,5,1,0,4,2,0,6,0,0,0,6,0,0,6,1,5,0,6,5,1,0,0,6,0
Singhara,0,0,19,15,4,0,1,17,1,19,0,0,0,19,0,0,19,1,18,0,19,19,0,0,0,19,0
Thana Dang,0,0,25,17,8,0,15,10,0,25,0,0,0,25,0,0,25,7,18,0,25,25,0,0,0,25,0
Jhamri,0,0,11,10,1,0,0,11,0,11,0,0,0,11,0,0,11,1,10,0,11,11,0,0,0,11,0
Peeloopura,0,0,13,12,1,0,4,8,1,13,0,0,0,13,0,0,13,0,13,0,13,13,0,0,0,13,0
Parua,0,0,14,11,3,0,3,11,0,14,0,0,0,14,0,0,14,8,6,1,13,14,0,0,0,14,0
VEDPURA,0,0,9,9,0,0,0,9,0,9,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Singhrawali,0,0,4,3,1,0,1,3,0,4,0,0,0,4,0,0,4,1,3,0,4,4,0,0,0,4,0
Bajna,0,0,15,13,2,0,5,10,0,15,0,0,0,15,0,0,15,9,6,1,14,15,0,0,0,15,0
Kalsara,0,0,30,24,6,0,4,25,1,30,0,0,0,30,0,0,30,22,8,0,30,30,0,0,0,30,0
Khohra,0,0,14,11,3,0,0,14,0,14,0,0,0,14,0,0,14,6,8,0,14,14,0,0,0,14,0
Bamoori,0,0,11,10,1,0,0,10,1,11,0,0,0,11,0,0,11,8,3,1,10,11,0,0,0,11,0
Samogar,0,0,8,8,0,0,5,3,0,8,0,0,0,8,0,0,8,1,7,0,8,7,1,0,0,8,0
NAGLA ARJUN,0,0,22,22,0,0,14,8,0,22,0,0,0,22,0,0,22,11,11,0,22,21,1,0,0,22,0
Sikandara,0,0,27,18,9,0,7,19,1,27,0,0,0,27,0,0,27,1,26,0,27,22,5,0,0,27,0
Gajnua,0,0,29,22,7,0,7,21,1,29,0,0,0,29,0,0,29,1,28,0,29,28,1,0,0,29,0
NAGLA BARETHA,0,0,10,8,2,0,4,6,0,10,0,0,0,10,0,0,10,1,9,0,10,10,0,0,0,10,0
Chahal,0,0,10,7,3,0,0,10,0,10,0,0,0,10,0,0,10,2,8,0,10,8,2,0,0,10,0
Nayagaon Khurd,0,0,17,15,2,0,3,14,0,17,0,0,0,17,0,0,17,6,11,0,17,15,2,0,0,17,0
Kothi Khera,0,0,4,3,1,0,3,1,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Nagla Purohit,0,0,7,6,1,0,0,7,0,7,0,0,0,7,0,0,7,4,3,0,7,7,0,0,0,7,0
Chak Nawli,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Salabad,0,0,15,12,3,0,3,11,1,15,0,0,0,15,0,0,15,5,10,0,15,15,0,0,0,15,0
Kair,0,0,29,19,10,0,4,25,0,29,0,0,0,29,0,0,29,2,27,0,29,29,0,0,0,29,0
Moodiya,0,0,14,13,1,0,0,14,0,14,0,0,0,14,0,0,14,5,9,0,14,14,0,0,0,14,0
Raseri,0,0,17,15,2,0,5,12,0,17,0,0,0,17,0,0,17,0,17,0,17,17,0,0,0,17,0
Shergarh,0,1,19,13,7,0,0,18,2,20,0,0,1,19,0,0,20,0,20,0,20,19,1,0,0,20,0
Kheri Dang,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
UPARLA TARSOOMA,0,0,11,6,5,0,4,7,0,11,0,0,0,11,0,0,11,0,11,0,11,11,0,0,0,11,0
Adda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Cheekhru,0,0,30,23,7,0,6,24,0,30,0,0,0,30,0,0,30,2,28,0,30,29,1,0,0,30,0
Harnagar,0,0,9,5,4,0,0,9,0,9,0,0,0,9,0,0,9,0,9,0,9,9,0,0,0,9,0
Dehgawan,0,0,5,5,0,0,2,3,0,5,0,0,0,5,0,0,5,3,2,0,5,5,0,0,0,5,0
Khatnawali,0,0,10,8,2,0,0,9,1,10,0,1,0,9,0,0,10,4,6,0,10,10,0,0,0,10,0
Bagren,0,0,30,19,11,0,6,24,0,30,0,0,0,30,0,0,30,13,17,14,16,30,0,0,0,30,0
Brahmawad,0,0,49,40,9,0,6,43,0,49,0,0,0,49,1,0,48,37,12,5,44,49,0,0,0,49,0
