village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Langar,25,2,0,2,23,2,0,27,0,27,0,25,2,0,1,0,26,0,,27,0,25,2,27,0,0,0,27,0
Chak Sarkari,8,0,0,1,6,1,0,8,0,8,0,8,0,0,0,0,8,0,,8,0,7,1,8,0,0,0,8,0
Kalsian,10,10,0,1,18,1,0,20,0,20,0,16,4,0,0,0,20,0,,20,0,19,1,20,0,0,0,20,0
Khambah,8,2,0,1,9,0,0,10,0,10,0,8,2,0,0,0,10,0,,10,0,8,2,10,0,0,0,10,0
Rajal,21,4,0,0,23,2,0,25,0,25,0,23,2,0,0,0,25,0,,25,0,24,1,25,0,0,0,25,0
Hanjana Khanka,13,2,0,0,14,1,0,15,0,15,0,14,1,0,0,0,15,0,,15,0,14,1,15,0,0,0,15,0
Nonial,23,7,0,1,27,2,1,29,0,30,0,27,3,0,0,0,30,0,,30,0,25,5,30,0,0,0,30,0
Gania,13,1,1,0,15,0,0,15,0,15,0,15,0,0,0,0,15,0,,15,0,12,3,15,0,0,0,15,0
Dhanakka,10,7,0,1,15,1,0,17,0,17,0,11,6,0,0,0,17,0,,17,0,13,4,17,0,0,0,17,0
Bhowani,15,8,0,1,21,1,2,21,0,23,0,18,5,0,0,0,23,0,,23,0,19,4,22,1,0,0,23,0
Hanjana Thakra,12,2,0,1,12,1,1,13,0,14,0,13,1,0,0,0,14,0,,14,0,11,3,14,0,0,0,14,0
Bhajnowa,12,3,0,1,13,1,0,15,0,15,0,12,3,0,0,0,15,0,,15,0,12,3,15,0,0,0,15,0
Chowki Handan,41,8,0,1,44,4,3,46,0,49,0,43,6,0,0,0,49,0,,49,0,43,6,49,0,0,0,49,0
Saryah,7,3,0,0,9,1,1,9,0,10,0,8,2,0,0,0,10,0,,10,0,9,1,10,0,0,0,10,0
Manpur,12,2,0,1,12,1,2,12,0,13,1,13,1,0,0,0,14,0,,14,0,13,1,14,0,0,0,14,0
