village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chinniga,0,0,34,3,7,24,0,2,32,2,32,0,7,27,0,34,0,0,,12,22,9,25,25,9,0,34,30,4
Anajooru,0,0,24,1,2,21,0,3,21,2,22,1,9,14,0,24,0,0,,1,23,2,22,19,5,0,24,21,3
Hoisalalu,0,0,41,1,2,38,0,0,41,1,40,0,11,30,0,41,0,0,,11,30,8,33,25,16,0,41,22,19
Naduvinamadkal,0,1,41,37,4,1,9,33,0,20,22,5,33,4,0,2,40,0,,42,0,19,23,42,0,0,42,42,0
Kaduvalli,0,0,6,6,0,0,4,2,0,3,3,2,4,0,0,0,6,0,,6,0,3,3,6,0,0,6,6,0
Kollibylu,0,0,11,11,0,0,10,1,0,1,10,6,5,0,0,1,10,0,,11,0,11,0,11,0,3,8,11,0
Bilagola,0,3,25,28,0,0,19,9,0,4,24,11,15,2,0,0,28,0,,28,0,18,10,28,0,1,27,28,0
Thatkola,0,0,3,3,0,0,3,0,0,0,3,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Hesagal,0,5,26,31,0,0,30,1,0,2,29,17,14,0,0,0,31,0,,31,0,25,6,31,0,5,26,31,0
Kudahalli,0,0,29,24,5,0,3,23,3,19,10,26,2,1,0,10,19,0,,29,0,29,0,29,0,0,29,29,0
Heggodlu,0,0,17,16,1,0,3,14,0,15,2,16,1,0,0,0,17,0,,17,0,17,0,17,0,0,17,17,0
Chandrapura,0,0,15,1,3,11,0,0,15,1,14,0,4,11,0,14,1,0,,0,15,1,14,10,5,0,15,9,6
Balur,0,5,157,2,11,149,0,130,32,3,159,4,96,62,0,160,2,0,,27,135,1,161,72,90,6,156,158,4
Nidagodu,0,0,34,2,9,23,0,0,34,1,33,0,11,23,0,32,2,0,,14,20,10,24,29,5,0,34,30,4
Banakal,0,0,107,102,5,0,58,33,16,45,62,74,27,6,0,47,60,0,,106,1,83,24,107,0,2,105,106,1
Kademadkal,0,1,17,18,0,0,15,3,0,6,12,7,11,0,0,1,17,0,,18,0,17,1,18,0,0,18,18,0
Karadagodu,0,0,16,13,2,1,2,14,0,11,5,0,13,3,0,0,16,0,,16,0,3,13,16,0,0,16,16,0
