village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ullinagur (Rural),0,0,10,10,0,0,8,2,0,1,9,0,0,10,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Chikkangala,0,29,21,49,1,0,4,35,11,7,43,3,5,42,3,28,19,0,,47,3,38,12,50,0,3,47,47,3
Dodabukkasagara,0,4,0,4,0,0,0,3,1,0,4,0,1,3,0,3,1,0,,4,0,2,2,4,0,0,4,4,0
Guddehalli,0,0,65,63,2,0,0,34,31,8,57,0,1,64,0,0,65,0,,65,0,9,56,65,0,6,59,65,0
Udugere,0,0,56,16,40,0,3,29,24,8,48,3,3,50,0,0,56,0,,56,0,13,43,56,0,7,49,55,1
Uligere,0,14,27,26,5,10,34,3,4,12,29,0,8,33,1,0,40,0,,34,7,32,9,36,5,1,40,41,0
Banjenahalli,0,34,66,96,4,0,10,51,39,87,13,0,2,98,0,4,96,0,,96,4,18,82,99,1,3,97,100,0
Agrahara,0,29,28,31,4,22,20,13,24,42,15,1,24,32,0,10,47,0,,56,1,29,28,57,0,2,55,56,1
Annegere,0,16,29,4,20,21,2,32,11,4,41,0,0,45,24,0,21,0,,28,17,31,14,42,3,0,45,45,0
Devarahalli,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Panchanahalli,0,3,144,140,6,1,100,39,8,22,125,23,63,61,4,10,133,0,,128,19,108,39,147,0,18,129,145,2
Chattnapalya,0,14,47,55,2,4,0,35,26,20,41,0,13,48,0,41,20,0,,61,0,52,9,61,0,5,56,61,0
Kanchugaranahalli,0,6,81,86,1,0,32,45,10,32,55,18,24,45,0,43,44,0,,87,0,74,13,87,0,10,77,87,0
Singatagere,0,0,27,27,0,0,27,0,0,7,20,0,7,20,27,0,0,0,,2,25,18,9,27,0,2,25,27,0
Nagenahalli,0,1,75,76,0,0,44,31,1,23,53,2,25,49,0,30,46,0,,73,3,69,7,76,0,8,68,76,0
S.Basavanahalli,0,0,26,26,0,0,26,0,0,3,23,0,8,18,25,0,1,0,,4,22,19,7,26,0,0,26,26,0
Ganganahalli,0,4,95,84,14,1,35,63,1,9,90,6,16,77,5,1,93,0,,86,13,71,28,96,3,12,87,99,0
Byregondanahalli,0,0,53,20,32,1,0,30,23,5,48,2,0,51,0,0,53,0,,53,0,5,48,53,0,3,50,53,0
B.T.Mallenahalli,0,3,21,17,5,2,3,13,8,1,23,0,0,24,2,1,21,0,,24,0,8,16,24,0,0,24,24,0
Hyaralagatta,0,0,25,25,0,0,24,1,0,6,19,0,6,19,21,0,4,0,,8,17,18,7,25,0,0,25,25,0
Pattadevarahalli,0,0,16,16,0,0,15,1,0,1,15,0,3,13,15,0,1,0,,3,13,8,8,16,0,0,16,16,0
Mathihalli,0,0,26,26,0,0,26,0,0,7,19,1,2,23,21,0,5,0,,7,19,16,10,26,0,0,26,26,0
Kasuvanahalli,0,0,17,17,0,0,17,0,0,2,15,1,0,16,16,0,1,0,,2,15,9,8,17,0,0,17,16,1
Garugadahalli,0,0,3,2,1,0,1,2,0,0,3,1,0,2,1,0,2,0,,3,0,3,0,3,0,0,3,3,0
Kallelinganahalli,0,4,63,67,0,0,65,2,0,23,44,0,4,63,22,0,45,0,,4,63,48,19,67,0,8,59,67,0
Muglikatte,0,21,55,8,17,51,20,32,24,13,63,1,2,73,25,0,51,0,,39,37,35,41,57,19,1,75,76,0
Kedigere,0,1,34,35,0,0,16,19,0,4,31,3,13,19,1,0,34,0,,7,28,5,30,35,0,1,34,33,2
Govindapura,0,14,12,25,1,0,5,21,0,2,24,4,3,19,0,14,12,0,,24,2,8,18,26,0,0,26,26,0
Kannenahalli,0,20,4,23,1,0,5,10,9,2,22,0,5,19,0,5,19,0,,19,5,17,7,24,0,2,22,24,0
Beeranahalli,0,4,32,23,12,1,12,24,0,23,13,0,0,36,0,10,26,0,,36,0,2,34,35,1,1,35,36,0
Kamanakere,0,2,7,9,0,0,9,0,0,2,7,0,0,9,1,0,8,0,,8,1,2,7,9,0,0,9,9,0
Hosahalli,0,2,1,3,0,0,0,3,0,0,3,0,0,3,0,1,2,0,,3,0,1,2,3,0,0,3,3,0
Kadur (Rural),0,0,3,3,0,0,3,0,0,3,0,0,0,3,1,0,2,0,,0,3,3,0,3,0,3,0,3,0
L. Agrahara,0,0,32,32,0,0,0,32,0,26,6,1,8,23,0,31,1,0,,32,0,23,9,32,0,6,26,32,0
Thaggihallikaval,0,1,60,51,9,1,19,42,0,6,55,5,4,52,3,2,56,0,,52,9,32,29,61,0,7,54,61,0
LAXMIPURAA,0,29,111,131,6,3,118,21,1,61,79,0,3,137,0,0,140,0,,44,96,106,34,139,1,10,130,140,0
Chikkanalluru,0,45,89,134,0,0,134,0,0,36,98,1,21,112,68,0,66,0,,111,23,25,109,134,0,0,134,134,0
Yarehalli,0,1,65,66,0,0,50,13,3,22,44,2,33,31,0,8,58,0,,66,0,55,11,66,0,17,49,66,0
Hirenalluru,0,0,50,50,0,0,10,40,0,6,44,2,18,30,0,0,50,0,,1,49,16,34,50,0,1,49,50,0
Lingalapura,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,2,1,0,,3,0,0,3,3,0,1,2,3,0
Kuppalu,0,0,42,42,0,0,42,0,0,36,6,1,3,38,17,0,25,0,,13,29,19,23,41,1,10,32,42,0
Dogihalli,0,3,9,12,0,0,1,9,2,2,10,0,0,12,0,7,5,0,,12,0,5,7,12,0,1,11,12,0
Byagadihalli,0,0,15,15,0,0,0,13,2,1,14,0,0,15,0,13,2,0,,15,0,8,7,15,0,1,14,15,0
Melenahalli,1,0,28,29,0,0,0,29,0,2,27,0,1,28,0,0,29,0,,1,28,27,2,29,0,0,29,28,1
