village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hullenahalli,0,0,14,14,0,0,14,0,0,14,0,2,11,1,0,0,14,14,0,14,0,14,0,9,5,3,11
Kachigere,0,0,7,7,0,0,3,4,0,7,0,7,0,0,1,0,6,7,0,7,0,7,0,3,4,7,0
Baby,0,0,26,3,15,8,4,20,2,26,0,0,4,22,0,0,26,24,2,0,26,26,0,9,17,26,0
Doddagarudanahalli,0,0,18,16,1,1,0,16,2,18,0,9,6,3,0,0,18,18,0,16,2,18,0,0,18,18,0
Honaganahalli,0,0,82,51,26,5,51,30,1,82,0,62,11,9,5,0,77,47,35,54,28,75,7,55,27,82,0
Kothathi,0,1,6,6,1,0,0,5,2,7,0,7,0,0,0,0,7,7,0,7,0,7,0,1,6,7,0
Uramarkasalagere,0,10,152,148,12,2,109,53,0,159,3,119,29,14,26,0,136,134,28,133,29,162,0,28,134,162,0
Manuganahalli,0,4,113,50,61,6,40,68,9,106,11,18,51,48,0,0,117,104,13,102,15,117,0,13,104,117,0
Bevakal,0,0,135,129,6,0,133,2,0,121,14,3,100,32,0,0,135,27,108,108,27,135,0,41,94,135,0
Doddabanasavadi,0,0,127,0,17,110,52,75,0,78,49,3,76,48,1,0,126,9,118,124,3,127,0,6,121,126,1
Kannalli,0,3,49,45,5,2,19,24,9,51,1,44,8,0,2,0,50,47,5,38,14,52,0,7,45,52,0
Kommerahalli,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Thumbakere,0,0,6,5,1,0,0,6,0,6,0,6,0,0,0,0,6,6,0,5,1,6,0,0,6,6,0
Bommanahalli,0,0,59,59,0,0,59,0,0,57,2,26,30,3,2,0,57,31,28,59,0,58,1,30,29,48,11
B.Gowdagere,0,0,12,11,1,0,2,9,1,12,0,10,2,0,0,0,12,12,0,8,4,12,0,5,7,12,0
Shivara,0,0,5,5,0,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Hunuganahalli,0,0,118,59,37,22,15,89,14,118,0,61,27,30,3,0,115,114,4,61,57,118,0,32,86,115,3
Chokanahalli,0,0,14,14,0,0,14,0,0,14,0,14,0,0,0,0,14,14,0,14,0,14,0,9,5,14,0
Maragowdanahalli,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
B.HULLUKERE KOPPALU,0,0,31,31,0,0,30,1,0,31,0,6,24,1,0,0,31,29,2,31,0,31,0,20,11,5,26
Nayakanahalli,0,0,2,2,0,0,1,1,0,2,0,2,0,0,1,0,1,1,1,0,2,2,0,0,2,2,0
