village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kempainadoddi,0,23,246,88,152,29,47,162,60,263,6,26,160,83,0,4,265,248,21,240,29,268,1,67,202,268,1
Dalavaikodihalli,0,0,3,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,3,0,3,3,0,0,3,3,0
Hanakola,0,0,4,2,2,0,0,3,1,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,4,4,0
Avverahalli,0,0,20,14,6,0,12,8,0,15,5,0,9,11,0,0,20,20,0,18,2,20,0,0,20,20,0
Dyavapatna,0,0,91,48,41,2,0,81,10,72,19,6,61,24,1,1,89,72,19,43,48,91,0,37,54,91,0
Gundapura,0,0,117,33,55,29,41,46,30,108,9,36,35,46,0,32,85,83,34,64,53,117,0,23,94,114,3
Ragibommanahalli,0,0,69,41,21,7,37,32,0,69,0,68,0,1,0,0,69,69,0,38,31,69,0,21,48,69,0
Kirugavalu,0,0,5,5,0,0,4,1,0,5,0,0,4,1,0,0,5,5,0,3,2,5,0,4,1,5,0
NELLURU,0,11,86,53,34,10,60,27,10,93,4,18,37,42,1,8,88,94,3,41,56,93,4,37,60,97,0
Nandipura,0,8,113,43,60,18,26,80,15,113,8,27,68,26,0,1,120,117,4,109,12,121,0,59,62,121,0
