village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kadave,0,25,35,31,29,0,28,31,1,0,60,0,0,60,0,0,60,0,,32,28,0,60,59,1,34,26,59,1
Nigde Kh,0,28,32,18,40,2,17,43,0,1,59,0,4,56,0,0,60,0,,8,52,0,60,60,0,25,35,52,8
Vinzar,0,0,60,0,60,0,0,45,15,60,0,0,26,34,0,1,59,0,,0,60,60,0,60,0,60,0,60,0
Khariv,0,1,59,0,60,0,0,54,6,60,0,0,34,26,0,0,60,0,,0,60,59,1,60,0,60,0,60,0
Dapsare,0,0,60,0,38,22,0,60,0,59,0,0,34,26,0,0,60,6,,60,0,59,1,60,0,59,1,60,0
Nigade Mose,0,0,60,0,39,21,0,45,15,60,0,0,38,22,0,0,60,0,,60,0,58,2,60,0,60,0,60,0
Nigde Bk.,0,0,60,60,0,0,0,60,0,60,0,0,0,60,0,0,60,1,,60,0,60,0,60,0,59,0,60,0
Ambed,0,3,57,0,51,9,0,41,19,60,0,0,35,25,0,0,60,0,,60,0,60,0,60,0,60,0,60,0
Kuran Bk,0,0,60,0,60,0,0,50,10,60,0,35,25,0,0,0,60,3,,60,0,60,0,60,0,60,0,60,0
Mangdari,0,0,60,1,59,0,0,42,18,60,0,0,31,29,0,0,60,0,,60,0,60,0,60,0,0,60,60,0
