village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangser Khasmahal,0,90,11,100,1,0,0,55,46,0,101,99,2,0,0,69,32,101,0,1,100,0,101,0,101,0,101
Git Dubling Khasmahal,2,83,12,96,0,1,0,52,45,0,97,97,0,0,1,53,43,97,0,2,95,9,88,1,96,0,97
Git Beong Khasmahal,1,95,15,107,3,1,0,60,51,1,110,108,2,1,0,77,34,111,0,1,110,12,99,0,111,0,111
Paiyong Khasmahal,0,102,0,81,20,1,0,93,9,0,102,101,1,0,0,61,41,102,0,17,85,20,82,1,101,0,102
Lolay Khasmahal,0,141,27,111,57,0,0,153,15,0,168,166,2,0,0,98,70,168,0,12,156,70,98,0,168,0,168
Dalapachan Khasmahal,0,90,10,100,0,0,0,49,51,0,100,95,5,0,0,84,16,100,0,0,100,3,96,0,100,0,100
Paygang Khasmahal,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Santuk Khasmahal,0,57,0,21,36,0,0,57,0,0,57,54,3,0,0,37,20,57,0,4,53,0,57,0,57,0,57
Lava Forest,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1
Palla Khasmahal,0,3,0,3,0,0,0,3,0,0,3,3,0,0,0,1,2,3,0,0,3,0,3,0,3,0,3
Paiengaon Forest,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
