village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahespur,0,5,2,1,5,1,0,7,0,3,4,1,4,2,0,7,0,7,0,7,0,7,0,4,3,7,0
Majhladih,0,16,12,5,20,3,0,27,1,11,17,5,16,7,0,24,4,28,0,27,1,28,0,20,8,28,0
Nadia Chak,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Jialjori,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Gangapur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kalajharia,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,0,2,0,2
Gadi Kajra,0,46,8,3,43,8,5,49,0,37,17,16,36,2,0,48,6,54,0,49,5,54,0,37,16,54,0
Loharbandha,0,2,1,2,1,0,0,2,1,3,0,2,0,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Dasrathpur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Hathbandha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Manikpur,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dumaria,0,2,2,2,2,0,0,4,0,4,0,1,1,2,0,4,0,4,0,3,1,4,0,1,3,4,0
Kurua,0,27,6,1,28,4,3,29,1,25,8,5,26,2,0,26,7,33,0,33,0,33,0,27,6,33,0
