village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bikrampur,0,259,234,83,276,134,39,322,132,291,202,122,264,107,0,337,156,467,26,278,215,328,164,218,274,274,219
Sudra Kshipur,0,11,122,74,58,4,0,34,102,128,8,6,21,105,2,86,46,136,0,25,111,85,51,42,94,2,134
Bara Gobindpur,0,2,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Burardih,0,6,1,1,2,4,0,7,0,5,2,2,5,0,0,4,3,7,0,7,0,7,0,7,0,7,0
Saluka,0,39,10,4,34,11,3,42,4,34,15,13,32,4,0,37,11,49,0,47,2,46,0,44,5,49,0
Noudiha,1,185,113,42,168,89,21,220,58,162,137,69,185,45,1,217,81,291,8,249,50,243,55,187,111,262,37
Jalalpur,0,6,1,3,3,1,0,6,1,6,1,0,6,1,0,6,1,7,0,7,0,7,0,6,1,7,0
Amba,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Gaipathar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
Bijaypur,0,21,1,2,17,3,2,20,0,12,10,5,17,0,0,16,6,22,0,19,3,21,0,14,8,22,0
Tulsi Chak,0,21,1,0,19,3,0,22,0,14,8,6,16,0,0,21,1,22,0,22,0,20,0,19,3,22,0
Khajuri,0,192,256,118,211,119,21,205,221,277,171,113,203,132,0,344,104,422,25,245,203,267,178,175,273,190,257
Rasunpur,0,76,89,40,90,35,5,113,47,106,59,49,69,47,1,118,46,163,2,70,95,92,73,57,107,64,101
Khudmallika,0,70,77,20,65,62,15,68,64,77,70,38,75,34,0,92,54,141,6,79,68,103,42,64,83,81,66
Shankarpur,0,8,0,1,7,0,0,7,1,6,2,3,5,0,0,8,0,8,0,8,0,8,0,8,0,8,0
Chandarpur.,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sarasbad,0,2,2,2,1,1,0,1,3,4,0,2,0,2,0,4,0,4,0,2,2,4,0,0,4,0,4
Bhalko,0,6,24,16,11,3,0,6,24,27,3,5,9,16,0,25,5,30,0,8,22,15,15,6,24,1,29
Khairbani,0,0,4,2,2,0,0,0,4,4,0,1,3,0,0,2,2,4,0,1,3,3,1,2,2,0,4
Bamanbhuin,0,0,2,1,1,0,0,0,2,2,0,0,2,0,0,2,0,2,0,0,2,2,0,2,0,0,2
Charkadih,0,15,56,51,19,1,0,13,58,65,6,4,13,54,0,55,16,71,0,27,44,49,22,22,49,15,56
Jokpahari,0,1,27,15,13,0,0,5,23,26,2,1,15,12,0,14,14,28,0,9,19,16,12,6,22,2,26
Ghat Paruliya,0,2,8,6,3,1,0,2,8,10,0,1,1,8,0,5,5,10,0,2,8,5,5,1,9,1,9
Kalojora.,0,3,10,6,7,0,2,7,4,13,0,2,5,6,0,8,5,13,0,0,13,5,8,0,13,6,7
Kundhit,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
Janardanpur,0,0,4,2,1,1,2,0,2,2,2,0,1,3,0,3,1,4,0,1,3,1,3,2,2,1,3
Bagdehri,0,8,59,12,12,43,3,19,45,22,45,6,22,39,0,51,16,66,1,14,53,19,48,31,36,6,61
Bara Akna,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Rampur,0,2,7,3,3,3,2,7,0,3,6,2,3,4,0,4,5,7,2,3,6,1,8,3,6,1,8
Bankathi,0,7,8,6,3,6,4,7,4,10,5,7,3,5,0,7,8,14,1,7,8,0,15,1,14,2,13
Gundlidih,0,8,16,7,4,13,4,6,14,12,12,8,8,8,0,9,15,19,5,16,8,8,15,5,19,0,24
Chak Baksispur,0,2,2,3,0,1,1,0,3,2,2,2,2,0,0,1,3,3,1,2,2,1,3,1,3,2,2
Pahargora,0,3,1,0,1,3,0,2,2,1,3,2,2,0,0,2,2,4,0,1,3,1,3,2,2,1,3
Koibad,0,2,14,4,1,11,5,5,6,5,11,4,8,4,0,7,9,11,4,11,5,5,10,7,9,1,14
Thalpota,0,3,6,1,5,3,0,2,7,6,3,4,2,3,0,7,2,9,0,1,8,3,6,2,7,1,8
Bankata.,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Amtabad Chak,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sulunga,0,4,20,5,10,9,0,17,7,20,4,4,13,7,0,18,6,24,0,2,22,3,21,0,24,0,24
Nagari.,0,15,75,29,45,16,1,45,44,62,28,19,38,33,0,64,26,89,1,5,85,22,68,9,81,3,87
