village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alwandi,0,24,95,89,24,6,110,9,0,95,24,14,40,65,0,2,117,52,67,55,64,119,0,30,89,119,0
Irkalgada,0,0,35,30,5,0,1,14,20,0,35,0,4,31,0,0,35,33,2,4,31,35,0,18,17,35,0
Koppal (Rural),4,1,0,4,1,0,0,5,0,3,2,5,0,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Guldahalli,25,37,28,90,0,0,41,49,0,50,40,55,21,14,0,0,90,46,44,7,83,89,1,21,69,90,0
Dhangaldoddi,0,0,59,59,0,0,26,33,0,2,57,0,4,55,0,0,59,59,0,19,40,59,0,12,47,59,0
Halahalli,0,0,47,46,1,0,33,14,0,1,46,0,0,47,0,1,46,47,0,12,35,47,0,14,33,47,0
Kamanur,0,1,113,77,37,0,5,43,66,30,84,1,12,101,0,0,114,104,10,22,92,114,0,91,23,114,0
Yelamgera,0,0,33,33,0,0,0,22,11,2,31,1,0,32,0,0,33,33,0,4,29,33,0,15,18,33,0
Chamalapura,0,1,22,21,2,0,16,7,0,6,17,1,8,14,3,1,19,15,8,1,22,23,0,20,3,23,0
Hyati,0,2,5,5,2,0,2,5,0,2,5,2,0,5,0,0,7,6,1,1,6,7,0,2,5,7,0
Gondbal,3,3,39,18,17,10,7,29,9,9,36,6,4,35,0,0,45,44,1,3,42,45,0,14,31,45,0
Muddaballi,9,5,2,14,2,0,0,14,2,6,10,13,0,3,0,1,15,16,0,5,11,16,0,2,14,16,0
Halwarti,44,3,0,47,0,0,0,45,2,9,38,47,0,0,0,0,47,47,0,47,0,47,0,12,35,47,0
Chukankal,24,26,16,44,18,4,15,50,1,20,46,49,6,11,0,3,63,57,9,8,58,66,0,17,49,66,0
Kutganhalli,22,27,1,50,0,0,1,49,0,1,49,41,9,0,0,0,50,50,0,50,0,50,0,15,35,50,0
Hatti,32,14,9,54,1,0,11,44,0,48,7,46,4,5,0,0,55,55,0,41,14,55,0,14,41,55,0
Betgera,33,12,13,58,0,0,57,1,0,45,13,43,4,11,0,0,58,37,21,34,24,58,0,15,43,57,1
Hydernagar,27,17,17,61,0,0,12,46,3,47,14,42,6,13,0,0,61,59,2,34,27,61,0,18,43,61,0
Ghatreddihal,8,5,8,21,0,0,21,0,0,15,6,11,6,4,0,3,18,17,4,3,18,21,0,8,13,21,0
Bikanhalli,48,21,16,85,0,0,54,30,1,41,44,68,7,10,0,10,75,55,30,0,85,83,2,17,68,85,0
Handral,6,20,28,54,0,0,43,11,0,36,18,26,5,23,0,3,51,54,0,6,48,54,0,10,44,54,0
Basapur,36,6,1,43,0,0,0,41,2,2,41,42,0,1,0,0,43,43,0,43,0,43,0,12,31,43,0
Kerihalli,42,47,60,149,0,0,43,101,5,26,123,83,22,44,0,0,149,141,8,116,33,149,0,38,111,149,0
Bhimanur,0,1,123,119,5,0,3,77,44,45,79,0,15,109,0,1,123,122,2,19,105,117,7,94,30,124,0
Sangapur,0,0,61,61,0,0,7,50,4,2,59,0,6,55,0,0,61,58,3,54,7,61,0,22,39,61,0
Lebgera,0,2,83,85,0,0,19,62,4,14,71,2,10,73,0,0,85,84,1,15,70,84,1,33,52,85,0
Kukanpalli,0,8,89,90,7,0,20,67,10,19,78,8,20,69,0,4,93,93,4,22,75,94,3,48,49,97,0
Abbigeri,0,2,52,54,0,0,4,50,0,8,46,2,7,45,0,4,50,54,0,42,12,54,0,19,35,54,0
Taad Kanakapur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Huvinhal,0,0,36,31,5,0,1,31,4,10,26,0,3,33,0,0,36,34,2,0,36,36,0,17,19,36,0
Kolur,6,16,50,58,12,2,16,34,22,30,42,20,4,48,0,3,69,60,12,11,61,72,0,14,58,72,0
Kidadhal,19,19,10,47,1,0,2,44,2,3,45,30,8,10,0,1,47,46,2,38,10,48,0,11,37,48,0
Shahapur,0,0,3,2,1,0,0,1,2,0,3,0,0,3,0,0,3,3,0,0,3,3,0,0,3,3,0
Hanmanhalli,0,8,87,94,1,0,12,78,5,68,27,5,30,60,0,3,92,73,22,8,87,71,24,60,35,93,2
Tankankal,0,0,8,8,0,0,1,3,4,3,5,0,0,8,0,0,8,8,0,1,7,7,1,3,5,8,0
Ojanhalli,8,10,22,31,8,1,0,29,11,20,20,17,4,19,0,0,40,39,1,3,37,40,0,11,29,40,0
Raghunathanhalli,6,3,1,10,0,0,10,0,0,6,4,9,1,0,0,4,6,9,1,0,10,10,0,3,7,9,1
Belgatti,6,13,35,54,0,0,27,27,0,27,27,17,16,21,0,0,54,54,0,2,52,54,0,22,32,54,0
Murlapur,6,5,1,10,2,0,12,0,0,11,1,11,1,0,0,0,12,10,2,0,12,10,2,3,9,10,2
Mainahalli,12,22,7,41,0,0,41,0,0,23,18,28,9,4,0,23,18,37,4,1,40,41,0,12,29,40,1
Bisarhalli,4,3,2,9,0,0,9,0,0,6,3,6,3,0,0,2,7,9,0,0,9,9,0,3,6,9,0
Hiresindogi,30,12,66,85,20,3,31,63,14,84,24,43,11,54,0,4,104,94,14,12,96,108,0,23,85,108,0
Hanwal,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kawaloor,22,16,5,42,0,1,43,0,0,30,13,34,6,3,0,7,36,3,40,15,28,43,0,12,31,43,0
Allipur,30,14,15,58,1,0,58,1,0,46,13,41,6,12,18,0,41,59,0,48,11,59,0,16,43,59,0
Tawargera,0,0,52,52,0,0,23,28,1,3,49,0,8,44,0,2,50,51,1,10,42,52,0,20,32,52,0
Chikkasankandi,4,5,0,9,0,0,2,6,1,0,9,9,0,0,0,0,9,5,4,5,4,9,0,5,4,9,0
Bevinhalli,9,9,1,19,0,0,6,11,2,2,17,16,2,1,0,0,19,18,1,7,12,19,0,4,15,19,0
Yettinhatti,18,13,0,31,0,0,0,30,1,0,31,31,0,0,0,2,29,30,1,0,31,31,0,8,23,31,0
Hirekhasankandi,0,0,4,0,4,0,4,0,0,0,4,0,1,3,0,0,4,4,0,4,0,4,0,2,2,4,0
Agalkera,1,2,1,4,0,0,0,3,1,0,4,3,0,1,0,0,4,4,0,3,1,4,0,0,4,4,0
Naregal,24,26,1,51,0,0,0,49,2,8,43,49,2,0,0,0,51,45,6,0,51,51,0,12,39,51,0
Madinur,16,25,1,41,1,0,2,40,0,1,41,35,7,0,0,0,42,42,0,7,35,42,0,11,31,42,0
