village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulsegeri,0,4,115,113,3,3,30,83,6,2,117,3,22,94,11,0,108,102,17,11,108,119,0,114,5,119,0
Rangapur,0,6,23,20,3,6,19,10,0,2,27,6,7,16,0,0,29,25,4,1,28,29,0,29,0,22,7
Gonhal(K),2,34,65,15,58,28,76,25,0,47,54,36,23,42,0,1,100,88,13,1,100,101,0,51,50,84,17
Homminhal,0,3,45,48,0,0,48,0,0,0,48,3,5,40,0,0,48,48,0,0,48,48,0,13,35,48,0
Gudadhanamsagar,0,1,42,42,1,0,43,0,0,0,43,1,4,38,0,0,43,36,7,11,32,43,0,9,34,42,1
Virupapur,4,17,76,80,6,11,50,11,36,7,90,17,14,66,0,0,97,93,4,12,85,95,2,54,43,93,4
Mettinhal,4,13,38,35,15,5,1,53,1,10,45,13,15,27,0,0,55,55,0,1,54,55,0,12,43,55,0
Masbinkurbanhal,0,6,45,7,18,26,51,0,0,23,28,6,17,28,0,3,48,51,0,2,49,51,0,46,5,51,0
Tengunti,40,1,2,35,8,0,43,0,0,35,8,41,0,2,0,0,43,43,0,1,42,43,0,10,33,43,0
Basapur(M),50,124,25,190,8,1,125,69,5,125,74,170,23,6,0,7,192,191,8,43,156,199,0,96,103,199,0
Ganganhal,0,1,66,51,14,2,66,0,1,9,58,1,5,61,0,0,67,64,3,1,66,63,4,66,1,66,1
Garjanhal,60,33,10,96,7,0,73,29,1,92,11,90,9,4,0,20,83,91,12,13,90,103,0,26,77,103,0
Rampur(M),3,17,89,109,0,0,92,17,0,102,7,13,39,57,0,2,107,94,15,87,22,109,0,31,78,107,2
Mankalkeri,5,7,11,23,0,0,1,22,0,7,16,12,4,7,0,0,23,17,6,0,23,23,0,5,18,23,0
Yelbunchi,0,0,30,11,12,7,23,7,0,7,23,0,9,21,0,0,30,26,4,2,28,30,0,30,0,30,0
Kodatgeri,0,0,63,16,28,19,62,1,0,39,24,0,5,58,0,3,60,35,28,6,57,63,0,52,11,63,0
Hiremukartihal,1,6,7,7,7,0,3,11,0,4,10,5,5,4,0,0,14,13,1,2,12,14,0,4,10,14,0
Kawalbodur,6,13,6,25,0,0,0,24,1,0,25,17,3,5,0,0,25,25,0,0,25,25,0,1,24,25,0
Mastkatti,0,0,18,17,1,0,16,2,0,1,17,0,3,15,0,0,18,11,7,1,17,18,0,17,1,16,2
Benkanhal,0,0,30,30,0,0,19,11,0,24,6,0,4,26,0,0,30,5,25,1,29,30,0,30,0,30,0
Malgitti,2,67,116,157,21,7,72,107,6,159,26,57,60,68,0,27,158,92,93,10,175,179,6,44,141,185,0
Tuggaldoni,0,1,10,11,0,0,1,10,0,11,0,1,4,6,0,0,11,0,11,0,11,11,0,4,7,11,0
Beelagi,0,0,48,46,2,0,2,37,9,0,48,0,4,44,19,0,29,39,9,2,46,47,1,46,2,48,0
Habalkatti,0,5,15,19,0,1,18,2,0,1,19,5,14,1,0,0,20,14,6,0,20,20,0,19,1,20,0
Yerigeri,31,22,7,60,0,0,60,0,0,18,42,49,6,5,0,0,60,57,3,0,60,60,0,20,40,60,0
Hulgera,5,30,167,195,6,1,155,47,0,12,190,28,56,118,0,0,202,135,67,120,82,202,0,46,156,202,0
Hosalli,0,17,126,131,12,0,44,89,10,115,28,17,37,89,0,3,140,137,6,3,140,143,0,96,47,137,6
Bijakal,26,0,0,22,4,0,2,24,0,23,3,26,0,0,0,0,26,13,13,0,26,26,0,7,19,26,0
Hosur(K),21,69,70,157,2,1,156,4,0,52,108,85,37,38,0,5,155,146,14,88,72,160,0,37,123,160,0
Huliyapur,8,22,8,13,17,8,0,7,31,0,38,29,4,5,0,0,38,35,3,17,21,38,0,11,27,38,0
Sanganhal,0,11,96,38,36,33,98,1,8,39,68,11,37,59,0,0,107,64,43,4,103,87,20,77,30,103,4
Hongaddi,0,15,31,46,0,0,46,0,0,4,42,15,9,22,0,0,46,43,3,3,43,46,0,11,35,46,0
Siddapur,3,10,12,13,4,8,0,14,11,8,17,12,8,5,0,0,25,24,1,21,4,25,0,5,20,25,0
Lingadhalli,0,0,45,43,2,0,45,0,0,0,45,0,14,31,0,0,45,45,0,3,42,45,0,14,31,45,0
Gudadurkal,51,21,1,70,3,0,54,19,0,6,67,72,0,1,0,0,73,56,17,0,73,73,0,18,55,73,0
Chickmukrtinhal,6,29,18,38,14,1,0,47,6,17,36,29,8,16,0,0,53,52,1,25,28,53,0,13,40,53,0
Gudadur(M),5,5,21,31,0,0,16,15,0,27,4,8,9,14,0,1,30,30,1,16,15,31,0,10,21,31,0
Mittalkod,0,4,38,41,1,0,40,2,0,42,0,3,14,25,0,5,37,17,25,2,40,41,1,7,35,40,2
Madnal,30,11,14,54,1,0,54,0,1,26,29,40,5,10,1,0,54,53,2,0,55,55,0,13,42,55,0
Tekkalki,74,53,16,143,0,0,97,42,4,99,44,123,12,8,0,5,138,137,6,58,85,142,1,36,107,143,0
Katapur,7,43,153,203,0,0,75,107,21,161,42,42,71,90,0,6,197,118,85,50,153,201,2,47,156,198,5
Gumgeri,8,7,2,17,0,0,1,13,3,17,0,15,1,1,0,0,17,13,4,0,17,17,0,4,13,17,0
