village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Yelburga,24,11,3,34,4,0,4,24,10,1,37,33,2,3,0,0,38,9,,8,30,0,38,36,2,11,27,38,0
Chendoor,4,8,8,19,1,0,0,11,9,8,12,10,4,6,0,0,20,0,,20,0,1,19,20,0,2,18,20,0
Adoor,2,8,0,10,0,0,0,10,0,1,9,9,1,0,0,0,10,0,,10,0,2,8,10,0,3,7,10,0
Bhairnaikanhalli,0,0,4,4,0,0,2,2,0,1,3,0,2,2,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Tipparasanhalu,9,5,8,20,2,0,9,12,1,5,17,13,3,6,0,0,22,0,,22,0,9,13,22,0,7,15,21,1
Dyampur,6,1,0,5,1,1,1,6,0,1,6,7,0,0,0,0,7,0,,7,0,0,7,7,0,3,4,7,0
Sirur,9,13,24,46,0,0,12,34,0,35,11,17,12,17,0,0,46,4,,24,22,4,42,46,0,9,37,46,0
Mandalgeri,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Arkeri,4,4,30,37,1,0,0,18,20,12,26,8,11,19,0,0,38,0,,38,0,0,38,38,0,11,27,38,0
Ryavanki,78,19,7,104,0,0,104,0,0,54,50,93,6,5,12,2,90,0,,54,50,6,98,104,0,20,84,104,0
Budgumpi,37,9,31,35,35,7,13,64,0,10,67,44,12,21,0,0,77,0,,60,17,11,66,77,0,20,57,77,0
Benakal,0,0,39,39,0,0,38,1,0,0,39,0,8,31,0,0,39,0,,27,12,0,39,39,0,11,28,39,0
Chendinhal,0,1,88,85,3,1,38,47,4,2,87,1,15,73,0,0,89,0,,89,0,62,27,88,1,85,4,89,0
Yadiapur,25,13,56,91,3,0,39,38,17,24,70,38,12,44,0,1,93,0,,74,20,5,89,93,1,43,51,94,0
Hirebeedinhalu,0,0,16,16,0,0,16,0,0,1,15,0,0,16,0,0,16,0,,16,0,1,15,16,0,15,1,16,0
Rajoor,8,17,40,52,3,10,59,6,0,13,52,23,13,29,0,0,65,0,,55,10,24,41,65,0,24,41,65,0
Gavarhal,14,33,4,51,0,0,6,45,0,0,51,41,8,2,0,0,51,0,,51,0,10,41,51,0,8,43,51,0
Itagi,77,37,88,181,21,0,188,14,0,34,168,109,14,79,0,1,201,0,,140,62,44,158,199,3,78,124,196,6
Kudri Moti,7,11,79,91,6,0,54,42,1,5,92,17,9,71,0,0,97,0,,45,52,71,26,92,5,80,17,97,0
Balgera,36,18,15,44,23,2,50,19,0,10,59,53,6,10,1,0,68,0,,62,7,18,51,68,1,18,51,68,1
Mangalore,36,15,31,82,0,0,51,30,1,32,50,51,5,26,1,0,81,1,,39,43,21,61,71,11,38,44,79,3
Nelgeri,0,0,9,9,0,0,4,5,0,1,8,0,0,9,0,0,9,0,,1,8,9,0,6,3,8,1,9,0
Nittali,48,50,203,255,43,3,279,22,0,26,275,93,44,164,0,1,300,0,,255,46,53,248,301,0,80,221,300,1
Masabhanchinhal,53,26,4,83,0,0,19,63,1,30,53,77,2,4,0,0,83,0,,63,20,30,53,83,0,19,64,83,0
Muthalu,14,1,30,44,1,0,45,0,0,8,37,15,2,28,1,1,43,0,,39,6,1,44,45,0,31,14,44,1
Bedwatti,29,11,34,73,1,0,53,21,0,22,52,40,2,32,2,0,72,0,,35,39,14,60,74,0,44,30,72,2
Gorelekoppa,11,2,0,13,0,0,13,0,0,2,11,13,0,0,0,0,13,0,,12,1,0,13,13,0,2,11,13,0
Mannapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kakkihalli,16,1,0,16,1,0,11,6,0,8,9,17,0,0,0,0,17,0,,17,0,0,17,17,0,4,13,17,0
Kavalkere,8,11,2,21,0,0,21,0,0,0,21,18,2,1,0,0,21,0,,21,0,0,21,21,0,3,18,21,0
