village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalapatha,0,1,7,0,7,1,4,4,0,7,1,3,5,0,0,0,8,8,0,5,3,8,0,3,5,8,0
Chardida,0,0,3,0,1,2,0,3,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Bhagawa,0,1,6,0,4,3,4,3,0,7,0,1,6,0,0,0,7,7,0,6,1,7,0,2,5,7,0
Bhojudhana,0,1,5,1,2,3,3,3,0,5,1,2,3,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Bedadhana,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,1,1
Bavdiya Ryt,0,6,24,0,13,17,27,3,0,28,2,15,15,0,0,0,30,30,0,20,10,30,0,11,18,30,0
Bandi Mal,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Barakund,0,2,21,0,16,7,20,3,0,19,4,10,13,0,0,0,23,1,22,17,6,23,0,12,11,7,16
Chainpur Sarkar,0,0,3,0,1,2,2,1,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Asharaf Nagar,0,3,13,1,8,7,6,9,1,14,2,7,8,1,0,0,16,14,2,8,8,16,0,9,7,16,0
Bandi Ryt,0,0,5,1,4,0,3,2,0,5,0,1,3,1,0,0,5,5,0,2,3,5,0,4,1,5,0
Bhagpura,0,6,22,0,18,10,15,13,0,28,0,16,11,1,0,0,28,26,2,16,12,28,0,14,14,27,1
Dewali Kalan,0,2,5,0,6,1,7,0,0,7,0,2,4,1,0,0,7,7,0,7,0,7,0,2,5,7,0
Chikatalai,0,2,6,1,4,3,4,4,0,3,5,3,3,2,0,0,8,7,1,6,2,8,0,4,4,8,0
Fefari (Police Abadi),0,0,3,0,3,0,1,2,0,2,1,1,2,0,0,0,3,3,0,1,2,3,0,1,2,3,0
Dhawdi,0,1,5,0,3,3,6,0,0,6,0,3,3,0,0,0,6,6,0,6,0,6,0,3,3,6,0
Hasanpura,0,5,37,0,18,24,21,21,0,40,2,15,24,3,0,0,42,41,1,34,8,42,0,15,27,42,0
Dewali Khurd,0,0,5,0,4,1,2,3,0,5,0,2,3,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Chunakhal,0,0,6,0,5,1,3,3,0,5,1,4,2,0,0,0,6,6,0,2,4,6,0,5,1,6,0
Gadhadiya,0,2,5,0,4,3,7,0,0,7,0,2,5,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Didamada,0,7,48,1,35,19,38,15,2,47,7,30,24,1,0,0,55,55,0,31,24,55,0,29,25,55,0
Jamanapur Mal,0,2,2,0,2,2,3,1,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Jadakheda,0,0,10,2,3,5,2,7,1,10,0,3,6,1,0,0,10,9,1,5,5,10,0,6,4,10,0
Golidhana,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Goumukh,0,0,4,0,3,1,4,0,0,3,1,3,1,0,0,0,4,2,2,1,3,3,1,1,3,4,0
Jamdhad,0,0,2,0,1,1,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Jamanya Sarsari,0,2,9,0,6,5,11,0,0,11,0,4,7,0,0,0,11,9,2,11,0,11,0,5,5,11,0
Gulardhana,0,2,6,0,4,4,4,3,1,8,0,5,3,0,0,0,8,8,0,7,1,8,0,4,4,8,0
Jhari Kheda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jhijhari,0,1,6,0,4,3,4,3,0,6,1,4,3,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Harbanspura,0,0,6,0,0,6,5,1,0,6,0,2,2,2,0,0,6,6,0,5,1,6,0,2,4,6,0
Lakhora Ryt,0,1,3,0,3,1,3,0,1,3,1,1,3,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Mirikheda,0,5,55,2,35,23,36,23,1,58,2,22,33,5,0,0,60,60,0,52,8,60,0,41,19,60,0
Padlya Mal,0,7,64,5,36,30,37,31,3,57,14,20,40,11,0,0,71,69,1,40,31,71,0,32,39,71,0
Karwani,0,3,3,0,1,5,5,1,0,5,1,5,1,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Sirpur,0,13,80,0,70,23,53,37,3,86,7,35,56,2,0,0,93,86,7,66,27,92,1,33,60,93,0
Raipur,0,3,67,1,39,30,36,33,1,64,6,23,41,6,0,0,70,69,1,61,9,70,0,45,23,69,1
Saidabad,0,0,3,0,1,2,2,1,0,3,0,2,1,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Sunderdev,0,9,39,1,26,21,30,17,1,44,4,21,22,5,0,1,47,47,1,42,6,48,0,33,12,48,0
Salidhana,0,1,2,0,3,0,3,0,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Piplya Bhoju,0,1,8,0,8,1,5,4,0,7,2,1,8,0,0,0,9,9,0,5,4,9,0,6,3,9,0
Ratanpur Andhariya,0,11,51,1,47,14,36,26,0,60,2,27,33,2,0,0,62,48,14,33,29,60,2,27,35,62,0
Sawali Kheda,0,1,31,0,13,19,26,4,2,31,1,13,15,4,0,0,32,25,7,25,7,31,1,15,17,27,5
Garbedi Ryt,0,2,7,0,8,1,5,4,0,8,1,4,5,0,0,0,9,9,0,5,4,9,0,4,5,9,0
Malgaon Mal,0,15,61,1,46,29,61,13,2,69,7,24,46,6,0,0,76,70,6,53,23,72,4,48,28,72,4
Kotha Ryt,0,4,25,0,10,19,18,9,2,25,4,11,18,0,0,0,29,3,26,21,8,29,0,29,0,2,27
Kundai Mal,0,5,29,0,22,12,24,10,0,31,3,14,17,3,0,0,34,26,8,22,12,32,2,12,22,33,1
Jamuniya Khurd,0,4,37,0,21,20,35,6,0,39,2,13,27,1,0,0,41,37,4,39,2,38,3,41,0,38,3
Kotwadiya,0,2,10,1,7,4,10,2,0,11,1,4,8,0,0,0,12,12,0,12,0,12,0,6,6,12,0
Kumhar Kheda,0,3,12,0,12,3,8,7,0,14,1,5,10,0,0,0,15,15,0,13,2,15,0,7,8,15,0
Dongaliya,0,5,10,0,5,10,7,8,0,14,1,6,9,0,0,0,15,15,0,10,5,15,0,8,7,15,0
Chabutara,0,1,12,0,10,3,10,3,0,13,0,1,12,0,0,0,13,13,0,7,6,13,0,7,6,13,0
Khamalay,0,5,11,0,10,6,13,3,0,13,3,7,9,0,0,0,16,16,0,5,11,16,0,12,4,16,0
Mohalkhari,0,5,34,0,24,15,25,13,1,33,6,16,23,0,0,0,39,39,0,36,3,39,0,15,24,39,0
Rajpura Bakhar,0,14,41,0,37,18,34,20,1,46,9,17,37,1,0,0,54,43,12,36,19,55,0,29,26,55,0
Lakhora Mal,0,0,11,0,9,2,10,1,0,10,1,2,9,0,0,0,11,8,3,6,5,11,0,6,5,11,0
Mohanya Kheda,0,4,18,0,10,12,10,12,0,18,4,5,14,3,0,0,22,17,5,18,4,22,0,17,5,22,0
Khar Kalan,0,34,141,0,97,78,120,54,1,143,32,55,112,8,0,0,175,156,19,88,87,175,0,113,62,174,1
Roshani,0,2,26,0,25,3,13,15,0,25,3,5,23,0,0,0,28,22,6,14,14,28,0,18,10,28,0
Khatagaon,0,3,16,0,8,11,18,1,0,18,1,4,15,0,0,0,19,19,0,11,8,19,0,11,8,19,0
Ambakhal,0,1,15,0,11,5,10,6,0,14,2,2,14,0,0,0,16,16,0,11,5,16,0,13,3,16,0
Sukawa Ryt,0,7,30,0,22,15,31,6,0,33,4,9,25,3,0,0,37,36,1,22,15,37,0,20,17,37,0
Meerpur,0,0,6,0,6,0,4,2,0,6,0,0,5,1,0,0,6,5,1,3,3,6,0,3,3,6,0
Sukawi Ryt,0,3,8,0,8,3,8,3,0,10,1,3,8,0,0,0,11,11,0,5,6,11,0,4,7,11,0
Kala Aam Khurd,0,0,12,0,10,2,7,5,0,12,0,2,10,0,0,0,12,11,1,6,6,12,0,8,4,12,0
Khari,0,1,3,0,2,2,1,3,0,3,1,1,3,0,0,0,4,4,0,2,2,4,0,2,2,4,0
Mohanya Bham,0,6,39,0,28,17,21,24,0,42,3,16,28,1,0,0,45,44,1,40,5,45,0,24,21,45,0
Kala Aam Mafi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Vikarampur,0,0,6,0,5,1,3,3,0,4,2,0,6,0,0,0,6,6,0,3,3,6,0,3,3,6,0
Kekadiya,0,1,7,0,8,0,7,1,0,7,1,1,7,0,0,0,8,7,1,5,3,8,0,4,4,8,0
Khari,0,0,5,0,5,0,4,1,0,3,2,0,5,0,0,0,5,4,1,0,5,5,0,4,1,5,0
Manpura,0,1,2,0,3,0,3,0,0,2,1,1,2,0,0,0,3,1,2,3,0,3,0,0,3,3,0
Malhargarh,0,3,15,0,17,1,16,2,0,16,2,4,14,0,0,0,18,17,1,11,7,18,0,11,7,18,0
Maida Rani,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Lakhanpur,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Mahelu,0,0,9,0,6,3,7,2,0,8,1,1,8,0,0,0,9,9,0,4,5,9,0,5,4,9,0
Khorda,0,4,2,0,5,1,2,4,0,5,1,5,1,0,0,0,6,5,1,4,2,6,0,6,0,6,0
Mojwadi Ryt,0,1,6,0,7,0,2,5,0,6,1,2,5,0,0,0,7,6,1,7,0,7,0,6,1,7,0
Khokariya,0,1,6,0,3,4,4,3,0,6,1,1,6,0,0,0,7,6,1,5,2,7,0,5,2,7,0
Mendhapani Ryt,0,0,4,0,4,0,4,0,0,3,1,0,4,0,0,0,4,4,0,1,3,4,0,2,2,4,0
Khairi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamuniya Kalan,0,5,26,0,22,9,21,10,0,24,7,6,22,3,0,0,31,26,5,22,9,31,0,23,8,31,0
Richhdikheda,0,3,10,0,10,3,10,3,0,12,1,4,9,0,0,0,13,13,0,9,4,13,0,8,5,13,0
Matapur,0,1,1,0,1,1,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Udiyapur Mal,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Samudhana,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dholgaon,0,2,6,0,8,0,6,2,0,8,0,2,6,0,0,0,8,8,0,6,2,8,0,8,0,8,0
Sarmesar,0,2,0,0,0,2,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Mathani,0,1,16,0,10,7,12,5,0,17,0,5,12,0,0,0,17,17,0,13,4,17,0,7,10,17,0
