village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ranadih,0,6,16,20,2,0,17,5,0,20,2,0,9,13,0,0,22,22,0,13,9,22,0,22,0,22,0
Khaira,0,1,9,10,0,0,0,10,0,10,0,0,3,7,0,0,10,10,0,10,0,8,2,10,0,10,0
Majhgain,0,2,8,10,0,0,1,9,0,8,2,0,5,5,0,0,10,10,0,10,0,7,3,10,0,10,0
Koraji,0,1,9,9,1,0,1,9,0,10,0,0,2,8,0,0,10,10,0,6,4,6,4,10,0,10,0
Heli Chak,0,6,14,18,2,0,11,9,0,19,1,2,9,9,0,0,20,19,1,19,1,13,7,13,7,19,1
Rampur,0,1,8,7,2,0,3,6,0,9,0,0,3,6,0,0,9,9,0,9,0,9,0,9,0,9,0
Laurhia,0,0,11,10,1,0,1,10,0,6,5,0,4,7,0,0,11,11,0,9,2,8,3,11,0,11,0
Negrakita,0,4,7,10,1,0,2,9,0,11,0,0,7,4,0,0,11,11,0,11,0,11,0,11,0,11,0
Khamar,0,6,4,9,1,0,0,10,0,9,1,0,6,4,0,0,10,10,0,10,0,10,0,8,2,10,0
Tekania,0,5,5,10,0,0,2,8,0,3,7,0,7,3,0,0,10,10,0,5,5,10,0,8,2,10,0
Dadri,0,4,6,9,1,0,1,9,0,5,5,0,4,6,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhikhadih,0,5,6,9,2,0,0,11,0,11,0,0,7,4,0,0,11,11,0,9,2,11,0,9,2,11,0
Gobindpur,0,7,1,4,4,0,0,8,0,6,2,3,4,1,0,1,7,8,0,5,3,7,1,6,2,7,1
Bejham,0,1,7,3,3,2,3,5,0,7,1,0,4,4,0,0,8,8,0,5,3,8,0,8,0,8,0
Bela,0,7,1,5,3,0,2,6,0,4,4,2,6,0,0,0,8,7,1,6,2,8,0,8,0,8,0
Aliganj,0,5,4,5,4,0,0,9,0,5,4,1,7,1,0,0,9,8,1,7,2,8,1,6,3,6,3
Sonhauli,0,8,1,4,5,0,1,8,0,7,2,2,7,0,0,0,9,9,0,7,2,8,1,5,4,8,1
Kumarsar,0,3,5,4,4,0,0,8,0,3,5,1,6,1,0,0,8,7,1,6,2,7,1,7,1,5,3
Kenua,0,3,9,12,0,0,12,0,0,11,1,0,7,5,0,0,11,12,0,12,0,12,0,12,0,12,0
Karikol,0,6,6,12,0,0,12,0,0,12,0,0,8,4,0,0,12,12,0,8,4,12,0,9,3,12,0
Kahua,0,8,1,6,3,0,1,8,0,5,4,3,6,0,0,1,8,8,1,7,2,9,0,8,1,9,0
Supaur,0,8,14,22,0,0,22,0,0,22,0,0,13,9,0,0,22,22,0,22,0,22,0,10,12,22,0
Kathara,0,3,4,7,0,0,7,0,0,6,1,0,4,3,0,0,7,7,0,7,0,7,0,5,2,7,0
Gonai,0,8,12,20,0,0,20,0,0,20,0,0,12,8,0,0,20,20,0,20,0,20,0,17,3,20,0
Makanpur,0,5,5,8,2,0,1,9,0,9,1,0,6,4,0,0,10,10,0,8,2,10,0,9,1,10,0
Jhitti,0,5,5,10,0,0,2,8,0,10,0,0,7,3,0,0,10,10,0,10,0,10,0,10,0,10,0
Sarkatia,0,8,3,11,0,0,5,6,0,10,1,0,10,1,0,0,11,11,0,11,0,11,0,9,2,11,0
Didarganj,0,8,0,5,3,0,1,7,0,4,4,3,5,0,0,1,7,7,1,6,2,8,0,8,0,8,0
Sahora,0,4,4,5,2,1,3,5,0,3,5,0,5,3,0,0,8,7,1,7,1,8,0,6,2,4,4
Pauria,0,2,8,10,0,0,10,0,0,10,0,0,6,4,0,0,9,9,1,10,0,10,0,10,0,10,0
Barhaunian,0,10,31,41,0,0,41,0,0,41,0,0,20,21,0,0,41,41,0,41,0,41,0,24,17,41,0
Chanduki,0,17,18,35,0,0,35,0,0,35,0,4,20,11,0,0,35,34,1,35,0,35,0,14,21,35,0
Batsar,0,16,26,42,0,0,42,0,0,42,0,4,22,16,0,0,42,42,0,38,4,42,0,25,17,42,0
Durmatta,0,8,6,14,0,0,14,0,0,14,0,1,9,4,0,0,14,0,14,14,0,14,0,10,4,14,0
