village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gorgawan,0,6,4,10,0,0,2,8,0,8,2,0,10,0,0,0,10,10,0,9,1,10,0,10,0,10,0
Umra,0,4,6,10,0,0,0,10,0,8,2,0,6,4,0,0,10,10,0,9,1,10,0,10,0,10,0
Satkharia,0,3,9,12,0,0,1,11,0,12,0,0,5,7,0,0,12,12,0,10,2,12,0,12,0,12,0
Satahara Milik,0,8,5,13,0,0,0,13,0,11,2,0,11,2,0,0,13,13,0,6,7,13,0,13,0,13,0
Minapur,0,7,13,20,0,0,0,20,0,19,1,0,9,11,0,0,20,20,0,12,8,20,0,18,2,20,0
Mandwa,0,6,5,11,0,0,0,11,0,10,1,0,8,3,0,0,11,11,0,9,2,11,0,11,0,11,0
Telsanda,0,2,8,10,0,0,0,10,0,10,0,0,3,7,0,0,10,10,0,10,0,10,0,10,0,10,0
Madhodih,0,6,10,16,0,0,16,0,0,16,0,0,9,7,0,0,16,16,0,14,2,16,0,16,0,16,0
Khanpur,0,4,5,9,0,0,3,6,0,8,1,0,4,5,0,0,8,9,0,7,2,9,0,9,0,9,0
Dharampur,0,4,7,11,0,0,0,11,0,10,1,0,6,5,0,0,11,11,0,5,6,11,0,11,0,11,0
Madhura,0,5,4,9,0,0,2,7,0,8,1,0,7,2,0,0,9,9,0,9,0,9,0,9,0,9,0
Harpur,0,1,9,10,0,0,0,10,0,9,1,0,3,7,0,0,10,10,0,9,1,10,0,10,0,10,0
Khudia,0,1,10,11,0,0,0,11,0,11,0,0,3,8,0,0,11,11,0,9,2,11,0,11,0,11,0
