village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
36 STG-B,0,0,0,82,17,0,94,5,0,87,11,0,0,99,13,0,86,70,29,48,51,95,4,0,0,94,5
11 JRK,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
16 JRK,0,0,0,22,9,0,31,0,0,29,2,0,0,31,0,0,31,27,4,21,10,29,2,0,0,29,2
20 STG,0,0,0,8,1,0,9,0,0,9,0,0,0,9,0,0,9,7,2,3,6,8,1,0,0,9,0
4 MOD,0,0,0,12,1,0,13,0,0,13,0,0,0,13,1,0,12,10,3,9,4,13,0,0,0,13,0
15 JRK,0,0,0,6,1,0,7,0,0,7,0,0,0,7,0,0,7,7,0,3,4,7,0,0,0,7,0
14 JRK-A,0,0,0,3,2,0,5,0,0,3,2,0,0,5,0,0,5,4,1,1,4,5,0,0,0,5,0
12 JDW,0,0,0,8,3,0,9,2,0,8,3,0,0,11,4,0,7,2,9,4,7,11,0,0,0,11,0
12 JRK,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,3,1,2,2,4,0,0,0,3,1
8 JRK,0,0,0,53,8,0,61,0,0,51,10,0,0,61,2,0,59,49,12,35,26,59,2,0,0,58,3
17 STG,0,0,0,25,4,0,29,0,0,27,2,0,0,29,0,0,29,25,4,17,12,28,1,0,0,29,0
3 PBN,0,0,0,15,1,0,16,0,0,13,3,0,0,16,1,0,15,10,6,9,7,16,0,0,0,16,0
2 MOD-B,0,0,0,65,13,0,77,1,0,69,9,0,0,78,7,0,71,65,13,42,36,74,4,0,0,75,3
14 JRK-B,0,0,0,15,4,0,19,0,0,17,2,0,0,19,1,0,18,17,2,11,8,18,1,0,0,18,1
3 MOD,0,0,0,5,2,0,7,0,0,7,0,0,0,7,1,0,6,6,1,4,3,7,0,0,0,7,0
