village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Senappanallur,0,0,104,65,2,37,96,8,0,104,0,0,0,104,0,0,104,47,57,104,0,104,0,52,52,104,0
Kollapatti,0,0,102,9,0,93,85,17,0,102,0,0,0,102,2,0,100,23,79,102,0,101,0,60,42,102,0
Sikkathambur North,0,0,48,34,0,14,44,4,0,48,0,0,0,48,12,0,36,44,4,48,0,47,0,22,26,48,0
Sikkathambur South,0,0,58,29,0,29,54,4,0,58,0,0,0,58,7,0,51,58,0,58,0,58,0,27,31,58,0
Visalakshiammal Samudram,0,0,130,100,0,30,114,16,0,130,0,0,0,130,5,0,125,126,4,130,0,130,0,69,61,130,0
Singalandapuram,0,0,116,32,5,79,104,12,0,116,0,0,0,116,2,0,114,116,0,116,0,116,0,59,57,116,0
Nagalapuram,0,0,101,8,1,92,91,10,0,101,0,0,0,101,9,0,92,44,57,91,10,101,0,46,55,101,0
Muthiampalayam,0,0,101,6,1,94,46,55,0,101,0,0,1,100,24,0,77,101,0,101,0,101,0,43,58,101,0
Ammapatti,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
SIRUNATHAM,0,0,5,2,0,3,5,0,0,5,0,0,0,5,0,0,5,2,3,5,0,5,0,3,2,5,0
Kalingamudayanpatti,0,0,4,2,0,2,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,3,1,4,0
Kottaiyur,0,0,3,1,0,2,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Veeramachanpatti,0,0,24,6,0,18,5,18,1,24,0,0,0,24,0,0,24,24,0,24,0,24,0,14,10,24,0
Vengadathanur,0,0,2,1,0,1,1,1,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Kombai,0,0,3,0,0,3,2,1,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Sengattupatti,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Vannadu,0,0,10,0,0,10,5,5,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,4,6,10,0
Maruvathur,0,0,5,0,0,5,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
T. Renganathapuram,0,0,6,0,0,6,6,0,0,6,0,0,0,6,0,0,6,3,3,6,0,6,0,3,3,6,0
Murugur,0,0,7,0,0,7,7,0,0,7,0,0,0,7,0,0,7,3,4,7,0,7,0,4,3,7,0
Pagalavadi,0,0,3,0,1,2,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Keerambur,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Kannanur,0,0,7,0,0,7,1,6,0,7,0,0,0,7,1,0,6,7,0,7,0,7,0,2,5,7,0
Vadakkuveli,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Adanur,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,1,2,0,2,0,2,0,1,1,2,0
