village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arasalur,0,0,180,31,99,50,154,26,0,80,100,0,2,178,2,0,178,92,88,170,10,178,2,42,138,178,2
Pidaramangalam,0,0,100,4,54,42,15,85,0,17,83,0,19,81,0,0,100,0,100,53,47,100,0,27,73,99,1
Srinivasanallur,0,0,21,20,1,0,3,18,0,21,0,0,0,21,0,0,21,21,0,21,0,21,0,10,11,21,0
Unniyur,0,0,103,37,64,2,71,32,0,21,82,0,26,77,0,0,103,68,35,71,32,102,1,24,79,102,1
Kolakudi,0,0,122,26,82,14,113,9,0,54,68,1,27,94,1,0,121,71,51,30,92,122,0,43,79,122,0
Kidaram,0,0,110,0,70,40,79,31,0,17,93,0,5,105,0,0,110,10,100,10,100,93,17,11,99,110,0
Appanallur,0,0,123,4,102,17,78,45,0,33,90,1,7,115,0,0,123,23,100,123,0,123,0,19,104,123,0
Tholurpatti,0,0,121,0,78,43,107,14,0,36,85,0,15,106,0,0,121,48,73,115,6,119,2,32,89,121,0
Chinnapallipalayam,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,2,3,5,0
Sriramasamudram,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Kaduvetti,0,0,6,2,0,4,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,3,3,6,0
Seelaipillayarputhur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Arangoor,0,0,19,0,7,12,18,1,0,19,0,0,0,19,3,0,16,19,0,19,0,19,0,9,10,19,0
Mullipadi,0,0,3,2,0,1,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
KATTUPUTHUR ( WEST),0,0,6,2,1,3,6,0,0,6,0,0,0,6,0,0,6,6,0,6,0,6,0,4,2,6,0
Periapallipalayam,0,0,5,4,0,1,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Alagarai,0,0,8,6,0,2,2,6,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,4,4,8,0
KATTUPUTHUR ( EAST),0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Elurpatti,0,0,5,0,3,2,5,0,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Murungai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
M.Kalathur,0,0,22,0,7,15,22,0,0,22,0,0,0,22,0,0,22,22,0,22,0,22,0,12,10,22,0
Kamalapuram,0,0,3,0,0,3,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Nagayanallur,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Natham,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagayanallur,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Natham,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
THOTTIYAM,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
