village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amanakkampatti,0,0,99,99,0,0,50,49,0,63,36,1,23,75,0,0,99,49,50,73,26,99,0,35,64,99,0
Alagapuri,0,0,100,26,48,26,46,53,1,50,50,0,3,97,0,0,100,51,49,97,3,96,4,28,72,100,0
Endapuli,0,0,102,102,0,0,0,102,0,102,0,0,0,102,0,0,102,102,0,102,0,102,0,47,55,102,0
Kodumbapatti,0,99,2,98,3,0,100,1,0,1,100,96,2,3,0,0,101,17,84,85,16,96,5,3,98,101,0
Vellayakonepatti,0,0,109,103,0,6,95,14,0,9,100,1,39,69,0,0,109,16,93,106,3,108,1,6,103,108,1
Sevandampatti,0,0,50,0,47,3,31,19,0,10,40,24,26,0,0,0,50,0,50,7,43,50,0,13,37,50,0
Ammachtram,0,0,103,102,0,1,99,4,0,29,74,28,71,4,0,0,103,3,100,39,64,103,0,20,83,103,0
Venkatanayakanpatti,0,0,110,5,0,105,100,10,0,30,80,0,15,95,0,0,110,88,22,87,23,110,0,34,76,110,0
Lekkanayakanpatti,0,0,54,0,32,22,22,32,0,7,47,0,7,47,0,0,54,4,50,22,32,54,0,3,51,54,0
Paluvanji West,0,0,98,42,6,50,0,98,0,98,0,0,0,98,0,0,98,90,8,98,0,98,0,37,61,98,0
Thottiapatti,0,0,99,51,12,36,0,99,0,99,0,0,0,99,0,0,99,99,0,99,0,99,0,43,56,99,0
Thethur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sevalpatti,0,0,4,1,1,2,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,2,2,4,0
Karumalai,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Ayanpudupatti,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Karaipatti,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kannuthu,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,1,1,2,0
Ikkaraikosakurichi,0,0,5,0,1,4,0,5,0,5,0,0,0,5,0,0,5,4,1,5,0,5,0,2,3,5,0
Akkiyampatti,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Kanjannaickanpatti,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Kannukuli,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Thenur,0,0,3,2,0,1,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Uthukuli,0,0,5,3,0,2,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Thirunellipatti,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Thathanur,0,0,3,2,0,1,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,2,1,3,0
Velakurichi,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Valanadu,0,0,5,4,0,1,0,5,0,5,0,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Vembanur,0,0,2,1,0,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
