village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhindgaon Tamoli,0,11,15,11,13,2,10,15,1,12,14,2,19,5,0,0,26,2,,18,8,5,21,13,13,11,15,13,13
Dehariya,0,2,7,2,7,1,1,9,0,6,4,4,4,1,0,0,9,0,,11,0,6,5,8,3,7,4,8,3
Kayari,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Khartalab,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Temagaon,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,,2,0,2,0,2,0,0,2,0,2
Pantalai,0,0,25,3,22,0,0,25,0,15,10,0,18,7,0,0,25,0,,24,1,6,19,12,13,0,25,10,15
Barudghat,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
Bahala,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,0,2,1,1,0,2,0,2
Godri,0,0,7,0,7,0,0,7,0,4,3,0,6,1,0,0,7,0,,7,0,2,5,1,6,0,7,3,4
Malona,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pipliya (Mafi),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,0,1,0,1,0,1
Nimiygaon,0,0,4,0,4,0,0,4,0,2,2,0,2,2,0,0,4,0,,3,1,1,3,1,3,0,4,0,4
Kalpi,0,0,5,0,5,0,0,5,0,5,0,0,5,0,0,0,5,3,,4,1,0,5,4,1,0,5,1,4
Alampur,0,0,25,6,19,0,1,24,0,7,18,0,15,10,0,0,25,3,,23,2,4,21,12,13,0,25,6,19
Lahadpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Lakhadeh,0,0,30,4,26,0,0,30,0,20,10,0,21,9,0,0,30,1,,26,4,3,27,16,14,0,30,9,21
