village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Navagam,0,1,34,30,5,0,26,9,0,26,9,16,12,7,0,0,35,2,,33,2,27,8,35,0,15,20,35,0
Jambudi,0,1,34,25,10,0,21,14,0,25,10,12,13,10,0,0,35,2,,29,6,28,7,35,0,16,19,35,0
Vadali,0,0,35,27,8,0,22,13,0,24,11,16,10,9,0,0,35,0,,32,3,27,8,35,0,16,19,35,0
Vanta,0,0,35,27,8,0,25,10,0,22,13,14,11,10,0,0,35,2,,30,5,24,11,35,0,15,20,35,0
Lalpur,0,0,35,27,8,0,20,15,0,24,11,10,17,8,0,0,35,0,,32,3,25,10,35,0,13,22,35,0
Kashipura,0,0,35,21,14,0,23,12,0,23,12,12,15,8,1,0,34,1,,30,5,28,7,35,0,21,14,35,0
Narshipur,0,0,35,28,7,0,24,11,0,20,15,14,12,9,0,0,35,1,,34,1,24,11,35,0,20,15,35,0
Singali,0,0,35,27,8,0,25,10,0,18,17,12,17,6,0,0,35,0,,32,3,24,11,35,0,16,19,35,0
Ramosadi,0,0,36,32,4,0,20,16,0,23,13,9,14,13,2,0,34,2,,27,9,30,6,36,0,18,18,36,0
Thavad,0,0,35,30,5,0,23,12,0,23,12,14,12,9,0,0,35,0,,32,3,24,11,35,0,13,22,35,0
