village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadawali,0,20,56,46,29,1,2,66,8,71,5,18,8,39,1,3,72,64,12,22,54,69,7,59,17,72,4
Bijlipura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Dharamgarh,0,7,39,34,9,3,5,36,5,37,9,6,14,22,0,0,46,39,7,7,38,39,7,30,16,39,7
Barwai,0,0,12,4,8,0,1,11,0,5,7,0,5,7,0,5,7,6,6,5,7,12,0,4,8,12,0
Sikhara,0,0,6,5,1,0,1,5,0,4,2,0,1,5,0,0,6,5,1,0,6,6,0,3,3,6,0
Raipur,0,0,38,0,18,20,0,37,1,15,23,8,26,4,2,2,34,26,12,9,28,37,1,12,26,36,2
Kuraitha,0,1,43,19,21,4,0,32,12,31,13,1,35,8,1,0,43,38,6,7,37,32,12,23,21,43,1
Rajaudha,0,2,26,17,11,0,1,26,1,26,2,1,16,10,0,6,22,21,7,5,23,23,5,12,16,25,3
Hingotiyai,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Hamirpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Mahua,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,1,1,1,1,0,2,2,0,2,0,2,0
Rachhed,0,0,13,4,7,2,1,12,0,13,0,0,11,2,0,6,7,8,5,3,10,10,3,12,1,11,2
Sadhu ka pura,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Silawali,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,1,1,2,0,0,2,1,1,0,2,2,0
Pali,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ruar,0,0,6,6,0,0,0,5,1,6,0,0,3,3,0,0,6,2,4,1,5,6,0,4,2,6,0
Ajhenda,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,1,1,0,2,2,0,0,2,2,0
Adhannpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0
Ludhawali,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0
Useth,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Ratan Basai,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kichol,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kherli Porsa,0,1,3,0,4,0,1,1,2,4,0,1,1,1,0,3,1,3,1,1,3,4,0,2,2,4,0
Ranhera,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,1,1,2,0,0,2,2,0,1,1,2,0
Chak Madhogarh,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
