village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopdal,3,7,1,11,0,0,7,3,1,11,0,11,0,0,0,4,7,11,0,9,2,11,0,1,10,11,0
Gohagram,2,8,0,10,0,0,3,6,1,10,0,10,0,0,0,5,5,10,0,10,0,10,0,0,10,10,0
Mithapur,2,5,0,7,0,0,2,4,1,7,0,6,1,0,0,3,4,7,0,7,0,7,0,0,7,7,0
Dalimgarya,0,12,0,12,0,0,3,9,0,12,0,9,3,0,0,5,7,12,0,10,2,12,0,0,12,12,0
Bhuri,0,14,0,14,0,0,3,11,0,14,0,13,1,0,0,4,10,14,0,9,5,14,0,0,14,14,0
Jujuti,0,8,0,8,0,0,1,7,0,8,0,8,0,0,0,0,8,8,0,6,2,8,0,0,8,8,0
Sikarpur,1,11,0,12,0,0,4,8,0,12,0,12,0,0,0,1,11,12,0,12,0,12,0,1,11,12,0
Dakshin Bhasapur,0,2,0,2,0,0,2,0,0,1,1,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Garamba,1,7,0,8,0,0,3,4,1,8,0,8,0,0,0,2,6,8,0,8,0,8,0,0,8,8,0
Galsi,0,0,22,22,0,0,6,16,0,22,0,0,22,0,0,10,12,22,0,15,7,22,0,1,21,22,0
Bakta,1,4,0,5,0,0,1,4,0,4,1,5,0,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Dumur,0,5,0,5,0,0,0,5,0,5,0,5,0,0,0,1,4,5,0,4,1,5,0,0,5,5,0
Ketna,0,9,0,9,0,0,6,3,0,9,0,9,0,0,0,1,8,9,0,5,4,9,0,0,9,9,0
Ura,0,4,0,4,0,0,3,1,0,4,0,2,2,0,0,0,4,4,0,3,1,4,0,0,4,4,0
Mohanpur,0,14,0,14,0,0,8,6,0,14,0,10,4,0,0,3,11,14,0,13,1,14,0,0,14,14,0
Konarpur,0,9,0,9,0,0,1,7,1,8,1,8,1,0,0,4,5,9,0,9,0,9,0,0,9,9,0
Kurmuna,0,1,9,10,0,0,4,5,1,9,1,1,9,0,0,1,9,10,0,9,1,10,0,0,10,10,0
Chhotamure,0,4,19,23,0,0,5,17,1,22,1,4,19,0,0,12,11,23,0,19,4,22,0,0,23,23,0
Sonda,0,5,0,5,0,0,2,3,0,5,0,5,0,0,0,3,2,5,0,5,0,5,0,0,5,5,0
Sasanga,0,0,28,28,0,0,7,21,0,27,1,19,8,1,0,25,3,28,0,23,5,28,0,0,28,28,0
Ghosh Kamalpur,0,7,1,8,0,0,6,2,0,8,0,4,4,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Syamsundarpur,0,11,0,11,0,0,9,2,0,11,0,8,3,0,0,0,11,11,0,10,1,11,0,0,11,11,0
Merual,0,7,1,8,0,0,3,5,0,8,0,6,2,0,0,3,5,8,0,7,1,8,0,0,8,8,0
Dadpur,2,14,0,16,0,0,8,7,1,16,0,16,0,0,0,5,11,16,0,13,3,16,0,0,16,16,0
Atushi,0,5,0,5,0,0,2,2,1,5,0,5,0,0,0,2,3,5,0,5,0,5,0,0,5,5,0
