village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Muratipur,0,11,2,13,0,0,9,4,0,12,1,9,4,0,0,2,11,13,0,13,0,13,0,1,12,13,0
Palsana,1,7,9,17,0,0,4,12,1,17,0,6,11,0,0,1,16,17,0,14,3,17,0,0,17,16,1
Daura,0,7,3,10,0,0,3,7,0,10,0,2,8,0,0,8,2,10,0,9,1,10,0,0,10,10,0
Amarun,0,13,12,24,1,0,3,22,0,25,0,5,20,0,0,15,10,25,0,23,2,25,0,0,25,25,0
Bijyapur,0,2,12,14,0,0,6,8,0,14,0,1,12,1,0,0,14,14,0,13,1,14,0,0,14,14,0
Dangsara,0,7,1,8,0,0,0,8,0,8,0,0,8,0,0,6,2,8,0,7,1,8,0,0,8,8,0
Berana,0,5,3,7,1,0,2,6,0,8,0,1,7,0,0,6,2,8,0,8,0,8,0,0,8,8,0
Shunur,0,15,5,20,0,0,2,18,0,20,0,5,15,0,0,15,5,20,0,17,3,20,0,0,20,20,0
Kanpur,0,5,2,7,0,0,1,6,0,7,0,2,5,0,0,7,0,7,0,7,0,7,0,0,7,7,0
Khurul,0,4,4,8,0,0,5,3,0,8,0,2,6,0,0,2,6,8,0,7,1,8,0,4,4,8,0
Mahachanda,0,6,2,8,0,0,2,5,1,8,0,5,3,0,0,3,5,8,0,6,2,8,0,5,3,8,0
Ghugia,0,8,12,20,0,0,3,17,0,20,0,4,16,0,0,10,10,20,0,19,1,20,0,0,20,20,0
Jaladgram,0,5,2,7,0,0,0,7,0,7,0,1,6,0,0,7,0,7,0,7,0,7,0,0,7,7,0
Kashipur,0,17,4,14,7,0,0,18,3,20,1,10,11,0,0,17,4,21,0,5,16,21,0,2,19,18,3
Bara Belun,1,65,10,73,3,0,47,27,2,74,2,58,17,1,0,13,63,76,0,66,10,75,1,0,76,72,4
Ratanpur,0,6,1,7,0,0,4,3,0,6,1,3,4,0,0,2,5,7,0,5,2,7,0,0,7,7,0
Kulchanda,0,6,2,8,0,0,1,7,0,8,0,3,5,0,0,0,8,8,0,7,1,8,0,0,8,8,0
