village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deno,0,0,11,11,0,0,1,10,0,9,2,1,10,0,0,1,10,11,0,8,3,11,0,0,11,11,0
Adampur,0,0,13,13,0,0,5,8,0,9,4,1,12,0,0,3,10,13,0,10,3,13,0,1,12,13,0
Bhanjapur,0,0,2,2,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Alampur,0,4,17,21,0,0,2,11,8,18,3,1,20,0,0,4,17,21,0,19,2,21,0,0,21,21,0
Baidyapur,0,0,8,8,0,0,2,6,0,5,3,0,8,0,0,0,8,8,0,5,3,8,0,0,8,8,0
Lohai,0,1,8,9,0,0,1,8,0,7,2,0,9,0,0,2,7,9,0,9,0,9,0,0,9,9,0
Kamargaria,0,0,7,7,0,0,2,5,0,6,1,1,6,0,0,3,4,7,0,7,0,7,0,0,7,7,0
Jot Raghab,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kurchigara,0,2,18,20,0,0,11,9,0,14,6,2,18,0,0,6,14,20,0,18,2,20,0,0,20,20,0
Serpur,0,0,15,15,0,0,1,14,0,10,5,0,15,0,0,6,9,15,0,14,1,15,0,1,14,15,0
Agarpara,0,0,10,10,0,0,7,3,0,9,1,0,10,0,0,4,6,10,0,10,0,10,0,0,10,10,0
Maniari,0,0,4,4,0,0,4,0,0,3,1,0,4,0,0,2,2,4,0,4,0,4,0,0,4,4,0
Uchalan,0,0,15,15,0,0,11,4,0,9,6,1,14,0,0,5,10,15,0,14,1,14,0,0,15,15,0
Makarkola,0,0,3,3,0,0,2,1,0,2,1,0,3,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Srirampur,0,1,5,6,0,0,1,5,0,6,0,1,5,0,0,1,5,6,0,2,4,6,0,0,6,6,0
