village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basatpur,2,27,0,29,0,0,22,7,0,28,1,29,0,0,0,0,29,29,0,29,0,29,0,14,15,29,0
Madanhasa,0,5,0,5,0,0,1,4,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Badhgachhi,0,23,0,23,0,0,20,3,0,22,1,22,1,0,0,1,22,23,0,22,1,23,0,5,18,23,0
Bhabanipur,0,52,0,52,0,0,49,3,0,50,2,52,0,0,0,3,49,52,0,49,3,52,0,5,47,52,0
Kharinan,1,10,0,11,0,0,11,0,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,3,8,11,0
Alagari,0,33,0,33,0,0,23,10,0,32,1,32,1,0,0,0,33,33,0,33,0,33,0,6,27,33,0
Niralgachhi,0,11,0,11,0,0,8,3,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,3,8,11,0
Hatbele,1,14,0,15,0,0,10,5,0,15,0,15,0,0,0,0,15,15,0,15,0,15,0,6,9,15,0
Deara,0,6,0,6,0,0,4,1,1,6,0,6,0,0,0,0,6,6,0,6,0,6,0,1,5,6,0
Madhupur,0,3,0,3,0,0,2,0,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Kandarpabati,0,5,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Briddhapara,0,30,0,30,0,0,23,7,0,30,0,30,0,0,0,0,30,30,0,30,0,30,0,3,27,30,0
Atgharia,0,16,0,15,1,0,15,1,0,15,1,16,0,0,0,0,16,16,0,16,0,16,0,4,12,16,0
Bhatra,0,11,0,11,0,0,9,2,0,9,2,11,0,0,0,0,11,11,0,10,1,11,0,2,9,11,0
Malatipur,0,11,0,11,0,0,8,3,0,11,0,11,0,0,0,0,11,10,0,11,0,11,0,3,8,11,0
Gramkalna,1,31,0,32,0,0,27,5,0,32,0,32,0,0,0,1,31,32,0,30,2,32,0,1,31,32,0
Dupsa,0,6,0,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,2,4,6,0
Medgachhi,0,10,0,10,0,0,7,3,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,1,9,9,1
Manikhar,0,7,0,7,0,0,4,3,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,1,6,6,1
Sehara,0,6,0,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,1,5,6,0
Radhanagar,0,4,0,4,0,0,3,1,0,4,0,4,0,0,0,1,3,4,0,4,0,4,0,0,4,4,0
Pathardanga,0,19,0,19,0,0,15,4,0,18,1,19,0,0,0,0,19,19,0,19,0,19,0,13,6,19,0
Ramanandapur,0,6,0,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,1,5,6,0
Mirzabati,0,17,0,17,0,0,15,2,0,15,2,17,0,0,0,0,17,17,0,17,0,17,0,4,13,16,1
Ghanashyampur,1,3,0,4,0,0,3,1,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Kalna (P),0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Uttar Rameswarpur,0,12,0,12,0,0,8,4,0,12,0,11,1,0,0,0,12,12,0,11,1,12,0,5,7,12,0
Durgapur,0,5,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Maslandapur,0,3,0,3,0,0,2,1,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Nawapara,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Sultanpur,0,3,0,3,0,0,1,1,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Surjapur,0,23,1,24,0,0,16,8,0,24,0,23,1,0,0,0,24,24,0,24,0,24,0,2,22,24,0
Nagargachhi,0,9,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,4,5,9,0
Belkuli,0,4,0,4,0,0,3,1,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Sargaria,0,8,0,8,0,0,6,2,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,3,5,8,0
Nandai,0,28,0,28,0,0,26,2,0,26,2,27,1,0,0,0,28,28,0,28,0,28,0,2,26,28,0
Kutirdanga,0,23,0,23,0,0,21,2,0,20,3,23,0,0,0,0,23,23,0,23,0,23,0,1,22,23,0
Kadipur,0,10,1,11,0,0,5,6,0,10,1,10,1,0,0,0,11,11,0,11,0,11,0,5,6,11,0
Kakuria,0,8,0,8,0,0,6,1,1,8,0,8,0,0,0,1,7,8,0,8,0,8,0,2,6,8,0
Muragachha,0,8,0,8,0,0,7,1,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Raniband,0,10,0,10,0,0,8,2,0,10,0,8,1,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Sankati,1,12,0,13,0,0,7,6,0,13,0,13,0,0,0,0,13,13,0,13,0,13,0,0,13,13,0
Utra,0,8,0,8,0,0,5,3,0,5,3,8,0,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Harsuna,1,27,0,28,0,0,22,6,0,27,1,28,0,0,0,0,28,28,0,28,0,28,0,6,22,28,0
Baruha,0,5,1,6,0,0,5,1,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,4,2,6,0
Paschim Sahapur,0,12,0,12,0,0,7,5,0,11,1,12,0,0,0,0,12,12,0,12,0,12,0,4,8,12,0
Begpur,0,3,0,3,0,0,1,2,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Kulara,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,1,3,4,0,4,0,4,0,1,3,4,0
Rajkhara,0,5,0,5,0,0,4,1,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Jotshyam,0,10,0,10,0,0,5,5,0,10,0,10,0,0,0,0,10,10,0,9,1,10,0,1,9,10,0
Hatkalna,0,7,0,7,0,0,7,0,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,3,4,7,0
Krishnadebpur,1,45,0,46,0,0,42,4,0,46,0,45,1,0,0,0,46,46,0,46,0,46,0,2,43,46,0
Dharmmadanga,0,14,0,14,0,0,7,7,0,14,0,14,0,0,0,1,13,13,1,12,2,14,0,4,10,14,0
Salghara,0,20,0,20,0,0,20,0,0,19,1,20,0,0,0,0,20,20,0,19,1,20,0,0,20,19,0
Rangapara,0,20,0,20,0,0,8,11,1,20,0,18,2,0,0,0,20,20,0,19,0,20,0,6,14,20,0
Chaugharia,0,11,0,10,1,0,7,4,0,11,0,11,0,0,0,0,11,11,0,11,0,11,0,4,7,11,0
Dhatrigram (CT),0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Piarinagar (CT),0,17,0,17,0,0,9,8,0,17,0,16,1,0,1,0,16,17,0,16,1,17,0,10,7,17,0
Beshbati,0,4,0,4,0,0,3,1,0,2,2,4,0,0,0,0,4,4,0,4,0,4,0,2,2,4,0
Tamasapur,0,40,0,40,0,0,36,4,0,38,2,39,1,0,0,0,40,40,0,39,1,40,0,3,37,40,0
Parashapur,0,8,0,8,0,0,5,3,0,8,0,7,1,0,0,0,8,8,0,8,0,8,0,2,6,8,0
Simlon,0,10,0,10,0,0,8,2,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,6,4,10,0
Koyaldanga,0,15,0,15,0,0,13,2,0,15,0,15,0,0,0,1,14,15,0,15,0,15,0,3,12,15,0
Mirpur,2,16,0,18,0,0,17,1,0,18,0,18,0,0,0,0,18,18,0,17,1,18,0,2,16,18,0
Uttar Goara (CT),1,18,0,19,0,0,15,4,0,19,0,19,0,0,0,0,19,19,0,19,0,19,0,5,14,19,0
Jurepara,0,12,0,12,0,0,6,6,0,12,0,12,0,0,0,1,11,12,0,11,1,12,0,7,5,12,0
Taipara,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Karpurdanga,0,5,0,5,0,0,4,1,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Hosenabad,0,5,0,5,0,0,5,0,0,4,1,5,0,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Gopalpur,0,17,0,17,0,0,12,5,0,17,0,17,0,0,0,0,17,17,0,17,0,17,0,6,11,17,0
Rasulpur,0,6,0,6,0,0,6,0,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,3,3,6,0
Rampur,0,5,0,5,0,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,3,2,5,0
Narayanpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khaspur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Shikarpur,0,34,0,34,0,0,32,2,0,34,0,34,0,0,0,0,34,34,0,34,0,34,0,2,32,34,0
Isabpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bijra,0,14,0,14,0,0,9,5,0,14,0,14,0,0,0,0,14,14,0,14,0,14,0,3,11,14,0
Kasimpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Naopara,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rustampur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
