village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baharpur,0,15,13,27,1,0,16,12,0,27,1,10,15,3,0,2,26,28,0,28,0,28,0,1,27,28,0
Fakirpur,0,1,2,3,0,0,3,0,0,3,0,1,2,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Mirzapur (CT),0,12,20,32,0,0,29,3,0,32,0,0,26,6,0,0,32,32,0,29,3,32,0,0,32,32,0
Bidchhala,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kamarkita,0,9,2,9,2,0,11,0,0,11,0,4,7,0,0,0,11,11,0,11,0,11,0,0,11,11,0
Patikirtipur,0,1,9,10,0,0,10,0,0,10,0,0,8,2,0,0,10,10,0,10,0,10,0,0,10,10,0
Chamardighi,0,1,2,3,0,0,3,0,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Diuri,0,2,5,7,0,0,7,0,0,7,0,1,5,1,0,0,7,7,0,7,0,7,0,0,7,7,0
Alampur,0,2,13,15,0,0,14,1,0,15,0,0,15,0,0,0,15,15,0,15,0,15,0,0,15,15,0
Pilkhuri,0,0,6,6,0,0,5,1,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,0,6,6,0
Ichharambati,0,0,12,12,0,0,12,0,0,12,0,0,12,0,0,0,12,12,0,11,1,11,0,0,12,12,0
Bahir Sarbamangala (P) (CT),0,1,18,19,0,0,19,0,0,19,0,0,19,0,0,0,19,19,0,19,0,19,0,0,19,19,0
Jamalpur,0,0,16,16,0,0,16,0,0,16,0,0,16,0,0,0,16,16,0,16,0,15,0,0,16,16,0
Birutikri,0,7,15,22,0,0,22,0,0,22,0,0,22,0,0,0,22,21,1,22,0,22,0,0,22,22,0
Talit,0,0,33,33,0,0,31,2,0,33,0,0,33,0,0,0,33,33,0,30,3,33,0,0,33,33,0
Chhota Belun,0,0,23,23,0,0,21,2,0,23,0,0,23,0,0,0,23,23,0,18,5,23,0,0,23,23,0
Baghar,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Tubgram,0,0,20,20,0,0,18,2,0,20,0,0,20,0,0,0,20,20,0,20,0,20,0,0,20,20,0
Haldi,0,0,55,55,0,0,46,9,0,55,0,0,55,0,0,0,55,55,0,42,13,55,0,0,55,55,0
Jhinguti,0,2,8,10,0,0,10,0,0,10,0,1,9,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Raypur,0,0,7,7,0,0,7,0,0,7,0,0,7,0,0,0,7,7,0,6,1,6,0,0,7,7,0
Idilpur (P),0,4,6,10,0,0,10,0,0,9,1,1,6,3,0,0,10,10,0,10,0,10,0,0,10,10,0
