village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Podia,0,1,114,105,10,0,28,77,10,103,12,5,36,74,0,42,73,0,,113,2,34,81,114,1,99,16,112,3
M.P.V.-56,0,0,116,106,10,0,35,78,3,101,15,9,47,60,0,27,89,0,,111,5,48,68,115,1,109,7,115,1
Venchanpalli,0,0,27,27,0,0,12,13,2,27,0,0,12,15,0,4,23,0,,27,0,12,15,27,0,27,0,27,0
Girikanpali,0,0,5,5,0,0,1,4,0,5,0,0,2,3,0,1,4,0,,5,0,3,2,5,0,5,0,5,0
Padganpalli,0,1,297,160,138,0,28,252,18,170,128,21,74,203,0,78,220,0,,277,21,214,84,296,2,243,55,286,12
Undrukonda,0,0,12,1,11,0,0,12,0,3,9,0,2,10,0,4,8,0,,9,3,5,7,12,0,12,0,12,0
Gorakhapali,0,1,76,76,0,1,11,62,4,76,1,23,38,16,0,21,56,0,,77,0,58,19,77,0,63,14,77,0
Semilibencha,0,0,20,18,2,0,3,17,0,16,4,4,6,10,0,9,11,0,,19,1,16,4,19,1,17,3,20,0
Vallampali,0,0,25,18,7,0,0,24,1,16,9,6,10,9,0,16,9,0,,24,1,16,9,25,0,17,8,24,1
Putumpali,0,0,10,8,2,0,2,8,0,3,7,1,3,6,0,5,5,0,,10,0,1,9,9,1,5,5,9,1
Materu,0,1,144,144,1,0,4,126,15,143,2,22,45,78,0,60,85,0,,144,1,133,12,144,1,140,5,145,0
Supulur,0,0,4,0,3,1,0,4,0,1,3,0,4,0,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Kolaganda,0,0,18,11,7,0,5,9,4,11,7,2,2,14,0,11,7,0,,17,1,10,8,17,1,8,10,17,1
Nunurguda,0,0,6,6,0,0,1,4,1,6,0,0,0,6,0,1,5,0,,6,0,5,1,6,0,5,1,6,0
Rodanpalli,0,0,116,31,85,0,17,96,3,15,101,5,39,72,0,65,51,0,,108,8,45,71,95,21,69,47,110,6
Gotanpali,0,0,33,26,7,0,2,27,4,17,16,2,8,23,0,8,25,0,,26,7,19,14,32,1,26,7,31,2
Kunchanpalli,0,1,55,33,23,0,10,45,1,36,20,4,20,32,0,30,26,1,,55,1,28,28,54,2,44,12,53,3
Itaguda,0,0,2,1,1,0,0,2,0,0,2,0,1,1,0,0,2,0,,1,1,0,2,2,0,1,1,1,1
Udayagiri,0,0,43,17,26,0,10,33,0,9,34,6,11,26,0,12,31,0,,40,3,6,37,41,2,26,17,41,2
Kurti,1,0,136,75,62,0,43,87,7,84,53,9,37,91,0,60,77,1,,124,13,78,59,134,3,96,41,131,6
Silakota,0,1,34,29,6,0,2,24,9,35,0,10,14,11,0,13,22,0,,35,0,35,0,35,0,35,0,35,0
Pamgeta,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Niliguda,0,0,145,131,14,0,8,126,11,139,6,19,46,80,0,68,77,0,,144,1,109,36,145,0,121,24,145,0
Durumaguda,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,1,3,0,,4,0,3,1,4,0,2,2,4,0
Uskalbag,0,0,45,21,24,0,27,18,0,14,31,1,13,31,0,18,27,1,,41,4,17,28,44,1,31,14,43,2
Parsanpalli,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Cherukuguda,0,0,9,5,4,0,1,7,1,8,1,1,1,7,0,6,3,0,,9,0,9,0,9,0,6,3,9,0
Dharampalli,0,0,7,7,0,0,0,7,0,7,0,1,4,2,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
