village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malabharam,0,0,80,22,57,1,18,62,0,16,64,2,32,46,0,28,52,66,14,35,45,77,3,45,35,73,7
Pendikonda,0,0,14,14,0,0,0,10,4,14,0,0,5,9,0,8,6,7,7,14,0,14,0,14,0,14,0
Potteru,0,0,29,25,3,1,0,27,2,29,0,0,9,20,0,14,15,15,14,29,0,29,0,21,8,29,0
Singabaram,0,0,24,24,0,0,3,17,4,21,3,0,7,17,0,16,8,23,1,24,0,24,0,19,5,23,1
Telarai,0,0,22,22,0,0,0,21,1,21,1,0,5,17,0,12,10,22,0,16,6,20,2,18,4,21,1
Mangipalli,0,0,11,10,1,0,0,11,0,11,0,0,0,11,0,9,2,11,0,8,3,11,0,11,0,11,0
Bhenkatapalli,0,0,5,3,2,0,1,3,1,5,0,0,2,3,0,3,2,5,0,5,0,5,0,4,1,5,0
Panimetla,0,0,29,23,5,1,3,25,1,28,1,0,1,28,0,19,10,28,1,28,1,29,0,28,1,29,0
Pedawara,0,1,20,21,0,0,0,19,2,20,1,2,4,15,0,14,7,21,0,16,5,21,0,14,7,21,0
Tandabai,0,0,94,93,1,0,6,78,10,92,2,0,22,72,0,30,64,45,49,94,0,92,2,89,5,94,0
Lachipeta,0,0,32,29,3,0,2,26,4,30,2,0,5,27,0,14,18,26,6,31,1,30,2,30,2,31,1
MPV - 55,0,0,8,1,7,0,1,7,0,1,7,0,2,6,0,1,7,7,1,4,4,8,0,6,2,8,0
MPV - 57,0,0,31,0,31,0,4,26,1,5,26,0,12,19,0,6,25,31,0,17,14,29,2,24,7,28,3
Alma,0,0,85,85,0,0,2,64,19,85,0,3,17,65,0,26,59,34,51,85,0,85,0,72,13,79,6
Binayakpur,0,0,79,77,2,0,2,64,13,69,10,0,19,60,0,25,54,39,40,79,0,79,0,76,3,76,3
Motu,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Bhubanpalli,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Pedakonda,0,0,3,2,1,0,0,3,0,2,1,0,0,3,0,2,1,3,0,3,0,3,0,1,2,3,0
Koimetla,0,0,9,1,8,0,2,7,0,1,8,0,5,4,0,6,3,9,0,0,9,9,0,4,5,9,0
Maranpalli,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Krushnanagar,0,0,2,2,0,0,1,0,1,1,1,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Arnamala,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,2,0,2,0,0,2,2,0,2,0,2,0
Manyamkonda,0,0,9,9,0,0,1,7,1,9,0,0,3,6,0,3,6,0,9,9,0,9,0,1,8,9,0
MPV - 78,0,0,36,20,15,1,9,27,0,9,27,1,11,24,0,9,27,33,3,5,31,35,1,17,19,33,3
Kosalkunda,0,1,38,37,2,0,4,28,7,39,0,3,16,20,0,15,24,28,11,38,1,39,0,17,22,39,0
Chintalwada,0,0,44,43,1,0,1,34,9,44,0,0,5,39,0,26,18,38,6,43,1,43,1,24,20,43,1
Karkatpalli,0,6,78,83,0,1,8,63,13,84,0,7,29,48,0,35,49,56,27,83,1,84,0,31,53,81,3
Sindhiguda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Teliguda,0,0,20,19,1,0,0,20,0,20,0,0,2,18,0,6,14,20,0,20,0,20,0,20,0,20,0
Koyaguda,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,3,0,3,0
Peruwai,0,0,2,2,0,0,1,1,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Biliguda,0,0,6,6,0,0,0,6,0,6,0,0,1,5,0,1,5,6,0,6,0,6,0,6,0,6,0
Koikonda,0,0,21,21,0,0,2,18,1,21,0,0,7,14,0,7,14,20,1,20,1,21,0,16,5,21,0
Muraliguda,0,0,28,24,4,0,0,24,4,24,4,1,0,27,0,12,16,28,0,28,0,28,0,28,0,28,0
Jabanpalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Dudimetla,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Pulimetla,0,0,46,18,28,0,29,16,1,10,36,0,9,37,0,12,34,45,1,3,43,42,4,22,24,41,5
Tekagura,0,0,3,2,1,0,2,1,0,0,3,0,1,2,0,0,3,3,0,1,2,2,1,2,1,3,0
Kurubu,0,0,6,1,5,0,1,5,0,1,5,0,3,3,0,1,5,6,0,0,6,5,1,3,3,6,0
Marigata,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Gagarmetla,0,0,7,6,1,0,6,1,0,1,6,0,1,6,0,3,4,6,1,1,6,7,0,3,4,6,1
Potakhal,0,0,32,11,21,0,11,21,0,9,23,0,11,21,0,14,18,29,3,4,28,31,1,15,17,30,2
Erbanpalli,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Tamanpalli,0,0,10,10,0,0,0,10,0,0,10,0,2,8,0,4,6,10,0,10,0,10,0,10,0,10,0
Tigal,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Phulkonkonda,0,0,6,1,5,0,2,0,4,4,2,0,1,5,0,2,4,6,0,4,2,6,0,5,1,6,0
Eraganda,0,0,6,1,5,0,1,5,0,0,6,0,2,4,0,6,0,5,1,2,4,5,1,4,2,4,2
Anantapalli,0,0,4,3,1,0,1,3,0,0,4,0,2,2,0,2,2,4,0,0,4,3,1,1,3,3,1
Tendraspaly,0,0,21,8,13,0,17,4,0,5,16,0,2,19,0,7,14,19,2,3,18,21,0,9,12,20,1
